name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
composer-sample-applications,parasbi,https://github.com/hyperledger/composer-sample-applications/issues/154,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/154,Vehicle-manufacture-car builder application not placing order,"When placing an order on the Vehicle-manufacture-car builder application, its showing ""an error occured"" and also the status in the console is 404 and my rest server is showing ""There is no method to handle POST /PlaceOrder"". ",open,False,2018-08-24 03:55:35,2018-09-04 06:39:40
composer-sample-applications,Messi-Q,https://github.com/hyperledger/composer-sample-applications/issues/153,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/153,How to call composer's rest api using react？,"In the case of letters of credits, you can run the demo directly with the install.sh command. How do you implement the response to call the rest api?",closed,False,2018-08-20 03:44:20,2018-09-04 06:38:16
composer-sample-applications,erin-hughes,https://github.com/hyperledger/composer-sample-applications/issues/152,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/152,Possible enhancements for the Letters of Credit sample,"I've had this written up on my whiteboard for a while now, capturing it here so it doesn't get lost when I leave 👍 

Must do:
1. Update the scss to actually use variables
2. General clean-up of the code:
    - Improve the file structure
    - Reduce duplication of code
    - Consistent state handling - Redux is currently only used in the LOC screen and should be used throughout the app

Nice to haves:
1. Add ""suggest changes"" functionality to allow users to edit the rules
2. Add the ability to upload real invoices and evidence
3. Logos for each of the banks
4. Enhance the docs possibly add a tutorial view similar to the one the vehicle manufacture demo has 
4. Integration points with other apps?
",open,False,2018-08-10 09:13:54,2018-09-04 07:47:59
composer-sample-applications,DennisM330,https://github.com/hyperledger/composer-sample-applications/issues/151,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/151,Changes needed to run the Vehicle Lifecycle Demo on hlfv11,"Please update the project to include a hlfv11 directory with the 3 files in the hlfv1 directory. Also update the doc to export the environment variables needed to run this on hlfv11
git clone https://github.com/hyperledger/composer-sample-applications.git

cd composer-sample-applications/vehicle/manufacture/installers
mkdir hlfv11
cd hlfv1
cp *.* ../hlfv11
cd ../..
export DEMO_FABRIC_VERSION=hlfv11
export FABRIC_VERSION=hlfv11
./build.sh
cat installers/hlfv11/install.sh | bash

After you do the above, the demo runs fine on hyperledger fabric v1.1. Also, I would suggest adding a stop and start script to stop the docker containers and start them again to speed up the demo.

docker ps

CONTAINER ID        IMAGE                                                                                                                           COMMAND                  CREATED             STATUS              PORTS                                            NAMES
0ec6bc74076d        hyperledger/vehicle-manufacture-car-builder:latest                                                                              ""pm2-docker npm --...""   10 minutes ago      Up 10 minutes       6001/tcp, 0.0.0.0:8100->8100/tcp                 car-builder
2c1632a7df08        hyperledger/vehicle-manufacture-manufacturing:latest                                                                            ""pm2-docker npm --...""   10 minutes ago      Up 10 minutes       0.0.0.0:6002->6001/tcp                           manufacturing
f260ba13583d        hyperledger/vehicle-manufacture-vda:latest                                                                                      ""pm2-docker npm --...""   10 minutes ago      Up 10 minutes       0.0.0.0:6001->6001/tcp                           vda
77ef73d1f233        sstone1/node-red-docker                                                                                                         ""npm start -- --us...""   12 minutes ago      Up 10 minutes       0.0.0.0:1880->1880/tcp                           node-red
9821dba68005        hyperledger/composer-rest-server:latest                                                                                         ""pm2-docker compos...""   20 minutes ago      Up 20 minutes       0.0.0.0:3000->3000/tcp                           rest
2d91fe6a0c33        dev-peer0.org1.example.com-vehicle-manufacture-network-0.2.5-1986b4b610691e1dfe455956f8cb760b325ef99351e4bb938ff16a4d50ac8a07   ""/bin/sh -c 'cd /u...""   20 minutes ago      Up 20 minutes                                                        dev-peer0.org1.example.com-vehicle-manufacture-network-0.2.5
0e5781d452f2        hyperledger/composer-playground:latest                                                                                          ""pm2-docker compos...""   21 minutes ago      Up 21 minutes       0.0.0.0:8080->8080/tcp                           composer
6b83d6a42687        hyperledger/fabric-peer:x86_64-1.1.0                                                                                            ""peer node start""        22 minutes ago      Up 22 minutes       0.0.0.0:7051->7051/tcp, 0.0.0.0:7053->7053/tcp   peer0.org1.example.com
ac04170855ae        hyperledger/fabric-ca:x86_64-1.1.0                                                                                              ""sh -c 'fabric-ca-...""   22 minutes ago      Up 22 minutes       0.0.0.0:7054->7054/tcp                           ca.org1.example.com
3aaeacf1c6bf        hyperledger/fabric-couchdb:x86_64-0.4.6                                                                                         ""tini -- /docker-e...""   22 minutes ago      Up 22 minutes       4369/tcp, 9100/tcp, 0.0.0.0:5984->5984/tcp       couchdb
06546527c194        hyperledger/fabric-orderer:x86_64-1.1.0                                                                                         ""orderer""                22 minutes ago      Up 22 minutes       0.0.0.0:7050->7050/tcp                           orderer.example.com

",open,False,2018-07-10 03:42:24,2018-09-04 06:39:59
composer-sample-applications,guangyingyuan,https://github.com/hyperledger/composer-sample-applications/issues/150,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/150,Letters of Credit loading page issue,"Hi ,
I launch the  ""Letters of Credit"" sample in the master. My nodejs version is  v8.11.3
.When  I tried to open  http://myip:6001/alice,I alwayse show the loading in the page.
![blockchain](https://user-images.githubusercontent.com/39292595/42419285-40503d0e-82e4-11e8-9a75-0cfad1053e25.png)
Can anyone know this is a known issue or something I miss?
",closed,False,2018-07-08 11:23:14,2018-09-04 07:47:29
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/149,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/149,Adding e2e tests and license checking,"Adding initial e2e tests to check that the vehicle applications work against farbic with the latest rest server and network.

Update tests to run license checking in all folders and added licenses to the letters of credit sample",closed,True,2018-06-21 10:58:36,2018-06-22 13:40:51
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/148,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/148,Adding e2e tests,"Adding initial e2e tests to check that the vehicle applications work against farbic with the latest rest server and network. 

Update tests to run license checking in all folders and added licenses to the letters of credit sample",closed,True,2018-06-20 14:47:41,2018-06-21 10:57:34
composer-sample-applications,erin-hughes,https://github.com/hyperledger/composer-sample-applications/issues/147,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/147,Letters of Credit - transactions appear exclusively on the create letter screen,"The blockchain display on the right hand side of the screen should be populated with transactions as the demo progresses. Instead, all transactions for all LOCs are only appearing when creating a letter of credit, and no transactions are seen at any other stage.

![screen shot 2018-06-06 at 13 06 39](https://user-images.githubusercontent.com/35696678/41037205-7d4a9cc2-698a-11e8-9140-7304bc2977c7.png)
",open,False,2018-06-06 12:07:00,2018-09-04 07:48:21
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/issues/146,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/146,Letters of credit -  Reject not secondary button on Bob LoC page,,open,False,2018-06-01 15:30:59,2018-09-04 07:41:36
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/145,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/145,Remove extra POST data (Issue 144),"#144 

Remove extra POST data to make REST server happy.

Made it hide toggle for recieved on REJECT",closed,True,2018-06-01 13:56:57,2018-06-01 14:29:50
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/issues/144,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/144,Letters of credit app POST requests contain extra data,POST requests in the letter of credit send extra data which the REST server used to ignore. REST no longer ignores this and causes the app to fail.,closed,False,2018-06-01 13:46:58,2018-06-01 15:30:33
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/143,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/143,manual bump to 0.0.9,Signed-off-by: awjh-ibm <andrew.hurt1@ibm.com>,closed,True,2018-06-01 12:17:53,2018-06-01 12:30:40
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/142,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/142,Bumping to 0.0.8 manually,Bumping to v0.0.8,closed,True,2018-06-01 09:47:02,2018-06-01 10:42:09
composer-sample-applications,erin-hughes,https://github.com/hyperledger/composer-sample-applications/pull/141,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/141,Setting private to false,Signed-off-by: Erin Hughes <Erin.Hughes@ibm.com>,closed,True,2018-06-01 08:19:04,2018-06-01 13:33:18
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/140,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/140,Updates to allow application to run on mobile device,"Added settings page to allow setting of rest server location at run time.

Updated images.",closed,True,2018-05-31 14:38:14,2018-05-31 15:39:54
composer-sample-applications,erin-hughes,https://github.com/hyperledger/composer-sample-applications/pull/139,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/139,Adding the letters of credit sample app (again),Hopefully addressed the DCO issue,closed,True,2018-05-31 09:36:42,2018-05-31 14:24:47
composer-sample-applications,erin-hughes,https://github.com/hyperledger/composer-sample-applications/pull/138,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/138,Adding the Letters of Credit sample app,Signed-off-by: Erin Hughes <Erin.Hughes@ibm.com>,closed,True,2018-05-31 09:17:25,2018-05-31 09:26:41
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/issues/137,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/137,Vehicle Builder does not set custom config,"Setting custom config use env vars does not update the config for the running car builder. This is currently useful as the car builder calls from the browser not the docker image and therefore doesn't use the config set for the other docker images meaning it can talk to the rest server despite the install script.

Needed to allow the car builder to run inside a phone and point to a rest server not running at localhost on the phone",closed,False,2018-05-24 09:08:54,2018-05-31 15:41:17
composer-sample-applications,ketanvaria1111,https://github.com/hyperledger/composer-sample-applications/issues/136,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/136,Does the vehicle have to put on the vehicle register,Why can't the vehicle be put on the vehicle asset register automatically when the owner is assigned,closed,False,2018-05-01 17:56:29,2018-09-04 06:45:32
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/135,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/135,Make vehicle manufacture installer work for new composer,"Make the installer work for new latest composer build.

- Removed hlfv11 folder as we no longer need to differentiate between 1.0 and 1.1
- Updated install.sh.in to use network install and start instead of network deploy
- Updated install.sh.in to use a new connection profile
- Extracts sample networks version from package.json for use in code",closed,True,2018-04-17 10:58:15,2018-05-30 13:48:51
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/pull/134,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/134,Vehicle Manufacture demo was not building,"Vehicle Manufacture demo was not building for hlfv1 or hlvf11.
This fixes #126

The COMPOSER-VERSION in build.sh for hlfv1 was changed from 'latest'
to '0.16.5' to fix a compatibility issue.

The build.sh for hlfv11 placeholder VEHICLE-LIFECYCLE-VERSION
replaced with VEHICLE-MANUFACTURE-VERSION.
The vehicle-manufacture-network.bna was added to the PAYLOAD of
the install.sh.
The NODE-RED-VERSION changed to 'latest'

Added instructions to run the demo against hlfv11 to the README

Signed-off-by: Robert Miroballi <rmiroballi@gmail.com>",closed,True,2018-04-09 17:13:21,2018-05-31 09:13:50
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/pull/133,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/133,Vehicle Manufacture Demo not building.,"Vehicle Manufacture demo was not building for hlfv1 or hlvf11.
This fixes #126

The COMPOSER-VERSION in build.sh for hlfv1 was changed from 'latest'
to '0.16.5' to fix a compatibility issue.

The build.sh for hlfv11 had placeholder VEHICLE-LIFECYCLE-VERSION
replaced with VEHICLE-MANUFACTURE-VERSION.
The vehicle-manufacture-network.bna was added to the PAYLOAD of the
install.sh.
NODE-RED-VERSION set to 'latest'.

Added instructions to run the demo against hlfv11 to the README

Signed-off-by: Rob Miroballi <rmiroballi@gmail.com>",closed,True,2018-04-09 17:03:23,2018-04-09 17:06:04
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/pull/132,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/132,Fix Vehicle Manufacture Demo,"Vehicle Manufacture demo was not building for hlfv1 or hlvf11. This fixes #126

The composer-version for hlfv1 was changed from 'latest' to '0.16.5' to fix a compatibility issue.

The build.sh had an incorrect placeholder fixed (VEHICLE-LIFECYCLE-VERSION to VEHICLE-MANUFACTURE-VERSION), and the vehicle-manufacture-network.bna was added to the PAYLOAD of the install.sh.

Added instructions to run the demo against hlfv11 to the README",closed,True,2018-04-08 00:14:54,2018-04-09 16:34:49
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/pull/131,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/131,Fix vehicle manufacture demo (merged commits + DCO),"Vehicle Manufacture demo was not building for hlfv1 or hlvf11. This fixes #126

The composer-version for hlfv1 was changed from 'latest' to '0.16.5' to fix a compatibility issue.

The build.sh had an incorrect placeholder fixed (VEHICLE-LIFECYCLE-VERSION to VEHICLE-MANUFACTURE-VERSION), and the vehicle-manufacture-network.bna was added to the PAYLOAD of the install.sh.

Added instructions to run the demo against hlfv11 to the README
",closed,True,2018-04-08 00:04:07,2018-04-08 00:13:28
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/pull/130,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/130,Fix vehicle manufacture demo build errors,"Vehicle Manufacture demo was not building for hlfv1 or hlvf11. This fixes #126 

The composer-version for hlfv1 was changed from 'latest' to '0.16.5' to fix a compatibility issue.

The build.sh had an incorrect placeholder fixed (VEHICLE-LIFECYCLE-VERSION to VEHICLE-MANUFACTURE-VERSION), and the vehicle-manufacture-network.bna was added to the PAYLOAD of the install.sh.

Added instructions to run the demo against hlfv11 to the README


",closed,True,2018-04-06 21:06:44,2018-04-08 00:05:04
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/issues/129,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/129,Demo will not run with Fabric Version 1.0.4 (hlfv1),"When the FABRIC_VERSION environment variable is set to hlfv1, the below error happens.
It does not happen when running with hlfv11 or when the FABRIC_VERSION is not set.

*The hlfv1 version of the demo DOES NOT set the FABRIC_VERSION to hlfv1, so it runs as hlfv11.*

```
# Submit the setup transaction.
docker run \
  --rm \
  --network composer_default \
  -v $(pwd)/.vld-card-store:/home/composer/.composer \
  hyperledger/composer-cli:0.16.5 \
  transaction submit -c admin@vehicle-manufacture-network -d '{""$class"": ""org.acme.vehicle_network.SetupDemo""}'
pwd
Error: Error trying to ping. Error: Error trying to query business network. Error: chaincode error (status: 500, message: Error: Collection with ID '$sysdata' does not exist)
Command failed
```",closed,False,2018-04-06 20:54:42,2018-09-04 06:48:13
composer-sample-applications,rmiroballi,https://github.com/hyperledger/composer-sample-applications/issues/128,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/128,Vehicle-Manufacture-car-builder docker image for 0.0.7 not built,"When running the vehicle manufacture demo, the car builder application fails with
> vehicle-manufacture-car-builder@0.0.6 start: `node app.js`
> ...
> Error: Configuration property ""restServer"" is not defined

The version pulled by docker is 'latest' which seems to be 0.0.6 per the error message. ",closed,False,2018-04-06 20:44:09,2018-09-04 06:44:57
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/127,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/127,Update licenses and license checker,"Added licenses missing that were found in https://github.com/hyperledger/composer/issues/1220

Updated license checker to allow for sh files to contain shebang

Added license checker to check all necessary files",closed,True,2018-04-05 09:16:18,2018-05-08 15:37:57
composer-sample-applications,dconroy,https://github.com/hyperledger/composer-sample-applications/issues/126,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/126,Vehicle Lifecycle Demo fails to build.,"Seems like an issue with the business network card.

While running:
`cat installers/hlfv1/install.sh | bash`

Error:
[Failed to import the business network card
keyword:    required
dataPath:
schemaPath: #/required
params:
  missingProperty: x-type
message:    should have required property 'x-type'

keyword:    required
dataPath:
schemaPath: #/required
params:
  missingProperty: client
message:    should have required property 'client'

keyword:    required
dataPath:
schemaPath: #/required
params:
  missingProperty: certificateAuthorities
message:    should have required property 'certificateAuthorities'

keyword:    required
dataPath:
schemaPath: #/required
params:
  missingProperty: channels
message:    should have required property 'channels'

keyword:    type
dataPath:   .orderers
schemaPath: #/type
params:
  type: object
message:    should be object

keyword:    type
dataPath:   .peers
schemaPath: #/type
params:
  type: object
message:    should be object

Error: Errors found in the connection profile in the card
Command failed](url)",closed,False,2018-04-04 20:23:57,2018-09-04 06:44:28
composer-sample-applications,sstone1,https://github.com/hyperledger/composer-sample-applications/pull/125,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/125,Update incorrect ISC licenses,Signed-off-by: Simon Stone <sstone1@uk.ibm.com>,closed,True,2018-03-28 22:11:52,2018-03-29 08:36:42
composer-sample-applications,m-g-k,https://github.com/hyperledger/composer-sample-applications/issues/124,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/124,vehicle-manufacture-manufacturing fakes block number,Currently the vehicle-manufacture-manufacturing demo fakes the block number in the regulator view even when run with a real Fabric back-end. When using a Fabric back-end It should either use the actual block number if possible or it should not display a block number at all.,open,False,2018-03-28 10:26:29,2018-09-04 07:48:34
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/123,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/123,Added licenses and fixed docker,"Licenses add to files flagged in https://github.com/hyperledger/composer/issues/1220

Updated install.sh.in scripts to pass needed environment variables to docker containers. 
Updated car builder app.js to allow for the fact that in the docker containers the config file does not exist.",closed,True,2018-03-21 12:57:12,2018-03-22 16:42:51
composer-sample-applications,cazfletch,https://github.com/hyperledger/composer-sample-applications/pull/122,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/122,Update wss,,closed,True,2018-03-13 14:03:48,2018-03-13 14:36:12
composer-sample-applications,awjh-ibm,https://github.com/hyperledger/composer-sample-applications/pull/121,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/121,Display problems on manufacturer and VDA screens,Fix moves graphs back to bottom of page rather than right hand side which occurred after previous changes. Fix also ensures that the VDA screen chain aligns left after resize. ,closed,True,2018-03-13 13:11:01,2018-03-14 11:19:40
composer-sample-applications,cazfletch,https://github.com/hyperledger/composer-sample-applications/pull/120,https://api.github.com/repos/hyperledger/composer-sample-applications/issues/120,Add support for wss,Signed-off-by: Caroline Church <caroline.church@uk.ibm.com>,closed,True,2018-03-13 12:07:44,2018-03-13 12:39:50
