name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/36,https://github.com/kubernetes/kube-state-metrics/pull/36,shamil,Add deployment metadata.generation metric,"This PR adds deployment `metadata.generation` metric
Fixes #32 
",[],1,2016-10-11 21:55:41,2016-10-12 10:37:30,2016-10-12 10:39:08,True,2016-10-12 10:37:30,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/37,https://github.com/kubernetes/kube-state-metrics/pull/37,rul,Add node unschedulable metric,,[],1,2016-10-12 03:56:34,2016-10-12 10:13:34,2016-10-12 10:13:45,True,2016-10-12 10:13:34,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/39,https://github.com/kubernetes/kube-state-metrics/pull/39,brancz,fix allocateable -> allocatable,"fixes #38 

@fabxc @ahakanbaba 
",[],1,2016-10-17 11:31:09,2016-10-18 11:49:09,2016-10-18 11:49:37,True,2016-10-18 11:49:09,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/40,https://github.com/kubernetes/kube-state-metrics/pull/40,brancz,normalize cpu cores unit,"As @fabxc pointed out in [this comment](https://github.com/kubernetes/kube-state-metrics/pull/35#discussion_r83591789) it is best practice to use base units.

@ahakanbaba
",[],1,2016-10-17 12:36:35,2016-10-17 13:02:19,2016-10-17 13:18:21,True,2016-10-17 13:02:18,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/41,https://github.com/kubernetes/kube-state-metrics/pull/41,fabxc,Fix resource fractions,"This fixes the generation of resource metrics to respect milli
precision.

@brancz I realized I introduced this mistake when reviewing your last PR.
",[],1,2016-10-17 13:06:15,2016-10-17 13:43:05,2016-10-17 13:43:07,True,2016-10-17 13:43:05,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/42,https://github.com/kubernetes/kube-state-metrics/pull/42,brancz,don't panic when requesting help,"fixes #28

@fabxc @grobie
",[],1,2016-10-17 13:24:14,2016-10-17 13:32:30,2016-10-17 13:44:29,True,2016-10-17 13:32:30,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/43,https://github.com/kubernetes/kube-state-metrics/pull/43,brancz,Cut v0.3.0,"@fabxc @ghodss 

Mostly brought to you by: @gdvalle @ahakanbaba @shamil @rul
",[],1,2016-10-18 12:04:43,2016-10-18 12:19:22,2016-10-18 12:19:24,True,2016-10-18 12:19:22,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/45,https://github.com/kubernetes/kube-state-metrics/pull/45,sebv,healthcheck metrics,"This does the following:
- adds event watcher (with pod events filtering)
- adds 2 healthcheck related metrics:
  - total number of healthcheck failures
  - seconds since last healthcheck failure

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/45)
<!-- Reviewable:end -->
",[],1,2016-10-21 09:11:19,2018-02-17 03:13:01,2018-02-17 03:13:01,False,,,dirty,False,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/49,https://github.com/kubernetes/kube-state-metrics/pull/49,dominikschulz,Export per container limits,Fixes #48,[],4,2016-11-17 08:46:54,2016-11-22 13:05:05,2016-11-22 13:05:05,True,2016-11-22 13:05:05,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/51,https://github.com/kubernetes/kube-state-metrics/pull/51,slaws,Add resource quotas metrics,"Hello,

This is a proposal to add ResourceQuota metrics.
I needed these metrics to monitor quota usage.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/51)
<!-- Reviewable:end -->
",[],6,2016-11-26 12:00:28,2016-12-15 21:13:28,2016-12-15 21:13:28,True,2016-12-15 21:13:28,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/52,https://github.com/kubernetes/kube-state-metrics/pull/52,Nalum,Pod Metric Labels,"I want to add the Node Name to the Pod metric labels as I think it make more sense to have that in there rather than or as well as the Node IP.

I also think given that the Node IP is used elsewhere it would be worth adding it to the NodeInfo metric. I'm willing to do this but haven't started on it yet as I'd like input as to which IP to use. I'll open an issue for discussion around that.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/52)
<!-- Reviewable:end -->
",[],3,2016-11-26 14:21:21,2016-12-12 21:00:14,2016-12-12 21:00:14,True,2016-12-12 21:00:14,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/54,https://github.com/kubernetes/kube-state-metrics/pull/54,dominikschulz,Add DaemonSet metrics,"This PR adds DaemonSet state metrics.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/54)
<!-- Reviewable:end -->
",[],3,2016-12-04 11:47:24,2016-12-12 20:55:45,2016-12-12 20:55:45,True,2016-12-12 20:55:45,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/55,https://github.com/kubernetes/kube-state-metrics/pull/55,dominikschulz,Add ReplicaSet metrics.,"This PR adds ReplicaSet metrics.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/55)
<!-- Reviewable:end -->
",[],2,2016-12-04 14:40:17,2017-02-07 18:11:06,2017-02-07 18:11:06,False,,,dirty,False,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/56,https://github.com/kubernetes/kube-state-metrics/pull/56,dominikschulz,Add ReplicationController metrics,"This PR adds ReplicationController metrics.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/56)
<!-- Reviewable:end -->
",[],1,2016-12-04 14:40:39,2017-03-07 11:09:50,2017-03-07 11:09:50,True,2017-03-07 11:09:50,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/59,https://github.com/kubernetes/kube-state-metrics/pull/59,brancz,Consistently name pod container resource metrics,"As discussed in https://github.com/kubernetes/kube-state-metrics/pull/49#discussion_r88411936 this PR aims to consistently name container resource metrics.

In terms of `resource` vs. `resources` I followed the example of where we have multiple `Containers` in a `Pod` and chose `resource`. Let me know if you think this is ok.

@matthiasr @dominikschulz @fabxc @alexsomesan

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/59)
<!-- Reviewable:end -->
",[],1,2016-12-12 23:35:46,2016-12-15 21:39:56,2016-12-15 21:39:58,True,2016-12-15 21:39:56,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/60,https://github.com/kubernetes/kube-state-metrics/pull/60,brancz,rename resource_quota to resourcequota,"The convention of using an object kind in the metric name is to use the
same that would be used when using `kubectl`. So in this case `kubectl
get resourcequota`.

As discussed in the metric convention document.

@fabxc @matthiasr

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/60)
<!-- Reviewable:end -->
",[],1,2016-12-20 14:11:54,2016-12-20 23:20:38,2016-12-21 09:12:55,True,2016-12-20 23:20:38,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/62,https://github.com/kubernetes/kube-state-metrics/pull/62,frodenas,Fix loading kubeconfig file,"Fixes #61

* Don't set a default --kubeconfig flag value so NewDefaultClientConfigLoadingRules
will pick up the default locations

* Set an ExplicitPath using --kubeconfig flag value

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/62)
<!-- Reviewable:end -->
",[],1,2016-12-20 21:37:14,2016-12-20 23:13:20,2016-12-20 23:19:40,True,2016-12-20 23:13:20,fabxc,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/65,https://github.com/kubernetes/kube-state-metrics/pull/65,olivierboucher,Added node name to container status queries and adapted tests,"Hi, this is simply a useful addition to the container status gauge metrics. 

Background: I'm using Google Cloud's Stackdriver Monitoring and the entries require a bit more context.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/65)
<!-- Reviewable:end -->
",[],1,2016-12-30 20:39:15,2017-03-08 10:29:45,2017-03-08 10:29:45,False,,,dirty,False,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/66,https://github.com/kubernetes/kube-state-metrics/pull/66,dhawal55,Add flag to override resync period,"The hard-coded cache period of 5 mins is too long for us as we want to setup alerts using kube-state-metrics. Adding flag to override the cache/resync period.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/66)
<!-- Reviewable:end -->
",[],1,2017-01-06 19:28:17,2017-01-09 17:37:21,2017-01-10 18:22:50,False,,,dirty,False,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/68,https://github.com/kubernetes/kube-state-metrics/pull/68,koudaiii,"If --in-cluster is false, kubeconfig needs to be valid.","## WHY


```bash
$ docker run -p :8080 gcr.io/google_containers/kube-state-metrics:v0.3.0 --in-cluster=false
F0111 08:01:30.648367       1 main.go:78] --apiserver not set and --in-cluster is false; apiserver must be set to a valid URL
goroutine 1 [running]:
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.stacks(0x1cc5700, 0xc400000000, 0x7e, 0xd3)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:766 +0xa5
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.(*loggingT).output(0x1ca5220, 0xc400000003, 0xc42006acc0, 0x1c402df, 0x7, 0x4e, 0x0)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:717 +0x337
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.(*loggingT).printf(0x1ca5220, 0xc400000003, 0x14a177f, 0x53, 0x0, 0x0, 0x0)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:655 +0x14c
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.Fatalf(0x14a177f, 0x53, 0x0, 0x0, 0x0)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:1145 +0x67
main.main()
```

- Add `--apiserver` flag

```bash
$ docker run -p :8080 gcr.io/google_containers/kube-state-metrics:v0.3.0 --in-cluster=false --apiserver=https://xxx.xxx.xxx.xxx
F0111 07:28:31.482691       1 main.go:86] Failed to create client: invalid configuration: no configuration has been provided
goroutine 1 [running]:
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.stacks(0x1cc5700, 0xc400000000, 0x7d, 0xbe)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:766 +0xa5
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.(*loggingT).output(0x1ca5220, 0xc400000003, 0xc42006acc0, 0x1c402df, 0x7, 0x56, 0x0)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:717 +0x337
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.(*loggingT).printf(0x1ca5220, 0x3, 0x1475343, 0x1b, 0xc420689ed8, 0x1, 0x1)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:655 +0x14c
k8s.io/kube-state-metrics/vendor/github.com/golang/glog.Fatalf(0x1475343, 0x1b, 0xc420689ed8, 0x1, 0x1)
	src/k8s.io/kube-state-metrics/vendor/github.com/golang/glog/glog.go:1145 +0x67
main.main()
	src/k8s.io/kube-state-metrics/main.go:86 +0x20b
```

ref. https://github.com/kubernetes/kube-state-metrics/issues/46#issuecomment-271647623

> I can confirm that --apiserver=http://... works, without setting --in-cluster=false.


- It can be done by setting arbitrary `--apiserver` and kubeconfig correctly

```bash
$ docker run -v /.kube/config:/.kube/config -p :8080 gcr.io/google_containers/kube-state-metrics:v0.3.0 --in-cluster=false --apiserver=https://xxx.xxx.xxx.xxx
```

or

```bash
$ docker run -v /.kube/config:/.kube/config -p :8080 gcr.io/google_containers/kube-state-metrics:v0.3.0 --in-cluster=false --apiserver=hoo
```

I think If `--in-cluster` is` false`,  `--apiserver` flag not be used. Instead kubeconfig needs to be valid.

## WHAT

if `in-cluster` is `false`,
  - check kubeconfig is valid.
  - delete `--apiserver` check

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/68)
<!-- Reviewable:end -->
",[],1,2017-01-11 08:47:22,2017-01-11 09:26:38,2017-01-11 09:27:16,True,2017-01-11 09:26:38,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/69,https://github.com/kubernetes/kube-state-metrics/pull/69,fate-grand-order,"fix misspell ""with"" in deployment_test.go","

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/69)
<!-- Reviewable:end -->
",[],1,2017-01-17 07:23:05,2017-01-17 07:25:48,2017-01-17 07:25:48,True,2017-01-17 07:25:48,brancz,unknown,,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/71,https://github.com/kubernetes/kube-state-metrics/pull/71,bluecamel,Add HorizontaPodAutoscaler metrics.,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/71)
<!-- Reviewable:end -->
",[],1,2017-01-22 07:09:09,2017-12-03 02:05:54,2017-12-03 02:05:54,False,,,dirty,False,closed
kube-state-metrics,https://api.github.com/repos/kubernetes/kube-state-metrics/pulls/75,https://github.com/kubernetes/kube-state-metrics/pull/75,vdavidoff,client-go update and new Deployment metric,"* Update to the newest tagged client-go release, v2.0.0-alpha.1
* Expose Deployment RollingUpdate Strategy MaxUnavailable

@brancz showed interest in pulling in a new client-go version as mentioned in [issue 74](https://github.com/kubernetes/kube-state-metrics/issues/74). I chose the newest tag there, even though it's alpha, because the newest non-alpha tag (v1.5.0) is effectively a NOOP between the client-go ref committed to master, and is earlier than the major changes that restructure the directory hierarchy in client-go (the 1.4 and 1.5 subdirectories went away, and 1.5 effectively moved up a level). In other words, it made no sense to update to v1.5.0, and I preferred to pull in something that was at least tagged instead of master.

The new metric exposed is also discussed in [issue 74](https://github.com/kubernetes/kube-state-metrics/issues/74).

I think I got this right but if there are any questions, comments, or criticisms, I'm all ears.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kube-state-metrics/75)
<!-- Reviewable:end -->
",[],2,2017-01-27 05:05:18,2017-01-27 08:27:21,2017-01-27 08:27:21,True,2017-01-27 08:27:21,brancz,unknown,,closed
