pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,"Since this is an educational curriculum, I would probably drop ""clever"" styling like this. I would replace it with:
```javascript
if (!_.isArray(columns)) {
  columns = [columns]
}
```",2d7eaa4a0698f5849710028eb4da0a63212beb92,2018-06-20 17:53:15,196885963,"@@ -0,0 +1,57 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+const _ = require('lodash')
+
+// Basis for info fields with headers
+const labeledField = (header, field) => {
+  return m('.field-group.mt-5', header, field)
+}
+
+const fieldHeader = (label, ...additions) => {
+  return m('.field-header', [
+    m('span.h5.mr-3', label),
+    additions
+  ])
+}
+
+// Simple info field with a label
+const staticField = (label, info) => labeledField(fieldHeader(label), info)
+
+/**
+ * Returns a header styled to be a page title
+ */
+const title = title => m('h3.text-center.mb-3', title)
+
+/**
+ * Returns a row of any number of columns, suitable for placing in a container
+ */
+const row = columns => {
+  if (!_.isArray(columns)) columns = [columns]",,2018-06-21 18:17:10,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/196885963,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11#discussion_r196885963,delventhalz
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,"Do you need live refreshing? The way I implemented it is a very bad pattern, and should not be imitated by you or your students.

Ideally this is a web socket. Only keep if you absolutely must have live-reloading and absolutely do not have time to do web sockets.",2d7eaa4a0698f5849710028eb4da0a63212beb92,2018-06-20 17:56:48,196887081,"@@ -14,15 +14,50 @@
  * limitations under the License.
  * ----------------------------------------------------------------------------
  */
+
 'use strict'
 
 const m = require('mithril')
+const sortBy = require('lodash/sortBy')
+const Table = require('../components/tables.js')
+const api = require('../services/api')
 
 const AgentList = {
+  oninit (vnode) {
+    vnode.state.agents = []
+
+    const refresh = () => {
+      api.get('agents').then((agents) => {
+        vnode.state.agents = sortBy(agents, 'name')
+      })
+        .then(() => { vnode.state.refreshId = setTimeout(refresh, 2000) })",,2018-06-21 18:17:10,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/196887081,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11#discussion_r196887081,delventhalz
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,"Publickey + password seems like an odd pattern. For one it requires users to copy/paste. Is there a different credential they can use like username or email? Or if they know their private key, could they login just by pasting in their private key (no password)?",2d7eaa4a0698f5849710028eb4da0a63212beb92,2018-06-20 17:59:23,196887917,"@@ -19,15 +19,47 @@
 
 const m = require('mithril')
 
+const api = require('../services/api')
+const forms = require('../components/forms')
+
 /**
- * The Form for authorizing an existing user.
+ * The Form for authorizing an existing agent.
  */
 const LoginForm = {
   view (vnode) {
-    return [
-      m('.header.text-center.mb-2',
-        m('h4', 'Login Form Placeholder'))
-    ]
+    const setter = forms.stateSetter(vnode.state)
+
+    return m('.login-form', [
+      m('form', {
+        onsubmit: (e) => {
+          e.preventDefault()
+          const credentials = {
+            public_key: vnode.state.publicKey,
+            password: vnode.state.password
+          }
+          api.post('authentication', credentials)
+            .then(res => {
+              api.setAuth(res.authorization)
+              m.route.set('/')
+            })
+            .catch(api.alertError)
+        }
+      },
+      m('legend', 'Login Agent'),
+      forms.textInput(setter('publicKey'), 'Public Key'),
+      forms.passwordInput(setter('password'), 'Password'),",37,2018-06-21 18:17:10,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/196887917,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11#discussion_r196887917,delventhalz
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,"Also, even if you keep it, 5 seconds or 10 seconds is probably more reasonable that 2.",2d7eaa4a0698f5849710028eb4da0a63212beb92,2018-06-20 18:03:06,196889008,"@@ -14,15 +14,50 @@
  * limitations under the License.
  * ----------------------------------------------------------------------------
  */
+
 'use strict'
 
 const m = require('mithril')
+const sortBy = require('lodash/sortBy')
+const Table = require('../components/tables.js')
+const api = require('../services/api')
 
 const AgentList = {
+  oninit (vnode) {
+    vnode.state.agents = []
+
+    const refresh = () => {
+      api.get('agents').then((agents) => {
+        vnode.state.agents = sortBy(agents, 'name')
+      })
+        .then(() => { vnode.state.refreshId = setTimeout(refresh, 2000) })",,2018-06-21 18:17:10,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/196889008,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11#discussion_r196889008,delventhalz
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11,I had made this change for some other routes previously but forgot to update the spec. Probably should have been a separate commit. I will add this to the message.,2d7eaa4a0698f5849710028eb4da0a63212beb92,2018-06-21 15:23:10,197175750,"@@ -117,12 +117,8 @@ def __init__(self, loop, messenger, database):
             record_id=body.get('record_id'),
             timestamp=get_time())
 
-        record = await self._database.fetch_record_resource(
-            body.get('record_id'))
-        if record is None:
-            raise ApiInternalError(
-                'Transaction committed but not yet reported')
-        return json_response(record)
+        return json_response(
+            {'data': 'Create record transaction submitted'})",11,2018-06-21 18:17:10,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/197175750,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/11#discussion_r197175750,dplumb94
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"Change ""minimalistic, general purpose"" to ""simple, general-purpose""",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:08:43,195202377,"@@ -0,0 +1,56 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+
+const Dashboard = {
+  view(vnode) {
+    return [
+      m('.header.text-center.mb-4',
+        m('h4', 'Welcome To'),
+        m('h1.mb-3', 'Curator'),
+        m('h5',
+          m('em',
+            'Powered by ',
+            m('strong', 'Sawtooth Simple Supply')))),
+      m('.blurb',
+        m('p',
+          m('em', 'Sawtooth Simple Supply'),
+          ' is a minimalistic, general purpose supply chain solution built',",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195202377,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195202377,chenette
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"Also, perhaps ""solution"" could be ""application""?",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:09:51,195202657,"@@ -0,0 +1,56 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+
+const Dashboard = {
+  view(vnode) {
+    return [
+      m('.header.text-center.mb-4',
+        m('h4', 'Welcome To'),
+        m('h1.mb-3', 'Curator'),
+        m('h5',
+          m('em',
+            'Powered by ',
+            m('strong', 'Sawtooth Simple Supply')))),
+      m('.blurb',
+        m('p',
+          m('em', 'Sawtooth Simple Supply'),
+          ' is a minimalistic, general purpose supply chain solution built',",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195202657,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195202657,chenette
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"Change ""which can be used to record"" to ""that records""",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:11:10,195203007,"@@ -0,0 +1,56 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+
+const Dashboard = {
+  view(vnode) {
+    return [
+      m('.header.text-center.mb-4',
+        m('h4', 'Welcome To'),
+        m('h1.mb-3', 'Curator'),
+        m('h5',
+          m('em',
+            'Powered by ',
+            m('strong', 'Sawtooth Simple Supply')))),
+      m('.blurb',
+        m('p',
+          m('em', 'Sawtooth Simple Supply'),
+          ' is a minimalistic, general purpose supply chain solution built',
+          ' using the Hyperledger Sawtooth blockchain platform. It maintains',
+          ' a distributed ledger which can be used to record the provenance',",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195203007,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195203007,chenette
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"change ""with an illustrative example: "" to ""with an example web app for artwork loans.""",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:18:03,195204804,"@@ -0,0 +1,56 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+
+const Dashboard = {
+  view(vnode) {
+    return [
+      m('.header.text-center.mb-4',
+        m('h4', 'Welcome To'),
+        m('h1.mb-3', 'Curator'),
+        m('h5',
+          m('em',
+            'Powered by ',
+            m('strong', 'Sawtooth Simple Supply')))),
+      m('.blurb',
+        m('p',
+          m('em', 'Sawtooth Simple Supply'),
+          ' is a minimalistic, general purpose supply chain solution built',
+          ' using the Hyperledger Sawtooth blockchain platform. It maintains',
+          ' a distributed ledger which can be used to record the provenance',
+          ' and location of assets as they are transferred among various',
+          ' agents in a supply chain.'),
+        m('p',
+          m('em', 'Curator'),
+          ' demonstrates this functionality with an illustrative example:',",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195204804,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195204804,chenette
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"Change ""tracking"" to ""It tracks""",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:27:27,195207250,"@@ -0,0 +1,56 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+
+'use strict'
+
+const m = require('mithril')
+
+const Dashboard = {
+  view(vnode) {
+    return [
+      m('.header.text-center.mb-4',
+        m('h4', 'Welcome To'),
+        m('h1.mb-3', 'Curator'),
+        m('h5',
+          m('em',
+            'Powered by ',
+            m('strong', 'Sawtooth Simple Supply')))),
+      m('.blurb',
+        m('p',
+          m('em', 'Sawtooth Simple Supply'),
+          ' is a minimalistic, general purpose supply chain solution built',
+          ' using the Hyperledger Sawtooth blockchain platform. It maintains',
+          ' a distributed ledger which can be used to record the provenance',
+          ' and location of assets as they are transferred among various',
+          ' agents in a supply chain.'),
+        m('p',
+          m('em', 'Curator'),
+          ' demonstrates this functionality with an illustrative example:',
+          ' tracking the provenance and location of works of art as they are',
+          ' transported to and from different museums or collectors.'),",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195207250,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195207250,chenette
https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10,"""Log in"" and ""Sign up"" should each be two words.  

I can explain why, if you have a spare 30 minutes. :-) ",cb2003315580cb0e502ee0a483855cebc6d3e696,2018-06-13 19:32:41,195208706,"@@ -0,0 +1,122 @@
+/**
+ * Copyright 2018 Intel Corporation
+ *
+ * Licensed under the Apache License, Version 2.0 (the ""License"");
+ * you may not use this file except in compliance with the License.
+ * You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ * ----------------------------------------------------------------------------
+ */
+'use strict'
+
+// These requires inform webpack which styles to build
+require('bootstrap')
+require('../styles/main.scss')
+
+const m = require('mithril')
+
+const api = require('./services/api')
+const navigation = require('./components/navigation')
+
+const AgentList = require('./views/agent_list')
+const RegisterArtworkForm = require('./views/register_artwork_form')
+const Dashboard = require('./views/dashboard')
+const LoginForm = require('./views/login_form')
+const ArtworkList = require('./views/artwork_list')
+const SignupForm = require('./views/signup_form')
+
+/**
+ * A basic layout component that adds the navbar to the view.
+ */
+const Layout = {
+  view (vnode) {
+    return [
+      vnode.attrs.navbar,
+      m('.content.container', vnode.children)
+    ]
+  }
+}
+
+const loggedInNav = () => {
+  const links = [
+    ['/register', 'Register Artwork'],
+    ['/artworks', 'View Artwork Registry'],
+    ['/agents', 'View Agents']
+  ]
+  return m(navigation.Navbar, {}, [
+    navigation.links(links),
+    navigation.link('/profile', 'Profile'),
+    navigation.button('/logout', 'Logout')
+  ])
+}
+
+const loggedOutNav = () => {
+  const links = [
+    ['/artworks', 'View Artwork Registry'],
+    ['/agents', 'View Agents']
+  ]
+  return m(navigation.Navbar, {}, [
+    navigation.links(links),
+    navigation.button('/login', 'Login/Signup')",,2018-06-19 14:35:31,https://api.github.com/repos/hyperledger/education-sawtooth-simple-supply/pulls/comments/195208706,https://github.com/hyperledger/education-sawtooth-simple-supply/pull/10#discussion_r195208706,chenette
