pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,If the output file already exists should it fail?  Perhaps with a --force option to do the removal instead?,9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-11 16:59:21,161013523,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161013523,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161013523,mbwhite
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,Yep I think it's on Line 55 and gets output to the environment.log file,9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-12 11:03:09,161194646,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE
+  fi
+  touch $ENVOUTFILE && chmod +w $ENVOUTFILE
+}
+
+# teardown
+teardown() 
+{
+  rm -rf $DC_DIR
+}
+
+# Get the versions of the commands that should be installed
+get_command_info() 
+{
+  if ! [ -x ""$(command -v uname)"" ]; then
+    echo 'Error: Could not detect OS.' >&2
+  else
+    echo 'The current OS is ' $(uname -a) >> $ENVOUTFILE
+  fi
+  if ! [ -x ""$(command -v node)"" ]; then
+    echo 'Error: NodeJS is not installed.' >&2
+  else
+    echo 'The current version of NodeJS is' $(node --version) >> $ENVOUTFILE
+    NODECMD=node
+  fi
+  if ! [ -x ""$(command -v npm)"" ]; then
+    echo 'Error: NPM is not installed.' >&2
+  else
+    echo 'The current version of NPM is' $(npm --version) >> $ENVOUTFILE
+    NPMCMD=node
+  fi
+  if ! [ -x ""$(command -v composer)"" ]; then
+    echo 'Error: composer is not installed.' >&2
+  else
+    echo 'The current version of Composer is' $(composer --version) >> $ENVOUTFILE
+    COMPOSERCMD=composer
+  fi
+  if ! [ -x ""$(command -v docker-compose)"" ]; then
+    echo 'docker-compose is not installed.' >&2
+  else
+    echo 'The current version of Docker is' $(docker-compose --version) >> $ENVOUTFILE
+    DOCKER_COMPOSE_CMD=docker-compose
+  fi
+  if ! [ -x ""$(command -v docker)"" ]; then
+    echo 'Error: docker is not installed.' >&2
+  else
+    echo 'The current version of Docker is' $(docker --version) >> $ENVOUTFILE
+    DOCKER_CMD=docker
+    echo ""Running docker containers \n"" >> $ENVOUTFILE
+    echo ""$($DOCKER_CMD ps)"" >> $ENVOUTFILE
+  fi
+}
+
+get_composer_info() 
+{
+  echo ""Composer Information"" >> $ENVOUTFILE",80,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161194646,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161194646,samjsmith
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,"Yeah good idea. I didn't really want to start putting options on it just yet since it's just a functioning prototype and will eventually be superceded by capability in the composer CLI.  
I'll add it in next week but if we can get this committed this week then I can move on to put together the proposal for the composer command.",9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-12 11:06:27,161195236,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161195236,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161195236,samjsmith
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,Should this be NPMCMD=npm?,9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-12 11:11:35,161196287,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE
+  fi
+  touch $ENVOUTFILE && chmod +w $ENVOUTFILE
+}
+
+# teardown
+teardown() 
+{
+  rm -rf $DC_DIR
+}
+
+# Get the versions of the commands that should be installed
+get_command_info() 
+{
+  if ! [ -x ""$(command -v uname)"" ]; then
+    echo 'Error: Could not detect OS.' >&2
+  else
+    echo 'The current OS is ' $(uname -a) >> $ENVOUTFILE
+  fi
+  if ! [ -x ""$(command -v node)"" ]; then
+    echo 'Error: NodeJS is not installed.' >&2
+  else
+    echo 'The current version of NodeJS is' $(node --version) >> $ENVOUTFILE
+    NODECMD=node
+  fi
+  if ! [ -x ""$(command -v npm)"" ]; then
+    echo 'Error: NPM is not installed.' >&2
+  else
+    echo 'The current version of NPM is' $(npm --version) >> $ENVOUTFILE
+    NPMCMD=node
+  fi",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161196287,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161196287,lesleyannjordan
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,"yes, good spot (although it isn't actually used anywhere, so I think I'll remove it) ",9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-15 10:01:39,161472987,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE
+  fi
+  touch $ENVOUTFILE && chmod +w $ENVOUTFILE
+}
+
+# teardown
+teardown() 
+{
+  rm -rf $DC_DIR
+}
+
+# Get the versions of the commands that should be installed
+get_command_info() 
+{
+  if ! [ -x ""$(command -v uname)"" ]; then
+    echo 'Error: Could not detect OS.' >&2
+  else
+    echo 'The current OS is ' $(uname -a) >> $ENVOUTFILE
+  fi
+  if ! [ -x ""$(command -v node)"" ]; then
+    echo 'Error: NodeJS is not installed.' >&2
+  else
+    echo 'The current version of NodeJS is' $(node --version) >> $ENVOUTFILE
+    NODECMD=node
+  fi
+  if ! [ -x ""$(command -v npm)"" ]; then
+    echo 'Error: NPM is not installed.' >&2
+  else
+    echo 'The current version of NPM is' $(npm --version) >> $ENVOUTFILE
+    NPMCMD=node
+  fi",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161472987,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161472987,samjsmith
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,"Ok, I've made the script fail if the output file already exists.  Will do the force option when I do the composer CLI command this week",9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-15 10:05:58,161474103,"@@ -0,0 +1,106 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1
+    fi
+  fi
+  CURRENT_DATE=$(date +""%Y-%m-%d"")
+  ENVOUTFILE=""$DC_DIR/""environment-""$CURRENT_DATE"".log
+  OUTFILE=""composer_logs.""$CURRENT_DATE.tgz
+  if [ -x $ENVOUTFILE ]; then 
+    rm $ENVOUTFILE",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161474103,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161474103,samjsmith
https://github.com/hyperledger/composer-tools/pull/85,https://github.com/hyperledger/composer-tools/pull/85,"Just double checked - and I believe that negative exit codes are not advised.
http://tldp.org/LDP/abs/html/exitcodes.html

exit 1 for general error would be ok - don't see a need for specific codes.",9984cbe1cd1b8114e1417993e497ea7be2dfecfa,2018-01-15 10:15:10,161476250,"@@ -0,0 +1,110 @@
+#!/bin/bash
+#
+echo ""Gathering system information...""
+
+# setup 
+setup()
+{
+  DC_DIR=""/tmp/DataCapture""
+  if ! [[ -d ""$DC_DIR"" && ! -L ""$DC_DIR"" ]] ; then
+    echo 'Creating temporary directory' $DC_DIR
+    mkdir $DC_DIR
+    if [ $? -ne 0 ] ; then
+      echo ""Could not make temp directory for data capture"" 
+      exit -1",,2018-01-15 10:19:50,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/161476250,https://github.com/hyperledger/composer-tools/pull/85#discussion_r161476250,mbwhite
https://github.com/hyperledger/composer-tools/pull/78,https://github.com/hyperledger/composer-tools/pull/78,shouldn't this be partcipantRegistry?,18d28ac2fd0dd2b1e15237d0d297d8e8e0a3ac6e,2017-11-29 09:50:02,153737233,"@@ -213,7 +223,12 @@ module.exports = function (RED) {
                     return businessNetworkConnection.getParticipantRegistry(modelName)
                         .then((participantRegistry) => {
                             node.log('got participant registry');
-                            return participantRegistry.get(id);
+                            if (id == null) {
+                                return assetRegistry.getAll();",,2018-04-24 12:14:53,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/153737233,https://github.com/hyperledger/composer-tools/pull/78#discussion_r153737233,cazfletch
https://github.com/hyperledger/composer-tools/pull/78,https://github.com/hyperledger/composer-tools/pull/78,You can also do a resolveAll() on a participant registry too,18d28ac2fd0dd2b1e15237d0d297d8e8e0a3ac6e,2017-11-29 09:53:14,153738092,"@@ -213,7 +223,12 @@ module.exports = function (RED) {
                     return businessNetworkConnection.getParticipantRegistry(modelName)
                         .then((participantRegistry) => {
                             node.log('got participant registry');
-                            return participantRegistry.get(id);
+                            if (id == null) {
+                                return assetRegistry.getAll();",,2018-04-24 12:14:53,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/153738092,https://github.com/hyperledger/composer-tools/pull/78#discussion_r153738092,cazfletch
https://github.com/hyperledger/composer-tools/pull/78,https://github.com/hyperledger/composer-tools/pull/78,Agree. It's a stupid copy-paste error. I'll fix that as part of the next commit,18d28ac2fd0dd2b1e15237d0d297d8e8e0a3ac6e,2017-11-30 11:38:10,154051802,"@@ -213,7 +223,12 @@ module.exports = function (RED) {
                     return businessNetworkConnection.getParticipantRegistry(modelName)
                         .then((participantRegistry) => {
                             node.log('got participant registry');
-                            return participantRegistry.get(id);
+                            if (id == null) {
+                                return assetRegistry.getAll();",,2018-04-24 12:14:53,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/154051802,https://github.com/hyperledger/composer-tools/pull/78#discussion_r154051802,mwittig
https://github.com/hyperledger/composer-tools/pull/78,https://github.com/hyperledger/composer-tools/pull/78,OK. The current release does not handle resolve case for participant retrieval and I thought in the first place it is perhaps not required for participant objects. ,18d28ac2fd0dd2b1e15237d0d297d8e8e0a3ac6e,2017-11-30 11:41:38,154052480,"@@ -213,7 +223,12 @@ module.exports = function (RED) {
                     return businessNetworkConnection.getParticipantRegistry(modelName)
                         .then((participantRegistry) => {
                             node.log('got participant registry');
-                            return participantRegistry.get(id);
+                            if (id == null) {
+                                return assetRegistry.getAll();",,2018-04-24 12:14:53,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/154052480,https://github.com/hyperledger/composer-tools/pull/78#discussion_r154052480,mwittig
https://github.com/hyperledger/composer-tools/pull/78,https://github.com/hyperledger/composer-tools/pull/78,I think that's probably a bug so if you could add it as part of your implementation that would be really good,18d28ac2fd0dd2b1e15237d0d297d8e8e0a3ac6e,2017-11-30 13:51:44,154079216,"@@ -213,7 +223,12 @@ module.exports = function (RED) {
                     return businessNetworkConnection.getParticipantRegistry(modelName)
                         .then((participantRegistry) => {
                             node.log('got participant registry');
-                            return participantRegistry.get(id);
+                            if (id == null) {
+                                return assetRegistry.getAll();",,2018-04-24 12:14:53,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/154079216,https://github.com/hyperledger/composer-tools/pull/78#discussion_r154079216,cazfletch
https://github.com/hyperledger/composer-tools/pull/75,https://github.com/hyperledger/composer-tools/pull/75,This isn't needed anymore is it?,e7060079b423bfa43cbbeec68de8e4e8309551ae,2017-11-14 11:35:33,150808464,"@@ -364,14 +360,10 @@ module.exports = function (RED) {
     function checkConfig (config) {
         return Promise.resolve().then(() => {
 
-            if (!config.connectionProfile) {
-                throw new Error('connection profile must be set');
+            if (!config.cardName) {
+                throw new Error('card name must be set');
             } else if (!config.businessNetworkIdentifier) {",,2017-11-14 11:43:03,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/150808464,https://github.com/hyperledger/composer-tools/pull/75#discussion_r150808464,sstone1
https://github.com/hyperledger/composer-tools/pull/64,https://github.com/hyperledger/composer-tools/pull/64,"Private Key should come from crypto-config/peerOrganizations/users/Admin@org1.example.com/keystore/114aab0e76bf0c78308f89efc4b8c9423e31568da0c340ca187a9b17aa9a4457_sk
As we will delete the creds directory once we get rid createComposerProfile.sh",c1c9dd4dad33e76cbb316b5e92844918399a9826,2017-11-06 14:37:22,149094494,"@@ -0,0 +1,55 @@
+#!/bin/bash
+
+# Exit on first error, print all commands.
+# set -ev
+# Grab the current directory
+DIR=""$( cd ""$( dirname ""${BASH_SOURCE[0]}"" )"" && pwd )""
+
+echo
+# check that the composer command exists at a version >v0.14
+if hash composer 2>/dev/null; then
+    composer --version | awk -F. '{if ($2<14) exit 1}'
+    if [ $? -eq 1 ]; then
+        echo 'Sorry, Need to have composer-cli installed at v0.15 or greater' 
+        exit 1
+    else
+        echo Using composer-cli at $(composer --version)
+    fi
+else
+    echo 'Need to have composer-cli installed at v0.15 or greater'
+    exit 1
+fi
+# need to get the certificate 
+
+cat << EOF > /tmp/.connection.json
+{
+    ""name"": ""hlfv1"",
+    ""type"": ""hlfv1"",
+    ""orderers"": [
+       { ""url"" : ""grpc://localhost:7050"" }
+    ],
+    ""ca"": { ""url"": ""http://localhost:7054"", ""name"": ""ca.org1.example.com""},
+    ""peers"": [
+        {
+            ""requestURL"": ""grpc://localhost:7051"",
+            ""eventURL"": ""grpc://localhost:7053""
+        }
+    ],
+    ""keyValStore"": ""${HOME}/.hfc-key-store"",
+    ""channel"": ""composerchannel"",
+    ""mspID"": ""Org1MSP"",
+    ""timeout"": 300
+}
+EOF
+
+PRIVATE_KEY=""${DIR}""/composer/creds/114aab0e76bf0c78308f89efc4b8c9423e31568da0c340ca187a9b17aa9a4457-priv",,2017-11-06 15:05:12,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/149094494,https://github.com/hyperledger/composer-tools/pull/64#discussion_r149094494,davidkel
https://github.com/hyperledger/composer-tools/pull/64,https://github.com/hyperledger/composer-tools/pull/64,Public Cert should come from crypto-config/peerOrganizations/users/Admin@org1.example.com/signcerts/Admin@org1.example.com-cert,c1c9dd4dad33e76cbb316b5e92844918399a9826,2017-11-06 14:38:22,149094748,"@@ -0,0 +1,15 @@
+-----BEGIN CERTIFICATE-----",1,2017-11-06 15:05:12,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/149094748,https://github.com/hyperledger/composer-tools/pull/64#discussion_r149094748,davidkel
https://github.com/hyperledger/composer-tools/pull/64,https://github.com/hyperledger/composer-tools/pull/64,"Should we say, use createComposerProfile.sh for composer versions <0.15.0 and createPeerAdminCard for composer versions >= 0.15.0",c1c9dd4dad33e76cbb316b5e92844918399a9826,2017-11-06 14:39:21,149095015,"@@ -1,2 +1,4 @@
 #!/bin/bash
 source ""$( cd ""$( dirname ""${BASH_SOURCE[0]}"" )"" && pwd )""/_loader.sh
+echo
+echo NOTE: createComposerProfile is deprecated from v0.15.0  Please use createPeerAdminCard.sh ",4,2017-11-06 15:05:12,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/149095015,https://github.com/hyperledger/composer-tools/pull/64#discussion_r149095015,davidkel
https://github.com/hyperledger/composer-tools/pull/64,https://github.com/hyperledger/composer-tools/pull/64,For the card stuff we should drop keyValStore.,c1c9dd4dad33e76cbb316b5e92844918399a9826,2017-11-06 14:40:26,149095302,"@@ -0,0 +1,55 @@
+#!/bin/bash
+
+# Exit on first error, print all commands.
+# set -ev
+# Grab the current directory
+DIR=""$( cd ""$( dirname ""${BASH_SOURCE[0]}"" )"" && pwd )""
+
+echo
+# check that the composer command exists at a version >v0.14
+if hash composer 2>/dev/null; then
+    composer --version | awk -F. '{if ($2<14) exit 1}'
+    if [ $? -eq 1 ]; then
+        echo 'Sorry, Need to have composer-cli installed at v0.15 or greater' 
+        exit 1
+    else
+        echo Using composer-cli at $(composer --version)
+    fi
+else
+    echo 'Need to have composer-cli installed at v0.15 or greater'
+    exit 1
+fi
+# need to get the certificate 
+
+cat << EOF > /tmp/.connection.json
+{
+    ""name"": ""hlfv1"",
+    ""type"": ""hlfv1"",
+    ""orderers"": [
+       { ""url"" : ""grpc://localhost:7050"" }
+    ],
+    ""ca"": { ""url"": ""http://localhost:7054"", ""name"": ""ca.org1.example.com""},
+    ""peers"": [
+        {
+            ""requestURL"": ""grpc://localhost:7051"",
+            ""eventURL"": ""grpc://localhost:7053""
+        }
+    ],
+    ""keyValStore"": ""${HOME}/.hfc-key-store"",",,2017-11-06 15:05:12,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/149095302,https://github.com/hyperledger/composer-tools/pull/64#discussion_r149095302,davidkel
https://github.com/hyperledger/composer-tools/pull/52,https://github.com/hyperledger/composer-tools/pull/52,Shouldn't this just be User ID,d58539a513240c3fe06a4a4bd45e0d442bf0f658,2017-09-07 16:19:55,137587292,"@@ -0,0 +1,35 @@
+<script type=""text/javascript"">
+    RED.nodes.registerType('hyperledger-composer-config',{
+        category: 'config',
+        defaults: {
+            connectionProfile: {value:""hlfv1"",required:true},
+            businessNetworkIdentifier: {value:"""",required:true},
+            userID: {value:"""",required:true},
+            userSecret: {value:"""",required:true},
+
+        },
+        label: function() {
+            return this.connectionProfile+"":""+this.businessNetworkIdentifier;
+        }
+    });
+</script>
+
+<script type=""text/x-red"" data-template-name=""hyperledger-composer-config"">
+    <div class=""form-row"">
+        <label for=""node-config-input-connectionProfile""><i class=""icon-bookmark""></i>Connection Profile</label>
+        <input type=""text"" id=""node-config-input-connectionProfile"">
+    </div>
+    <div class=""form-row"">
+        <label for=""node-config-input-businessNetworkIdentifier""><i class=""icon-bookmark""></i>Business Network Identifier</label>
+        <input type=""text"" id=""node-config-input-businessNetworkIdentifier"" placeholder=""my-network"">
+    </div>
+    <div class=""form-row"">
+        <label for=""node-config-input-userID""><i class=""icon-bookmark""></i>User node-config-input-userID</label>",,2017-09-07 18:47:18,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/137587292,https://github.com/hyperledger/composer-tools/pull/52#discussion_r137587292,cazfletch
https://github.com/hyperledger/composer-tools/pull/52,https://github.com/hyperledger/composer-tools/pull/52,Yes you are absolutely right,d58539a513240c3fe06a4a4bd45e0d442bf0f658,2017-09-07 18:44:50,137624246,"@@ -0,0 +1,35 @@
+<script type=""text/javascript"">
+    RED.nodes.registerType('hyperledger-composer-config',{
+        category: 'config',
+        defaults: {
+            connectionProfile: {value:""hlfv1"",required:true},
+            businessNetworkIdentifier: {value:"""",required:true},
+            userID: {value:"""",required:true},
+            userSecret: {value:"""",required:true},
+
+        },
+        label: function() {
+            return this.connectionProfile+"":""+this.businessNetworkIdentifier;
+        }
+    });
+</script>
+
+<script type=""text/x-red"" data-template-name=""hyperledger-composer-config"">
+    <div class=""form-row"">
+        <label for=""node-config-input-connectionProfile""><i class=""icon-bookmark""></i>Connection Profile</label>
+        <input type=""text"" id=""node-config-input-connectionProfile"">
+    </div>
+    <div class=""form-row"">
+        <label for=""node-config-input-businessNetworkIdentifier""><i class=""icon-bookmark""></i>Business Network Identifier</label>
+        <input type=""text"" id=""node-config-input-businessNetworkIdentifier"" placeholder=""my-network"">
+    </div>
+    <div class=""form-row"">
+        <label for=""node-config-input-userID""><i class=""icon-bookmark""></i>User node-config-input-userID</label>",,2017-09-07 18:47:18,https://api.github.com/repos/hyperledger/composer-tools/pulls/comments/137624246,https://github.com/hyperledger/composer-tools/pull/52#discussion_r137624246,ahmadsayed
