name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
sample-controller,vncntvandriessche,https://github.com/kubernetes/sample-controller/issues/13,https://api.github.com/repos/kubernetes/sample-controller/issues/13,Simple example with detailed instructions,"The controller is complex for the untrained eye, the required steps aren't very clear to me. It would be nice to have a more simple example, with some steps to follow along the development and decision making during it's progress.

This is how far I've gotten:
According to my understanding a controller for a `CustomResource` is built using the following algorithm:

# 1. Create the following directory structure:
```
.
├── Gopkg.lock
├── Gopkg.toml
├── README.md
├── artifacts
│   ├── example1.yaml
│   ├── example2.yaml
│   ├── [...]
│   └── example-crd.yaml
├── generator
│   ├── custom-boilerplate.go.txt
│   ├── update-codegen.sh
│   └── verify-codegen.sh
├── main.go
└── pkg
    └── apis
        └── samplecontroller/
            ├── register.go
            └── v1alpha1
                ├── doc.go
                ├── register.go
                └── types.go
```

Next up, I'll try to explain the contents of each required file in the above skeleton...

## ./Gopkg.toml

Example input:

```
required = [""k8s.io/code-generator/cmd/client-gen""]

[[constraint]]
  name = ""k8s.io/apimachinery""
  branch = ""release-1.8""

[[constraint]]
  name = ""k8s.io/client-go""
  branch = ""release-5.0""

[[constraint]]
  name = ""k8s.io/code-generator""
  branch = ""release-1.8""

# goland/dep does not follow k8s.io/code-generator's Godeps.json and gengo's master
# version does not work with release-1.8 k8s.io/code-generator. So we have to
# override it.
[[override]]
  name = ""k8s.io/gengo""
  revision = ""9e661e9308f078838e266cca1c673922088c0ea4""
```

The gist of this file is that it will allow you to generate the required code using the [code-generator-project](https://github.com/kubernetes/code-generator).

## ./artifacts/example1.yaml

```
apiVersion: samplecontroller.k8s.io/v1alpha1
kind: Foo
metadata:
  name: example-foo
spec:
  deploymentName: example-foo
  replicas: 1
```

This is basically the same type of file you'd create for any other resource, but with a different api-endpoint. Refer to the explanation for the `./artifacts/example-crd.yaml `-file.

## ./artifacts/example-crd.yaml

```
apiVersion: apiextensions.k8s.io/v1beta1
kind: CustomResourceDefinition
metadata:
  name: foos.samplecontroller.k8s.io
spec:
  group: samplecontroller.k8s.io
  version: v1alpha1
  names:
    kind: Foo
    singular: foo
    plural: foos
  scope: Namespaced
  validation:
    openAPIV3Schema:
      properties:
        spec:
          properties:
            replicas:
              type: integer
              minimum: 1
              maximum: 10
```

This file adds a custom resource at apiVersion `samplecontroller.k8s.io`, version `v1alpa1`, kind: `Foo`.
[More info](https://kubernetes.io/docs/tasks/access-kubernetes-api/extend-api-custom-resource-definitions/)

## ./generator/update-codegen.sh

```
#!/bin/bash
set -o errexit
set -o nounset
set -o pipefail

SCRIPT_ROOT=$(dirname ${BASH_SOURCE})/..
CODEGEN_PKG=${CODEGEN_PKG:-$(cd ${SCRIPT_ROOT}; ls -d -1 ./vendor/k8s.io/code-generator 2>/dev/null || echo ../code-generator)}

# generate the code with:
# --output-base    because this script should also be able to run inside the vendor dir of
#                  k8s.io/kubernetes. The output-base is needed for the generators to output into the vendor dir
#                  instead of the $GOPATH directly. For normal projects this can be dropped.
${CODEGEN_PKG}/generate-groups.sh ""deepcopy,client,informer,lister"" \
  k8s.io/sample-controller/pkg/client k8s.io/sample-controller/pkg/apis \
  samplecontroller:v1alpha1 \
  --output-base ""$(dirname ${BASH_SOURCE})/../../..""

# To use your own boilerplate text append:
#   --go-header-file ${SCRIPT_ROOT}/hack/custom-boilerplate.go.txt
```

This script allows you to generate the required code too create functionality for the most common actions; In this case: `""deepcopy,client,informer,lister""`, which are common components for a `CustomResourceController`.

` k8s.io/sample-controller/pkg/client k8s.io/sample-controller/pkg/apis`
Should be swapped by your projects' ""apis""-folder location.

`samplecontroller:v1alpha1` should be edited into `<yoursamplecontroller.com:youversion>`.

## ./generator/verify-codegen.sh

This script is primarily used for CI/CD pipelines, as it invokes the previous script and checks to see if there would have been any changes.

## ./main.go, ./controller.go

This is where the actual controller should live. It's responsibility would generally be (in case of a `CustomResourceController` to read events for the `CustomResource` and invoke actions based on these events.

> For example: If I were to create a `CustomResource` called `Staging` and wanted to create some deployments based off-of some variables within this resource. I'd need a controller listening for events (`Watch`) and performing orchestration/cleanup when required.

Some thoughts:
- You'll need to handle exitting properly through several threads, as we need to stop some loops from running indefinitely
- You'll need to implement workers, as you don't want events to wait for a deployment orchestration-operation to finish
- Somehow you'll need to start watching all newly orchestrated components for changes as wel, to ensure they get re-orchestrated when something happens to them
- ... (whatever many many options I have probably missed up until now)

... Then again, there might be a lot simpler ways to approach this, but these weren't clear yet to me.

## ./pkg/apis/samplecontroller/v1alpha1/register.go

```
package samplecontroller

const (
	GroupName = ""samplecontroller.k8s.io""
)
```

Package should match the directory name used within apis & the group name should be adjusted to the name set in the `CustomResourceDefinition`.

## ./pkg/apis/samplecontroller/v1alpha1/types.go

```
package v1alpha1

import (
	metav1 ""k8s.io/apimachinery/pkg/apis/meta/v1""
)

// +genclient
// +genclient:noStatus
// +k8s:deepcopy-gen:interfaces=k8s.io/apimachinery/pkg/runtime.Object

// Foo is a specification for a Foo resource
type Foo struct {
	metav1.TypeMeta   `json:"",inline""`
	metav1.ObjectMeta `json:""metadata,omitempty""`

	Spec   FooSpec   `json:""spec""`
	Status FooStatus `json:""status""`
}

// FooSpec is the spec for a Foo resource
type FooSpec struct {
	DeploymentName string `json:""deploymentName""`
	Replicas       *int32 `json:""replicas""`
}

// FooStatus is the status for a Foo resource
type FooStatus struct {
	AvailableReplicas int32 `json:""availableReplicas""`
}

// +k8s:deepcopy-gen:interfaces=k8s.io/apimachinery/pkg/runtime.Object

// FooList is a list of Foo resources
type FooList struct {
	metav1.TypeMeta `json:"",inline""`
	metav1.ListMeta `json:""metadata""`

	Items []Foo `json:""items""`
}
```

This is a bit harder to explain but to put it bluntly: You create a golang representation of the data described in the `CustomResourceDefinition`, with the comments starting with `// +k8s:` depicting a special role:
They tell the `code-generator` what code to generate.

The package here should match the version chosen 

## ./pkg/apis/samplecontroller/v1alpha1/doc.go

```
// +k8s:deepcopy-gen=package

// Package v1alpha1 is the v1alpha1 version of the API.
// +groupName=samplecontroller.k8s.io
package v1alpha1
```

In this case, this file serves solely to set the general settings for the `code-generator` it
- sets the group name for the generated files
- tells the `deepcopy-gen`erator to generate deep copy methods for each type in that package (unless the parameters above that type override it)

## ./pkg/apis/samplecontroller/register.go

```
package v1alpha1

import (
	metav1 ""k8s.io/apimachinery/pkg/apis/meta/v1""
	""k8s.io/apimachinery/pkg/runtime""
	""k8s.io/apimachinery/pkg/runtime/schema""

	samplecontroller ""k8s.io/sample-controller/pkg/apis/samplecontroller""
)

// SchemeGroupVersion is group version used to register these objects
var SchemeGroupVersion = schema.GroupVersion{Group: samplecontroller.GroupName, Version: ""v1alpha1""}

// Kind takes an unqualified kind and returns back a Group qualified GroupKind
func Kind(kind string) schema.GroupKind {
	return SchemeGroupVersion.WithKind(kind).GroupKind()
}

// Resource takes an unqualified resource and returns a Group qualified GroupResource
func Resource(resource string) schema.GroupResource {
	return SchemeGroupVersion.WithResource(resource).GroupResource()
}

var (
	SchemeBuilder = runtime.NewSchemeBuilder(addKnownTypes)
	AddToScheme   = SchemeBuilder.AddToScheme
)

// Adds the list of known types to Scheme.
func addKnownTypes(scheme *runtime.Scheme) error {
	scheme.AddKnownTypes(SchemeGroupVersion,
		&Foo{},
		&FooList{},
	)
	metav1.AddToGroupVersion(scheme, SchemeGroupVersion)
	return nil
}
```

I'm not sure what this file exactly fulfils but I know it is important, you'll need to ensure the:
- package name is correct (matches the version in the `CustomResourceDefinition`)
- the imports are relative to your project, not `samplecontroller`
- `var SchemeGroupVersion = schema.GroupVersion{Group: samplecontroller.GroupName, Version: ""v1alpha1""}`'s `""v1alpha1""` should also be changed to match the version in the `CustomResourceDefinition`

# 2. Generate the required code

> Allright, this is a fine time to create a commit to run back to when everything hits the fan.

## Fetch dependencies

```
dep ensure
```

## Generate required libraries based off-of your types

```
./generator/update-codegen.sh
```

## Fetch dependencies
I'm not even sure this is actually always required, but I just like doing it...

```
dep ensure
```

# 3. Create the Controller's logic

Now that all the required code has been generated we've got ourselves some nice options to perform some routine tasks:

- `./pkg/client/clientset/versioned/typed/samplecontroller/v1alpha1/samplecontroller_client.go` which will act as our goto-structure to access any api-endpoint related to the `CustomResource` we created.
- `./pkg/client/clientset/versioned/typed/samplecontroller/v1alpha1/foo.go` which will add the `.Foo(""<supply a namespacehere>"")` which in turn supplies an interface to operations like:
  - List
  - Get
  - Watch
  - ...

# End
That's it for now! I'm kind of stuck after managing to really simply listening for `added` events and printing the contents of my type.
I want to be able to do a lot more, like create complete environments as a result of a `CustomResource` being added / altered etc... But I'm not there yet. _Any_ help is _greatly_ appreciated. ;)

Please note that I am not fully fluent in golang nor am I a programmer (operations). I just want to be able to understand en grasp the usefulness of this awesome project.",closed,False,2018-03-14 15:17:39,2018-11-23 15:59:12
sample-controller,occia,https://github.com/kubernetes/sample-controller/issues/14,https://api.github.com/repos/kubernetes/sample-controller/issues/14,tag-1.9.2 register.go bug,"From my point of view, this [function](https://github.com/kubernetes/sample-controller/blob/kubernetes-1.9.2/pkg/apis/samplecontroller/v1alpha1/register.go#L49) seems to miss the following code.

    	metav1.AddToGroupVersion(scheme, SchemeGroupVersion)",closed,False,2018-04-02 08:41:06,2018-05-15 06:23:16
sample-controller,hochuenw,https://github.com/kubernetes/sample-controller/issues/15,https://api.github.com/repos/kubernetes/sample-controller/issues/15,Go client of one crd.,Is there a way to use go client to create one crd after this line `kubectl create -f artifacts/examples/crd.yaml`?,closed,False,2018-04-03 17:17:42,2018-04-23 17:54:42
sample-controller,MrHohn,https://github.com/kubernetes/sample-controller/issues/16,https://api.github.com/repos/kubernetes/sample-controller/issues/16,"govet error: ""literal copies lock value from fakePtr""","From https://github.com/kubernetes/ingress-gce/pull/163.

Using the auto generating scripts in hack/ with golang 1.10.1 and hit below error when running govet:
```
# k8s.io/ingress-gce/pkg/serviceextension/client/clientset/versioned/fake
pkg/serviceextension/client/clientset/versioned/fake/clientset_generated.go:56: literal copies lock value from fakePtr: k8s.io/ingress-gce/vendor/k8s.io/client-go/testing.Fake
```

It seems that is also the case in this repo:
https://github.com/kubernetes/sample-controller/blob/9d231f2a2a34c4a866e80465eb50fc7b2806eddf/pkg/client/clientset/versioned/fake/clientset_generated.go#L44-L56

Should we fix the generated code or am I missing something?",closed,False,2018-04-10 00:05:56,2018-12-06 07:55:55
sample-controller,rahulkrishnanfs,https://github.com/kubernetes/sample-controller/issues/17,https://api.github.com/repos/kubernetes/sample-controller/issues/17,Getting issue while fetching the  sample-controller,"When I do  $go get github.com/kubernetes/sample-controller

I am getting the following issue 

github.com/kubernetes/sample-controller
src\github.com\kubernetes\sample-controller\controller.go:102:26: cannot use ""github.com/kubernetes/sample-controller/vendor/k8s.io/client-go/kubernetes/scheme"".Scheme (
type *""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Scheme) as type *""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime""
.Scheme in argument to ""k8s.io/sample-controller/pkg/client/clientset/versioned/scheme"".AddToScheme
src\github.com\kubernetes\sample-controller\controller.go:292:27: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""githu
b.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object in argument to ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery
/pkg/apis/meta/v1"".IsControlledBy:
        *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/api
s/meta/v1"".Object (wrong type for GetCreationTimestamp method)
                have GetCreationTimestamp() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
                want GetCreationTimestamp() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
src\github.com\kubernetes\sample-controller\controller.go:294:19: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""githu
b.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object in argument to c.recorder.Event:
        *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/run
time"".Object (wrong type for DeepCopyObject method)
                have DeepCopyObject() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
                want DeepCopyObject() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
src\github.com\kubernetes\sample-controller\controller.go:320:18: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""githu
b.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object in argument to c.recorder.Event:
        *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/run
time"".Object (wrong type for DeepCopyObject method)
                have DeepCopyObject() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
                want DeepCopyObject() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
src\github.com\kubernetes\sample-controller\controller.go:404:29: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""githu
b.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object in argument to ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery
/pkg/apis/meta/v1"".NewControllerRef:
        *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/api
s/meta/v1"".Object (wrong type for GetCreationTimestamp method)
                have GetCreationTimestamp() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
                want GetCreationTimestamp() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
src\github.com\kubernetes\sample-controller\main.go:56:46: cannot use cfg (type *""github.com/kubernetes/sample-controller/vendor/k8s.io/client-go/rest"".Config) as type *
""k8s.io/sample-controller/vendor/k8s.io/client-go/rest"".Config in argument to versioned.NewForConfig

",closed,False,2018-04-29 06:44:50,2018-06-21 18:13:50
sample-controller,barry8schneider,https://github.com/kubernetes/sample-controller/issues/18,https://api.github.com/repos/kubernetes/sample-controller/issues/18,What does operating in-cluster mean under running section of readme,"Please clarify what this mean: 

https://github.com/kubernetes/sample-controller/blob/master/README.md#running
```
# assumes you have a working kubeconfig, not required if operating in-cluster
$ go run *.go -kubeconfig=$HOME/.kube/config
```

- What is not required?
- How would you operate in-cluster?



",closed,False,2018-04-30 21:01:02,2018-05-30 13:54:53
sample-controller,barry8schneider,https://github.com/kubernetes/sample-controller/issues/19,https://api.github.com/repos/kubernetes/sample-controller/issues/19,How to deploy controller into the cluster,"I am a bit confused about where the custom controller is being run from. I had assumed that the customer controller would run within the cluster, just as the deployment controller does, watching and taking action. But based on my reading the custom control is client side and lives outside of kubernetes. I have have seen one [example](https://github.com/CrunchyData/postgres-operator) running the custom control client within a Pod in the cluster. But I could not figure out the specific code to make this work.",closed,False,2018-04-30 21:14:00,2018-05-30 13:57:00
sample-controller,gogeof,https://github.com/kubernetes/sample-controller/issues/20,https://api.github.com/repos/kubernetes/sample-controller/issues/20,[ support ] can't build from source,"## what happen?
I want to build from source, but get these failed: 

```
# GO15VENDOREXPERIMENT=1 go build .
# github.com/kubernetes/sample-controller
./controller.go:102:26: cannot use ""github.com/kubernetes/sample-controller/vendor/k8s.io/client-go/kubernetes/scheme"".Scheme (type *""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Scheme) as type *""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Scheme in argument to ""k8s.io/sample-controller/pkg/client/clientset/versioned/scheme"".AddToScheme
./controller.go:292:27: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object in argument to ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".IsControlledBy:
	*""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object (wrong type for GetCreationTimestamp method)
		have GetCreationTimestamp() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
		want GetCreationTimestamp() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
./controller.go:294:19: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object in argument to c.recorder.Event:
	*""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object (wrong type for DeepCopyObject method)
		have DeepCopyObject() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
		want DeepCopyObject() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
./controller.go:320:18: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object in argument to c.recorder.Event:
	*""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object (wrong type for DeepCopyObject method)
		have DeepCopyObject() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
		want DeepCopyObject() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/runtime"".Object
./controller.go:404:29: cannot use foo (type *""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo) as type ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object in argument to ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".NewControllerRef:
	*""k8s.io/sample-controller/pkg/apis/samplecontroller/v1alpha1"".Foo does not implement ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Object (wrong type for GetCreationTimestamp method)
		have GetCreationTimestamp() ""k8s.io/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
		want GetCreationTimestamp() ""github.com/kubernetes/sample-controller/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".Time
./main.go:56:46: cannot use cfg (type *""github.com/kubernetes/sample-controller/vendor/k8s.io/client-go/rest"".Config) as type *""k8s.io/sample-controller/vendor/k8s.io/client-go/rest"".Config in argument to versioned.NewForConfig
```

## update by hack/update-codegen.sh still has this problem
```
# /bin/bash hack/update-codegen.sh 
Generating deepcopy funcs
Generating clientset for samplecontroller:v1alpha1 at k8s.io/sample-controller/pkg/client/clientset
Generating listers for samplecontroller:v1alpha1 at k8s.io/sample-controller/pkg/client/listers
Generating informers for samplecontroller:v1alpha1 at k8s.io/sample-controller/pkg/client/informers
```

## my env

### go version
```
# go version
go version go1.10.1 linux/amd64
```

### system version
```
# cat /etc/os-release 
NAME=""Ubuntu""
VERSION=""16.04.3 LTS (Xenial Xerus)""
ID=ubuntu
ID_LIKE=debian
PRETTY_NAME=""Ubuntu 16.04.3 LTS""
VERSION_ID=""16.04""
HOME_URL=""http://www.ubuntu.com/""
SUPPORT_URL=""http://help.ubuntu.com/""
BUG_REPORT_URL=""http://bugs.launchpad.net/ubuntu/""
VERSION_CODENAME=xenial
UBUNTU_CODENAME=xenial
```",closed,False,2018-05-01 15:44:00,2018-07-20 01:33:50
sample-controller,xianlubird,https://github.com/kubernetes/sample-controller/issues/21,https://api.github.com/repos/kubernetes/sample-controller/issues/21,How to create CustomResourceDefinition using typed client,"In this example, we have to use kubectl create the CustomResourceDefinition. But how do we create it through client-go in code ?",closed,False,2018-05-16 09:01:47,2018-09-19 16:23:22
sample-controller,jessfraz,https://github.com/kubernetes/sample-controller/issues/22,https://api.github.com/repos/kubernetes/sample-controller/issues/22,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:14,2018-06-02 04:18:41
