pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/indy-crypto/pull/121,https://github.com/hyperledger/indy-crypto/pull/121,"@lovesh 
```
impl Verkey {
  pub fn new(sig_key) -> Self {
  }
  
  pub fn gen_pop(&self) -> Signature {
  }
}
```
It's impossible because `gen_pop` requires `SignKey` too",aa37df91e831fd554781e43143b0a92bf757246e,2018-07-26 08:56:23,205379088,"@@ -305,7 +305,30 @@ impl Bls {
     /// Bls::sign(&message, &sign_key).unwrap();
     /// ```
     pub fn sign(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
-        let point = Bls::_hash(message)?.mul(&sign_key.group_order_element)?;
+        let point = Bls::_hash_sha2(message)?.mul(&sign_key.group_order_element)?;
+        Ok(Signature {
+            point,
+            bytes: point.to_bytes()?
+        })
+    }
+
+    /// Signs the message and returns signature to provide proof of possession.
+    ///
+    /// # Arguments
+    ///
+    /// * `message` - Message to sign
+    /// * `sign_key` - Sign key
+    ///
+    /// # Example
+    ///
+    /// ```
+    /// use indy_crypto::bls::*;
+    /// let message = vec![1, 2, 3, 4, 5];
+    /// let sign_key = SignKey::new(None).unwrap();
+    /// Bls::sign_pop(&message, &sign_key).unwrap();
+    /// ```
+    pub fn sign_pop(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
+        let point = Bls::_hash_sha3(message)?.mul(&sign_key.group_order_element)?;",,2018-07-27 14:07:32,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/205379088,https://github.com/hyperledger/indy-crypto/pull/121#discussion_r205379088,jovfer
https://github.com/hyperledger/indy-crypto/pull/121,https://github.com/hyperledger/indy-crypto/pull/121,"My bad, i forgot to mention `SignKey`, lets pass `SignKey` as an arg.
```
pub fn gen_pop(&self, sig_key) -> Signature {
}
```",aa37df91e831fd554781e43143b0a92bf757246e,2018-07-26 09:04:20,205381781,"@@ -305,7 +305,30 @@ impl Bls {
     /// Bls::sign(&message, &sign_key).unwrap();
     /// ```
     pub fn sign(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
-        let point = Bls::_hash(message)?.mul(&sign_key.group_order_element)?;
+        let point = Bls::_hash_sha2(message)?.mul(&sign_key.group_order_element)?;
+        Ok(Signature {
+            point,
+            bytes: point.to_bytes()?
+        })
+    }
+
+    /// Signs the message and returns signature to provide proof of possession.
+    ///
+    /// # Arguments
+    ///
+    /// * `message` - Message to sign
+    /// * `sign_key` - Sign key
+    ///
+    /// # Example
+    ///
+    /// ```
+    /// use indy_crypto::bls::*;
+    /// let message = vec![1, 2, 3, 4, 5];
+    /// let sign_key = SignKey::new(None).unwrap();
+    /// Bls::sign_pop(&message, &sign_key).unwrap();
+    /// ```
+    pub fn sign_pop(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
+        let point = Bls::_hash_sha3(message)?.mul(&sign_key.group_order_element)?;",,2018-07-27 14:07:32,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/205381781,https://github.com/hyperledger/indy-crypto/pull/121#discussion_r205381781,lovesh
https://github.com/hyperledger/indy-crypto/pull/121,https://github.com/hyperledger/indy-crypto/pull/121,"I believe the most reliable way is to introduce PoP as a dedicated struct:

```Rust
struct ProofOfPossession
ProoOfPosestion::new(&VerKey, &SignKey)-> ProofOfPossession
BLS::verify_proof_of_posession(&VerKey, &PoP)
```",aa37df91e831fd554781e43143b0a92bf757246e,2018-07-27 09:04:22,205711250,"@@ -305,7 +305,30 @@ impl Bls {
     /// Bls::sign(&message, &sign_key).unwrap();
     /// ```
     pub fn sign(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
-        let point = Bls::_hash(message)?.mul(&sign_key.group_order_element)?;
+        let point = Bls::_hash_sha2(message)?.mul(&sign_key.group_order_element)?;
+        Ok(Signature {
+            point,
+            bytes: point.to_bytes()?
+        })
+    }
+
+    /// Signs the message and returns signature to provide proof of possession.
+    ///
+    /// # Arguments
+    ///
+    /// * `message` - Message to sign
+    /// * `sign_key` - Sign key
+    ///
+    /// # Example
+    ///
+    /// ```
+    /// use indy_crypto::bls::*;
+    /// let message = vec![1, 2, 3, 4, 5];
+    /// let sign_key = SignKey::new(None).unwrap();
+    /// Bls::sign_pop(&message, &sign_key).unwrap();
+    /// ```
+    pub fn sign_pop(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
+        let point = Bls::_hash_sha3(message)?.mul(&sign_key.group_order_element)?;",,2018-07-27 14:07:32,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/205711250,https://github.com/hyperledger/indy-crypto/pull/121#discussion_r205711250,vimmerru
https://github.com/hyperledger/indy-crypto/pull/121,https://github.com/hyperledger/indy-crypto/pull/121,Also i don't like struct BLS (it is a bad practice in rust as requires more complex imports). I suggest to make all BLS methods top level in bls module.,aa37df91e831fd554781e43143b0a92bf757246e,2018-07-27 09:06:33,205711865,"@@ -305,7 +305,30 @@ impl Bls {
     /// Bls::sign(&message, &sign_key).unwrap();
     /// ```
     pub fn sign(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
-        let point = Bls::_hash(message)?.mul(&sign_key.group_order_element)?;
+        let point = Bls::_hash_sha2(message)?.mul(&sign_key.group_order_element)?;
+        Ok(Signature {
+            point,
+            bytes: point.to_bytes()?
+        })
+    }
+
+    /// Signs the message and returns signature to provide proof of possession.
+    ///
+    /// # Arguments
+    ///
+    /// * `message` - Message to sign
+    /// * `sign_key` - Sign key
+    ///
+    /// # Example
+    ///
+    /// ```
+    /// use indy_crypto::bls::*;
+    /// let message = vec![1, 2, 3, 4, 5];
+    /// let sign_key = SignKey::new(None).unwrap();
+    /// Bls::sign_pop(&message, &sign_key).unwrap();
+    /// ```
+    pub fn sign_pop(message: &[u8], sign_key: &SignKey) -> Result<Signature, IndyCryptoError> {
+        let point = Bls::_hash_sha3(message)?.mul(&sign_key.group_order_element)?;",,2018-07-27 14:07:32,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/205711865,https://github.com/hyperledger/indy-crypto/pull/121#discussion_r205711865,vimmerru
https://github.com/hyperledger/indy-crypto/pull/119,https://github.com/hyperledger/indy-crypto/pull/119,I suggest to don't miss error message from serde serializer/deserializer here and similar places below,c6cfb2648a240da7cc74baec26e63bc475393271,2018-07-23 16:26:12,204470352,"@@ -745,7 +744,7 @@ pub extern fn indy_crypto_cl_nonce_to_json(nonce: *const c_void,
             }
             ErrorCode::Success
         }
-        Err(err) => err.to_error_code()
+        Err(_) => ErrorCode::CommonInvalidState",29,2018-07-23 16:26:41,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/204470352,https://github.com/hyperledger/indy-crypto/pull/119#discussion_r204470352,jovfer
https://github.com/hyperledger/indy-crypto/pull/119,https://github.com/hyperledger/indy-crypto/pull/119,"For now we can't fix this as we just return error code and don't have infrastructure. We can add logging, but i believe we will fix this after solving ticket about returning of error messages",c6cfb2648a240da7cc74baec26e63bc475393271,2018-07-24 08:15:02,204662500,"@@ -745,7 +744,7 @@ pub extern fn indy_crypto_cl_nonce_to_json(nonce: *const c_void,
             }
             ErrorCode::Success
         }
-        Err(err) => err.to_error_code()
+        Err(_) => ErrorCode::CommonInvalidState",29,2018-07-24 08:15:02,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/204662500,https://github.com/hyperledger/indy-crypto/pull/119#discussion_r204662500,vimmerru
https://github.com/hyperledger/indy-crypto/pull/119,https://github.com/hyperledger/indy-crypto/pull/119,I mean suggestion to use trace here,c6cfb2648a240da7cc74baec26e63bc475393271,2018-07-24 09:28:12,204685104,"@@ -745,7 +744,7 @@ pub extern fn indy_crypto_cl_nonce_to_json(nonce: *const c_void,
             }
             ErrorCode::Success
         }
-        Err(err) => err.to_error_code()
+        Err(_) => ErrorCode::CommonInvalidState",29,2018-07-24 09:28:32,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/204685104,https://github.com/hyperledger/indy-crypto/pull/119#discussion_r204685104,jovfer
https://github.com/hyperledger/indy-crypto/pull/77,https://github.com/hyperledger/indy-crypto/pull/77,I suggest to add: Ability to calculate revocation witness on cloud agent,e6b32a28bc62a74d8436539e7433ce15bb791858,2018-02-12 14:21:34,167567909,"@@ -28,6 +28,17 @@ Initial version of anoncreds protocol was implemented as part of Indy SDK (https
 1. FFI C API will use OpenSSL style entities handling. Entities referenced will be represent as untyped pointers. Library will provide functions for entities allocation, manipulation and deallocation. 
 
 ## API 
+### API V2
+#### Reasons
+There are some significant aspects was missed in 1st generation. The new one was created to fix it:
+* Indy Crypto should have ability to work with large volume of Tails (can be larger rather RAM)
+* API should be well-mapped with main usecases with Indy Ledger.",,2018-02-14 10:02:18,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/167567909,https://github.com/hyperledger/indy-crypto/pull/77#discussion_r167567909,vimmerru
https://github.com/hyperledger/indy-crypto/pull/77,https://github.com/hyperledger/indy-crypto/pull/77,"1. We should rename RevocationRegistry to RevocationRegistryDef
2. RevocationRegistryDef becomes immutable entity. We define 2 new entities that early were mutable part of RevocationRegistry:
- RevocationRegistryAcc - accumulator. 
- RevocationRegistryEntry - registry entry. Multiple entries can be combined to one. Each entry also contains accumulator value ",e6b32a28bc62a74d8436539e7433ce15bb791858,2018-02-12 14:24:19,167568646,"@@ -28,6 +28,17 @@ Initial version of anoncreds protocol was implemented as part of Indy SDK (https
 1. FFI C API will use OpenSSL style entities handling. Entities referenced will be represent as untyped pointers. Library will provide functions for entities allocation, manipulation and deallocation. 
 
 ## API 
+### API V2
+#### Reasons
+There are some significant aspects was missed in 1st generation. The new one was created to fix it:
+* Indy Crypto should have ability to work with large volume of Tails (can be larger rather RAM)
+* API should be well-mapped with main usecases with Indy Ledger.
+
+#### Changes
+* `RevocationRegistry` now will be created without full `Tails` in RAM as part of returned value.",,2018-02-14 10:02:18,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/167568646,https://github.com/hyperledger/indy-crypto/pull/77#discussion_r167568646,vimmerru
https://github.com/hyperledger/indy-crypto/pull/67,https://github.com/hyperledger/indy-crypto/pull/67,"I want to ask for some changes to follow design and code structure. I believe we need to add is_prime method to BN entity instead of providing static non-entity related call. Now you provides different Rust API and FFI API.

It will allow to expose big nums in more clean and re-usable way. FFI API can look like this:

```
let bn = null;
ind_crypto_bn_new(bytes, &bn) 
let is_prime = indy_crypto_bn_is_prime(bn)
indy_crypto_free(bn)
```

it will later allow to expose complete big nums API",0dabe684a9bae00d533409e125bff571974fdb26,2018-02-08 16:41:44,166995039,"@@ -0,0 +1,78 @@
+use bn::BigNumber;
+
+use ffi::ErrorCode;
+use errors::ToErrorCode;
+use std::slice;
+
+#[no_mangle]
+pub extern fn indy_crypto_primality_check(big_endian_number: *const u8,",8,2018-02-15 15:42:58,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/166995039,https://github.com/hyperledger/indy-crypto/pull/67#discussion_r166995039,vimmerru
https://github.com/hyperledger/indy-crypto/pull/67,https://github.com/hyperledger/indy-crypto/pull/67,The same needs to be added to python wrapper. Just follow the same entity model as Rust API. ,0dabe684a9bae00d533409e125bff571974fdb26,2018-02-08 16:44:21,166995855,"@@ -0,0 +1,78 @@
+use bn::BigNumber;
+
+use ffi::ErrorCode;
+use errors::ToErrorCode;
+use std::slice;
+
+#[no_mangle]
+pub extern fn indy_crypto_primality_check(big_endian_number: *const u8,",8,2018-02-15 15:42:58,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/166995855,https://github.com/hyperledger/indy-crypto/pull/67#discussion_r166995855,vimmerru
https://github.com/hyperledger/indy-crypto/pull/67,https://github.com/hyperledger/indy-crypto/pull/67,Add `is_prime` to which `BN` entity?,0dabe684a9bae00d533409e125bff571974fdb26,2018-02-08 18:02:24,167018908,"@@ -0,0 +1,78 @@
+use bn::BigNumber;
+
+use ffi::ErrorCode;
+use errors::ToErrorCode;
+use std::slice;
+
+#[no_mangle]
+pub extern fn indy_crypto_primality_check(big_endian_number: *const u8,",8,2018-02-15 15:42:58,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/167018908,https://github.com/hyperledger/indy-crypto/pull/67#discussion_r167018908,lovesh
https://github.com/hyperledger/indy-crypto/pull/64,https://github.com/hyperledger/indy-crypto/pull/64,Why `rctxt` and `r` are switched?,3314d3a9e050f7691521753c7517795c0474bb90,2018-01-29 13:59:01,164437449,"@@ -293,23 +341,30 @@ impl Issuer {
         let n = p_safe.mul(&q_safe, Some(&mut ctx))?;
         let s = random_qr(&n)?;
         let xz = gen_x(&p, &q)?;
-        let mut r: HashMap<String, BigNumber> = HashMap::new();
 
+        let mut xr = BTreeMap::new();
         for attribute in &claim_schema.attrs {
-            r.insert(attribute.to_owned(), s.mod_exp(&gen_x(&p, &q)?, &n, Some(&mut ctx))?);
+            xr.insert(attribute.to_string(), gen_x(&p, &q)?);
+        }
+
+        let mut r = BTreeMap::new();
+        for (key, xr_value) in xr.iter() {
+            r.insert(key.to_string(), s.mod_exp(&xr_value, &n, Some(&mut ctx))?);
         }
 
         let z = s.mod_exp(&xz, &n, Some(&mut ctx))?;
 
         let rms = s.mod_exp(&gen_x(&p, &q)?, &n, Some(&mut ctx))?;
         let rctxt = s.mod_exp(&gen_x(&p, &q)?, &n, Some(&mut ctx))?;
 
-        let issuer_pr_pub_key = IssuerPrimaryPublicKey { n, s, rms, r, rctxt, z };
+        let issuer_pr_pub_key = IssuerPrimaryPublicKey { n, s, rms, rctxt, r, z };",245,2018-01-30 05:07:04,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/164437449,https://github.com/hyperledger/indy-crypto/pull/64#discussion_r164437449,ashcherbakov
https://github.com/hyperledger/indy-crypto/pull/62,https://github.com/hyperledger/indy-crypto/pull/62,"Current names of variables and structure fields are follow to CL math paper. The only way to understand code properly is reading this paper first. Not sure that providing our own names are better way for understanding.

@ashcherbakov What do you think about this?",13508c4ac510351d6b0d71c9d42743da5e336fdb,2018-01-11 06:55:38,160876755,"@@ -189,17 +189,17 @@ impl Issuer {
         trace!(""Issuer::sign_claim: >>> prover_id: {:?}, blinded_ms: {:?}, claim_values: {:?}, issuer_pub_key: {:?}, issuer_priv_key: {:?}, rev_idx: {:?}, \
         rev_reg_pub: {:?}, rev_reg_priv: {:?}"", prover_id, blinded_ms, claim_values, issuer_pub_key, issuer_priv_key, rev_idx, rev_reg_pub, rev_reg_priv);
 
-        let m_2 = Issuer::_calc_m2(prover_id, rev_idx)?;
+        let context = Issuer::_gen_context(prover_id, rev_idx)?;",,2018-01-22 15:17:19,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/160876755,https://github.com/hyperledger/indy-crypto/pull/62#discussion_r160876755,vimmerru
https://github.com/hyperledger/indy-crypto/pull/62,https://github.com/hyperledger/indy-crypto/pull/62,"I don't see obvious advantage for ""blinding factors"" over ""blinding data"". Current name means ""the data intended to blind master secret "" What is your motivation?",13508c4ac510351d6b0d71c9d42743da5e336fdb,2018-01-11 06:59:26,160877116,"@@ -331,6 +331,7 @@ impl JsonEncodable for BlindedMasterSecret {}
 impl<'a> JsonDecodable<'a> for BlindedMasterSecret {}
 
 /// `Master Secret Blinding Data` uses by Prover for post processing of claims received from Issuer.
+/// TODO: Should be renamed `MasterSecretBlindingFactors`",,2018-01-22 15:17:19,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/160877116,https://github.com/hyperledger/indy-crypto/pull/62#discussion_r160877116,vimmerru
https://github.com/hyperledger/indy-crypto/pull/62,https://github.com/hyperledger/indy-crypto/pull/62,I don't like renaming of these variables before we rename the structure. It just decreases code readability. ,13508c4ac510351d6b0d71c9d42743da5e336fdb,2018-01-11 07:01:52,160877362,"@@ -60,14 +60,14 @@ impl Prover {
             ur: blinded_revocation_master_secret.as_ref().map(|d| d.ur)
         };
 
-        let master_secret_blinding_data = MasterSecretBlindingData {
+        let master_secret_blinding_factor = MasterSecretBlindingData {",5,2018-01-22 15:17:19,https://api.github.com/repos/hyperledger/indy-crypto/pulls/comments/160877362,https://github.com/hyperledger/indy-crypto/pull/62#discussion_r160877362,vimmerru
