name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/20,https://api.github.com/repos/kubernetes/publishing-bot/issues/20,Remove hardcoded kube,"Reopened https://github.com/kubernetes/publishing-bot/pull/14 seems like GH screwed up or wrong rebase...

his pull attempts to remove all hardcoded kube variables which should allow to use the publisher bot for repositories other than kubernetes/kubernetes.
The defaulting should be preserved, so if SourceRepo is not specified it will default to ""kubernetes"", thus no changes in how the publisher bot is currently deployed are needed.",closed,True,2018-01-12 11:55:15,2018-01-15 13:19:43
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/21,https://api.github.com/repos/kubernetes/publishing-bot/issues/21,"Return github errors, don't call glog.Fatalf",,closed,True,2018-01-15 18:17:58,2018-01-22 11:22:49
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/22,https://api.github.com/repos/kubernetes/publishing-bot/issues/22,Rename upstream->source in flags and pass commit-msg-tag directly,,closed,True,2018-01-15 18:39:31,2018-01-22 12:36:17
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/23,https://api.github.com/repos/kubernetes/publishing-bot/issues/23,Add init-repo command,"This will replace the init_repositories.sh script that only works for kube staging dirs.
The init-repo command will read the config and external rules. Based on rules it will determine what fork repositories it should clone. 

(only last commit is interesting, the first two are part of different PR)",closed,True,2018-01-17 20:02:40,2018-01-22 11:24:56
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/24,https://api.github.com/repos/kubernetes/publishing-bot/issues/24,Re-add accidently skipped 1.7 branch,,closed,True,2018-01-19 12:36:21,2018-01-22 11:10:13
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/25,https://api.github.com/repos/kubernetes/publishing-bot/issues/25,Split Source and Dependency,,closed,True,2018-01-19 12:39:59,2018-01-22 11:25:15
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/issues/26,https://api.github.com/repos/kubernetes/publishing-bot/issues/26,Get rid of these scripts and put the smoke tests into the rules,"Now that the rules are external, we should move the publish script into rules (YAML) and get rid of specific scripts in artifacts/scripts.",closed,False,2018-01-22 11:04:44,2018-02-12 19:05:17
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/27,https://api.github.com/repos/kubernetes/publishing-bot/issues/27,use source repo name as a prefix for sync-tags,,closed,True,2018-01-23 10:03:52,2018-01-23 10:05:30
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/28,https://api.github.com/repos/kubernetes/publishing-bot/issues/28,add /run endpoint that force the bot to run immediately,,closed,True,2018-01-23 10:23:23,2018-01-23 13:00:17
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/issues/29,https://api.github.com/repos/kubernetes/publishing-bot/issues/29,Handle unexpected container shutdowns,In case the container is killed (quota/node down/etc.) we might end up in weird state if the scripts crash in wrong time (?). We should probably handle the SIGINT and try to gracefully exit any critical operation that bot is currently doing.,closed,False,2018-01-23 12:17:00,2018-06-22 13:56:32
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/30,https://api.github.com/repos/kubernetes/publishing-bot/issues/30,Fix rules typo,,closed,True,2018-01-23 16:00:48,2018-01-23 16:00:56
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/31,https://api.github.com/repos/kubernetes/publishing-bot/issues/31,silence git filter-branch,"@sttts small change, improves the container logs ;-)",closed,True,2018-01-25 11:43:14,2018-01-25 14:41:54
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/32,https://api.github.com/repos/kubernetes/publishing-bot/issues/32,do not fail when Godeps/Godeps.json is removed,"start from a given Kubernetes-commit and do not try to move to a merge
commit.",closed,True,2018-01-25 18:17:59,2018-07-13 15:11:11
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/33,https://api.github.com/repos/kubernetes/publishing-bot/issues/33,Update Godeps.json during tagging to point to tags,Fixes https://github.com/kubernetes/publishing-bot/issues/12,closed,True,2018-01-26 22:41:47,2018-02-10 15:38:58
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/34,https://api.github.com/repos/kubernetes/publishing-bot/issues/34,Switch publish script into smoke tests in rules yaml,Fixes https://github.com/kubernetes/publishing-bot/issues/26,closed,True,2018-02-10 12:46:54,2018-02-12 19:05:21
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/35,https://api.github.com/repos/kubernetes/publishing-bot/issues/35,Add required-packages field to include code-generator,Fixes https://github.com/kubernetes/sample-controller/issues/6.,closed,True,2018-02-10 13:23:00,2018-02-27 13:18:04
publishing-bot,yank1,https://github.com/kubernetes/publishing-bot/pull/36,https://api.github.com/repos/kubernetes/publishing-bot/issues/36,fix typo in readme,fix typo in readme,closed,True,2018-02-10 13:56:21,2018-02-10 14:24:48
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/37,https://api.github.com/repos/kubernetes/publishing-bot/issues/37,Fix typo in configs/kubernetes-rules-configmap.yaml,,closed,True,2018-02-10 15:37:39,2018-02-10 15:37:46
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/38,https://api.github.com/repos/kubernetes/publishing-bot/issues/38,Switch to golang/dep,,closed,True,2018-02-11 19:20:05,2018-02-13 12:55:09
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/39,https://api.github.com/repos/kubernetes/publishing-bot/issues/39,Fix namespace in delete wait loop,,closed,True,2018-02-12 21:45:27,2018-02-13 12:47:25
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/40,https://api.github.com/repos/kubernetes/publishing-bot/issues/40,allow to fetch rules from URL,Detects the URL in `-rule-file` value and fetch the rules from remote URL.,closed,True,2018-02-13 11:14:07,2018-02-13 12:36:26
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/41,https://api.github.com/repos/kubernetes/publishing-bot/issues/41,Skip all slow steps if there are no commits against the subdirectory,,closed,True,2018-02-13 12:46:23,2019-01-04 08:01:10
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/42,https://api.github.com/repos/kubernetes/publishing-bot/issues/42,Fix time of extra tag commit,The date was 1/1/1970. Git push failed.,closed,True,2018-02-15 11:00:26,2018-02-19 11:56:48
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/43,https://api.github.com/repos/kubernetes/publishing-bot/issues/43,Add 1.10 branches,1.10 branches are created.,closed,True,2018-02-15 11:08:22,2018-02-16 12:50:37
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/44,https://api.github.com/repos/kubernetes/publishing-bot/issues/44,fix rule loading,@sttts critical fix :( Without this it will always fallback to downloading from URL which will result in 0 rules.,closed,True,2018-02-16 11:08:05,2018-02-16 13:06:20
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/45,https://api.github.com/repos/kubernetes/publishing-bot/issues/45,Make reset-godeps() consistently create one commit,For `PUBLISHER_BOT_SKIP_GODEPS == true` we incorrectly squashed because there was not godeps reset commit.,closed,True,2018-02-19 16:42:27,2018-03-06 08:57:54
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/46,https://api.github.com/repos/kubernetes/publishing-bot/issues/46,Cope with extra files in Godeps/ directory,Fixes issues due to https://github.com/kubernetes/kubernetes/pull/59587#issuecomment-368575420.,closed,True,2018-02-26 17:32:51,2018-02-26 18:22:04
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/47,https://api.github.com/repos/kubernetes/publishing-bot/issues/47,Update docs for rules files,,closed,True,2018-02-26 18:06:55,2018-03-06 09:55:06
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/48,https://api.github.com/repos/kubernetes/publishing-bot/issues/48,Simplify is-merge check,"While this makes the code easier to read, I also have the suspicioun that the `if ! cmd1 | cmd2 || cmd3; then`
syntax did not work properly inside the script, while it work in an interactive shell. Maybe
a shell bug.",closed,True,2018-02-26 20:45:20,2018-02-27 13:28:58
publishing-bot,jayconrod,https://github.com/kubernetes/publishing-bot/issues/49,https://api.github.com/repos/kubernetes/publishing-bot/issues/49,Fix or update build files when syncing,"A build failure was originally reported in bazelbuild/rules_go#1356. It appears that Bazel BUILD files in `api`, `apimachinery`, and `client-go` refer to non-existent packages.

### Steps to reproduce

* In an empty workspace, create an empty BUILD file and a WORKSPACE file like below:

```
http_archive(
    name = ""io_bazel_rules_go"",
    sha256 = ""4b14d8dd31c6dbaf3ff871adcd03f28c3274e42abc855cb8fb4d01233c0154dc"",
    url = ""https://github.com/bazelbuild/rules_go/releases/download/0.10.1/rules_go-0.10.1.tar.gz"",
)

http_archive(
    name = ""bazel_gazelle"",
    sha256 = ""6228d9618ab9536892aa69082c063207c91e777e51bd3c5544c9c060cafe1bd8"",
    url = ""https://github.com/bazelbuild/bazel-gazelle/releases/download/0.10.0/bazel-gazelle-0.10.0.tar.gz"",
)

load(""@io_bazel_rules_go//go:def.bzl"", ""go_rules_dependencies"", ""go_register_toolchains"")

go_rules_dependencies()

go_register_toolchains()

load(""@bazel_gazelle//:deps.bzl"", ""gazelle_dependencies"")

gazelle_dependencies()

load(""@bazel_gazelle//:def.bzl"", ""go_repository"")

git_repository(
    name = ""io_k8s_api"",
    remote = ""https://github.com/kubernetes/api"",
    tag = ""kubernetes-1.9.3"",
)

git_repository(
    name = ""io_k8s_apimachinery"",
    remote = ""https://github.com/kubernetes/apimachinery"",
    tag = ""kubernetes-1.9.3"",
)

git_repository(
    name = ""io_k8s_client_go"",
    remote = ""https://github.com/kubernetes/client-go"",
    tag = ""v6.0.0"",
)
```

* Run this command:

```
$ bazel build @io_k8s_client_go//kubernetes/typed/core/v1:go_default_library
ERROR: /usr/local/google/home/jayconrod/.cache/bazel/_bazel_jayconrod/533bcca7b8c77451fbaf7e2a9f7692b3/external/io_k8s_client_go/kubernetes/typed/core/v1/BUILD:8:1: no such package '@io_k8s_client_go//vendor/k8s.io/apimachinery/pkg/types': BUILD file not found on package path and referenced by '@io_k8s_client_go//kubernetes/typed/core/v1:go_default_library'.
ERROR: Analysis of target '@io_k8s_client_go//kubernetes/typed/core/v1:go_default_library' failed; build aborted: no such package '@io_k8s_client_go//vendor/k8s.io/apimachinery/pkg/types': BUILD file not found on package path.
```

### Analysis

The [BUILD file](https://github.com/kubernetes/client-go/blob/d902e7da4bfa28d901dca2cb81b76e40ee7703ae/kubernetes/typed/core/v1/BUILD) for the package `@io_k8s_client_go//kubernetes/typed/core/v1` refers to rules in `//vendor/k8s.io/...`. That directory doesn't exist in this repository.

I suspect this bot may have copied the source files from k/k without updating the build files. Not sure what the right answer is. If the bot removes build files during sync, it may be possible to regenerate them correctly with Gazelle via `go_repository`. If the bot updates build files using Gazelle during sync, all dependencies will need to be vendored or declared using external repositories in WORKSPACE.",closed,False,2018-02-28 18:07:52,2018-03-14 15:41:14
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/50,https://api.github.com/repos/kubernetes/publishing-bot/issues/50,Implement RecursiveDeletePatterns and delete BUILD files in kube rules,"Fixes https://github.com/kubernetes/publishing-bot/issues/49
Fixes https://github.com/kubernetes/client-go/issues/189

- [x] test this with a full run against kube",closed,True,2018-02-28 19:58:27,2018-03-14 15:41:17
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/51,https://api.github.com/repos/kubernetes/publishing-bot/issues/51,Allow fix-godeps to make commits empty,"If a commit only included godep changes, fix-godeps might make it empty which is ok.

This happened yesterday due to a merge of the apiserver release-1.10 branch with master that had no changes other than godep for k8s.io/apiserver.",closed,True,2018-03-02 08:23:36,2018-03-02 18:14:21
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/52,https://api.github.com/repos/kubernetes/publishing-bot/issues/52,Set TERM and PS1 env in Dockerfile,,closed,True,2018-03-02 10:51:23,2018-03-06 10:08:43
publishing-bot,mfojtik,https://github.com/kubernetes/publishing-bot/pull/53,https://api.github.com/repos/kubernetes/publishing-bot/issues/53,WIP: add support for rules-file-branches argument,This add support for `--rules-file-branches` argument that the bot will use to read the rules file from. This allow to have separate rule file per branch.,closed,True,2018-03-06 09:42:14,2018-08-04 13:48:28
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/54,https://api.github.com/repos/kubernetes/publishing-bot/issues/54,Fix delete pattern escaping in filter-branch,"Before this the space-sparated list of patterns came out as one string, e.g. ""'BUILD */BUILD'"",
although ""'BUILD' '*/BUILD'"" is correct.",closed,True,2018-03-17 09:24:50,2018-03-19 14:11:54
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/55,https://api.github.com/repos/kubernetes/publishing-bot/issues/55,WIP: Ship Gopkg.toml via Godeps.json conversion,"This adds conversion of Godeps/Godeps.json into Gopkg.toml. It constraints the k8s.io peer dirs by branch in case of normal branch commits, and to tags in case of `kubernetes-x.y.z` tags.

Here is a test project: https://github.com/sttts/kube-vendor-test.

Current status: `dep ensure` is failing:
- in the release-1.8 branch:  https://gist.github.com/sttts/11ab31d30639dac60ce1e384588c15f0
- in the kubernetes-v1.9.4 branch (corresponding to the kubernetes-1.9.4 tag): https://gist.github.com/sttts/c41318d5fc580d63b22b93b8dc9d8a63",closed,True,2018-03-19 12:53:31,2018-08-16 15:31:38
publishing-bot,cblecker,https://github.com/kubernetes/publishing-bot/pull/56,https://api.github.com/repos/kubernetes/publishing-bot/issues/56,Bump godep version to v80,ref: https://github.com/kubernetes/kubernetes/pull/62037,closed,True,2018-04-03 16:23:36,2018-04-04 08:14:24
publishing-bot,youhonglian,https://github.com/kubernetes/publishing-bot/pull/57,https://api.github.com/repos/kubernetes/publishing-bot/issues/57, Grammatical errors,line 35,closed,True,2018-04-05 13:21:01,2018-04-09 08:47:40
publishing-bot,youhonglian,https://github.com/kubernetes/publishing-bot/pull/58,https://api.github.com/repos/kubernetes/publishing-bot/issues/58,typo fix,line 33,closed,True,2018-04-05 13:25:15,2018-04-09 08:47:38
publishing-bot,youhonglian,https://github.com/kubernetes/publishing-bot/pull/59,https://api.github.com/repos/kubernetes/publishing-bot/issues/59,typo fix,line 38,closed,True,2018-04-05 13:28:07,2018-04-05 13:36:08
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/60,https://api.github.com/repos/kubernetes/publishing-bot/issues/60,Indent godep output with tabs,Now we get ugly re-indention commit in certain situation. Godeps.json should always be indented with tabs.,closed,True,2018-04-06 10:54:32,2018-04-09 07:45:10
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/61,https://api.github.com/repos/kubernetes/publishing-bot/issues/61,Squash godep commits or skip all of them if nothing changed,"This stops the commit loop visible in https://github.com/kubernetes/apiextensions-apiserver/commits/master.

We had a number of steps, each avoiding commits if nothing changed, but without a check for all of them in a row (leading to the loop):
- remove bazel BUILD files
- run godep save/restore
- add expicitly required packages (like k8s.io/code-generator).

Each of these alone creates a diff, but all 3 squashed are empty.",closed,True,2018-04-09 08:27:15,2018-04-09 10:15:40
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/62,https://api.github.com/repos/kubernetes/publishing-bot/issues/62,Keep 7 days full log history in (rotated) run.log,"Logs are in `<repoBasePath>/run.log`, rotated on each run, kept for 7 days.",closed,True,2018-04-09 09:54:39,2018-06-08 07:20:51
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/63,https://api.github.com/repos/kubernetes/publishing-bot/issues/63,Allow old-branch upstream commit to point to non-mainline commit,"If the base commit is not on the upstream mainline, we first enumerate the
commits up from the base commit to its merge (including the merge). Then we
continue with the real mainline commits.",closed,True,2018-04-09 15:08:07,2018-09-06 16:47:56
publishing-bot,AdamDang,https://github.com/kubernetes/publishing-bot/pull/64,https://api.github.com/repos/kubernetes/publishing-bot/issues/64,Typo fix: paramter->parameter,Line 124: paramter->parameter,closed,True,2018-04-30 16:04:40,2018-05-07 13:56:23
publishing-bot,jessfraz,https://github.com/kubernetes/publishing-bot/issues/65,https://api.github.com/repos/kubernetes/publishing-bot/issues/65,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:15,2018-06-08 07:19:23
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/66,https://api.github.com/repos/kubernetes/publishing-bot/issues/66,Create SECURITY_CONTACTS,Fixes https://github.com/kubernetes/publishing-bot/issues/65,closed,True,2018-05-29 10:16:07,2018-06-08 07:19:24
publishing-bot,nikhita,https://github.com/kubernetes/publishing-bot/pull/67,https://api.github.com/repos/kubernetes/publishing-bot/issues/67,Add 1.11 branches,/assign sttts ,closed,True,2018-06-08 07:11:11,2018-06-08 10:23:58
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/68,https://api.github.com/repos/kubernetes/publishing-bot/issues/68,Remove Gopkg.toml file,In preparation of https://github.com/kubernetes/kubernetes/pull/64731.,closed,True,2018-06-18 12:05:03,2018-06-18 15:38:03
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/69,https://api.github.com/repos/kubernetes/publishing-bot/issues/69,Replace non-existing clone flag --no-tags in git 2.1.4 with bash tag removal,Fixes https://github.com/openshift/origin/issues/20144,closed,True,2018-06-29 10:48:20,2018-06-29 14:20:56
publishing-bot,sttts,https://github.com/kubernetes/publishing-bot/pull/70,https://api.github.com/repos/kubernetes/publishing-bot/issues/70,Add requests+limits for memory and lower cpu requests,,closed,True,2018-07-02 11:00:16,2018-07-04 12:15:20
publishing-bot,nikhita,https://github.com/kubernetes/publishing-bot/pull/71,https://api.github.com/repos/kubernetes/publishing-bot/issues/71,README: remove reporting issues from Known Issues,"We have https://github.com/kubernetes/kubernetes/issues/56876 now. \o/

/assign sttts ",closed,True,2018-07-05 11:28:58,2018-07-05 11:58:20
publishing-bot,aojea,https://github.com/kubernetes/publishing-bot/issues/72,https://api.github.com/repos/kubernetes/publishing-bot/issues/72,Missing CONTRIBUTING.md file,"All K8s subrepositories should have a CONTRIBUTING.md file, which at the minimum should point to https://github.com/kubernetes/community/blob/master/contributors/guide/README.md. Care should be taken that all information is in sync with the contributor guide.

Subrepositories may also have contributing guidelines specific to that repository. They should be explicitly documented and explained in the CONTRIBUTING.md

Ref:  https://github.com/kubernetes/community/issues/1832",closed,False,2018-07-16 09:23:37,2018-07-18 08:46:19
publishing-bot,nikhita,https://github.com/kubernetes/publishing-bot/pull/73,https://api.github.com/repos/kubernetes/publishing-bot/issues/73,Add CONTRIBUTING.md,"Fixes #72 

xref https://github.com/kubernetes/community/issues/1832
/assign sttts ",closed,True,2018-07-18 06:08:07,2018-07-18 08:47:05
publishing-bot,nikhita,https://github.com/kubernetes/publishing-bot/pull/74,https://api.github.com/repos/kubernetes/publishing-bot/issues/74,Update to go 1.10.2,"The publishing bot is currently broken because `strings.Builder is undefined`: https://github.com/kubernetes/kubernetes/issues/56876#issuecomment-408741947.

`strings.Builder` was introduced in Go 1.10. We use 1.10.2 in k/k (https://github.com/kubernetes/kubernetes/pull/63412, https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.11.md#external-dependencies).

This PR updates the go version to 1.10.2 for publishing bot so that it starts working again.",closed,True,2018-07-30 05:30:55,2018-08-27 13:52:49
