pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/sawtooth-supply-chain/pull/34,https://github.com/hyperledger/sawtooth-supply-chain/pull/34,"With Marketplace it maintains the initial 2-3 digits of whatever the default is:
- TCP (validator): 40xx
- HTTP (clients, API, etc): 80xx
- Database connection (rethink): 280xx

I was sticking to this scheme. No reason we couldn't simplify it further to 280xx (or whatever) for everything though, if people prefer.
  ",daae0c2f6ba7901f5bc84368570a762c85e0c830,2018-01-09 23:22:53,160552821,"@@ -96,24 +42,81 @@ services:
     container_name: supply-chain-server-default
     expose:
       - 3000
-      - 28015
-      - 4004
     ports:
-      - ""3000:3000""
+      - '8020:3000'
     depends_on:
       - validator
-      - rethinkdb
-    command: ""bash -c \"" \
-        set -x && \
-        DB_HOST=rethinkdb npm run init && \
-        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethinkdb node index.js
-    \""""
+      - rethink
+    command: |
+      bash -c ""
+        set -x &&
+        DB_HOST=rethink npm run init &&
+        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethink node index.js
+      ""
 
-  rethinkdb:
+  rethink:
     image: rethinkdb
     expose:
       - 8080
       - 28015
     ports:
-      - ""18080:8080""
-      - ""28015:28015""
+      - '8021:8080'
+      - '28020:28015'
+
+  validator:
+    image: hyperledger/sawtooth-validator:1.0
+    container_name: sawtooth-validator-default
+    expose:
+      - 4004",,2018-01-10 00:16:16,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/160552821,https://github.com/hyperledger/sawtooth-supply-chain/pull/34#discussion_r160552821,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/34,https://github.com/hyperledger/sawtooth-supply-chain/pull/34,"Expose ports aren't reachable by the host machine, so they don't need to be changed.  Only ports under the ""ports:"" setting would need to be exposed, which in this case would be the Web App, and maybe the rethink console.",daae0c2f6ba7901f5bc84368570a762c85e0c830,2018-01-09 23:32:09,160554500,"@@ -96,24 +42,81 @@ services:
     container_name: supply-chain-server-default
     expose:
       - 3000
-      - 28015
-      - 4004
     ports:
-      - ""3000:3000""
+      - '8020:3000'
     depends_on:
       - validator
-      - rethinkdb
-    command: ""bash -c \"" \
-        set -x && \
-        DB_HOST=rethinkdb npm run init && \
-        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethinkdb node index.js
-    \""""
+      - rethink
+    command: |
+      bash -c ""
+        set -x &&
+        DB_HOST=rethink npm run init &&
+        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethink node index.js
+      ""
 
-  rethinkdb:
+  rethink:
     image: rethinkdb
     expose:
       - 8080
       - 28015
     ports:
-      - ""18080:8080""
-      - ""28015:28015""
+      - '8021:8080'
+      - '28020:28015'
+
+  validator:
+    image: hyperledger/sawtooth-validator:1.0
+    container_name: sawtooth-validator-default
+    expose:
+      - 4004",,2018-01-10 00:16:16,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/160554500,https://github.com/hyperledger/sawtooth-supply-chain/pull/34#discussion_r160554500,peterschwarz
https://github.com/hyperledger/sawtooth-supply-chain/pull/34,https://github.com/hyperledger/sawtooth-supply-chain/pull/34,"Although the comment is on a line with an `expose` command I took it to be about the ports actually exposed to the host machine with `ports` a few lines below.
  ",daae0c2f6ba7901f5bc84368570a762c85e0c830,2018-01-09 23:45:23,160556466,"@@ -96,24 +42,81 @@ services:
     container_name: supply-chain-server-default
     expose:
       - 3000
-      - 28015
-      - 4004
     ports:
-      - ""3000:3000""
+      - '8020:3000'
     depends_on:
       - validator
-      - rethinkdb
-    command: ""bash -c \"" \
-        set -x && \
-        DB_HOST=rethinkdb npm run init && \
-        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethinkdb node index.js
-    \""""
+      - rethink
+    command: |
+      bash -c ""
+        set -x &&
+        DB_HOST=rethink npm run init &&
+        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethink node index.js
+      ""
 
-  rethinkdb:
+  rethink:
     image: rethinkdb
     expose:
       - 8080
       - 28015
     ports:
-      - ""18080:8080""
-      - ""28015:28015""
+      - '8021:8080'
+      - '28020:28015'
+
+  validator:
+    image: hyperledger/sawtooth-validator:1.0
+    container_name: sawtooth-validator-default
+    expose:
+      - 4004",,2018-01-10 00:16:16,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/160556466,https://github.com/hyperledger/sawtooth-supply-chain/pull/34#discussion_r160556466,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/28,https://github.com/hyperledger/sawtooth-supply-chain/pull/28,Nice. When did we get this?,335f0fd9273a6566693a9338646d31cad5a9929d,2017-11-13 18:38:54,150627154,"@@ -58,7 +58,7 @@ services:
     entrypoint: sawtooth-rest-api --connect tcp://validator:4004 --bind rest-api:8008 -vv
 
   client:
-    image: hyperledger/sawtooth-all:0.8
+    image: hyperledger/sawtooth-shell:0.8",,2017-12-05 15:21:57,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150627154,https://github.com/hyperledger/sawtooth-supply-chain/pull/28#discussion_r150627154,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/27,https://github.com/hyperledger/sawtooth-supply-chain/pull/27,I would suggest having this be step 6,66fb74a51962982be2cb18b58dd06d94e93e89fc,2017-11-09 02:00:12,149850095,"@@ -43,22 +45,34 @@ Setup Instructions:
 9. $ npm run seed-sample-assets
 10. Navigate your browser to localhost:3000/asset
 
+Optionally run data feeds to update the assets (watch maps and graphs update in the browser):
+11. $ npm run update-sample-assets
+
+Shutdown Instructions:
+1. Navigate to sawtooth-supply-chain directory 
+2. $ docker-compose down
+
+Subsequent Runs:
+1. $ docker-compose up
+2. Open a new terminal
+3. Navigate to sawtooth-supply-chain/server
+4. $ npm run make-asset
+5. $ npm run seed-sample-assets
+6. Navigate your browser to localhost:3000/asset
+7. $ npm run update-sample-assets",51,2017-11-09 02:00:19,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/149850095,https://github.com/hyperledger/sawtooth-supply-chain/pull/27#discussion_r149850095,peterschwarz
https://github.com/hyperledger/sawtooth-supply-chain/pull/27,https://github.com/hyperledger/sawtooth-supply-chain/pull/27,> dApp,66fb74a51962982be2cb18b58dd06d94e93e89fc,2017-11-13 18:33:49,150625824,"@@ -1,14 +1,16 @@
 
 ![Hyperledger Sawtooth](images/sawtooth_logo_light_blue-small.png)  
 
-Hyperledger Sawtooth
--------------
+Sawtooth Supply Chain
+-----------------
+
+This is a distributed application to help you trace the provenance and other contextual information of any asset.
+ It can be used as-is or customized for different usages.
+This supply chain dApp runs on top of Hyperledger Sawtooth, an enterprise blockchain. ",11,2017-11-13 18:34:54,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150625824,https://github.com/hyperledger/sawtooth-supply-chain/pull/27#discussion_r150625824,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/27,https://github.com/hyperledger/sawtooth-supply-chain/pull/27,"If you wanted to view the assets updating live, you would want to navigate there first",66fb74a51962982be2cb18b58dd06d94e93e89fc,2017-11-13 18:34:41,150626041,"@@ -43,22 +45,34 @@ Setup Instructions:
 9. $ npm run seed-sample-assets
 10. Navigate your browser to localhost:3000/asset
 
+Optionally run data feeds to update the assets (watch maps and graphs update in the browser):
+11. $ npm run update-sample-assets
+
+Shutdown Instructions:
+1. Navigate to sawtooth-supply-chain directory 
+2. $ docker-compose down
+
+Subsequent Runs:
+1. $ docker-compose up
+2. Open a new terminal
+3. Navigate to sawtooth-supply-chain/server
+4. $ npm run make-asset
+5. $ npm run seed-sample-assets
+6. Navigate your browser to localhost:3000/asset
+7. $ npm run update-sample-assets",51,2017-11-13 18:34:54,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150626041,https://github.com/hyperledger/sawtooth-supply-chain/pull/27#discussion_r150626041,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/27,https://github.com/hyperledger/sawtooth-supply-chain/pull/27,"Not sure what your feedback is. Do you not like the term dApp? I know I don't, but there it is anyway.  :)",66fb74a51962982be2cb18b58dd06d94e93e89fc,2017-11-14 15:25:14,150864738,"@@ -1,14 +1,16 @@
 
 ![Hyperledger Sawtooth](images/sawtooth_logo_light_blue-small.png)  
 
-Hyperledger Sawtooth
--------------
+Sawtooth Supply Chain
+-----------------
+
+This is a distributed application to help you trace the provenance and other contextual information of any asset.
+ It can be used as-is or customized for different usages.
+This supply chain dApp runs on top of Hyperledger Sawtooth, an enterprise blockchain. ",11,2017-11-14 15:25:15,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150864738,https://github.com/hyperledger/sawtooth-supply-chain/pull/27#discussion_r150864738,dcmiddle
https://github.com/hyperledger/sawtooth-supply-chain/pull/27,https://github.com/hyperledger/sawtooth-supply-chain/pull/27,"I'm going to leave the order as-is (go to browser first, then launch live updates), unless someone has a strong objection?",66fb74a51962982be2cb18b58dd06d94e93e89fc,2017-11-14 15:26:13,150865047,"@@ -43,22 +45,34 @@ Setup Instructions:
 9. $ npm run seed-sample-assets
 10. Navigate your browser to localhost:3000/asset
 
+Optionally run data feeds to update the assets (watch maps and graphs update in the browser):
+11. $ npm run update-sample-assets
+
+Shutdown Instructions:
+1. Navigate to sawtooth-supply-chain directory 
+2. $ docker-compose down
+
+Subsequent Runs:
+1. $ docker-compose up
+2. Open a new terminal
+3. Navigate to sawtooth-supply-chain/server
+4. $ npm run make-asset
+5. $ npm run seed-sample-assets
+6. Navigate your browser to localhost:3000/asset
+7. $ npm run update-sample-assets",51,2017-11-14 15:26:13,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150865047,https://github.com/hyperledger/sawtooth-supply-chain/pull/27#discussion_r150865047,dcmiddle
https://github.com/hyperledger/sawtooth-supply-chain/pull/23,https://github.com/hyperledger/sawtooth-supply-chain/pull/23,This should come before docker-compose up,8b70d44371097d1bf9f680d4f35c060cf6c02fba,2017-11-01 20:16:42,148371882,"@@ -10,13 +10,39 @@ It provides an extremely modular and flexible platform for implementing
 transaction-based updates to shared state between
 untrusted parties coordinated by consensus algorithms.
 
-Incubation Notice
+Getting Started with Sawtooth Supply Chain
 -----------------
 
-This project is an _active_ Hyperledger project. It was proposed to the 
-community and documented [here](http://bit.ly/1T6eVBH). Information on what 
-_Active_ entails can be found in the 
-[Hyperledger Project Lifecycle document](https://goo.gl/4edNRc).
+These instructions will enable you to launch a supply chain focused blockchain with web interface, and seed it with some sample assets.
+
+Requirements:
+
+Git - https://git-scm.com/download/mac
+
+Docker - https://www.docker.com/docker-mac 
+
+NPM - https://nodejs.org/en/download/ 
+
+Python3 - https://www.python.org/downloads/mac-osx/ 
+
+GRPC - $ python3 -m pip install grpcio 
+
+GRPC Tools - $ python3 -m pip install grpcio-tools
+
+
+Setup Instructions:
+
+1. $ git clone https://github.com/hyperledger/sawtooth-supply-chain.git
+2. Navigate to sawtooth-supply-chain folder
+3. $ docker-compose up
+4. Open a new terminal
+5. Navigate to sawtooth-supply-chain
+6. $ ./bin/protogen",36,2017-11-01 20:17:01,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/148371882,https://github.com/hyperledger/sawtooth-supply-chain/pull/23#discussion_r148371882,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/15,https://github.com/hyperledger/sawtooth-supply-chain/pull/15,Should be called supply-chain-server now,383e2814ca4a5f708afe1ff843033e6c35c87513,2017-10-23 18:31:40,146354442,"@@ -58,7 +58,7 @@ main() {
     # Start in project directory
     cd $top_dir
 
-    docker_build docker/track-and-trade-server docker/ track-and-trade-server
+    docker_build server/Dockerfile server/ track-and-trade-server",,2018-01-17 18:50:25,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146354442,https://github.com/hyperledger/sawtooth-supply-chain/pull/15#discussion_r146354442,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/15,https://github.com/hyperledger/sawtooth-supply-chain/pull/15,"My understanding is that because of how Docker cache's each step, it is better to separate out dependency installs into pairs of `COPY` + `RUN`. This way if a change was made to the server dependencies, you wouldn't have to go back and reinstall the client dependencies again.

With all of the installs in one command, I believe you will have to reinstall client dependencies every time a server dependency changes.",383e2814ca4a5f708afe1ff843033e6c35c87513,2017-11-13 18:17:56,150621677,"@@ -41,19 +41,18 @@ WORKDIR /usr/src/supply-chain
 
 # Install Dependencies
 COPY asset_client/package.json asset_client/
-RUN cd asset_client/ && npm install && cd ..
-
 COPY fish_client/package.json fish_client/
-RUN cd fish_client/ && npm install && cd ..
-
 COPY server/package.json server/
-RUN cd server/ && npm install && cd ..
+
+RUN cd asset_client/ && npm install && cd .. \
+ && cd fish_client/ && npm install && cd .. \
+ && cd server/ && npm install && cd ..",,2018-01-17 18:50:25,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/150621677,https://github.com/hyperledger/sawtooth-supply-chain/pull/15#discussion_r150621677,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/14,https://github.com/hyperledger/sawtooth-supply-chain/pull/14,I don't think this port should be mapped via the host.,12269801c80b346d950aa1776bd9c15d27c45097,2017-10-23 18:05:58,146347442,"@@ -0,0 +1,85 @@
+# Copyright 2017 Intel Corporation
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# ------------------------------------------------------------------------------
+
+version: ""2.1""
+
+services:
+
+  settings-tp:
+    image: hyperledger/sawtooth-tp_settings:latest
+    container_name: sawtooth-settings-tp-default
+    expose:
+      - 4004
+    depends_on:
+      - validator
+    entrypoint: settings-tp -vv tcp://validator:4004
+
+  validator:
+    image: hyperledger/sawtooth-validator:latest
+    container_name: sawtooth-validator-default
+    expose:
+      - 4004
+    ports:
+      - ""4004:4004""
+    # start the validator with an empty genesis batch
+    entrypoint: ""bash -c \""\
+        sawtooth admin keygen && \
+        sawtooth keygen my_key && \
+        sawtooth config genesis -k /root/.sawtooth/keys/my_key.priv && \
+        sawtooth admin genesis config-genesis.batch && \
+        sawtooth-validator -vv \
+          --endpoint tcp://validator:8800 \
+          --bind component:tcp://eth0:4004 \
+          --bind network:tcp://eth0:8800 \
+        \""""
+
+  supply-chain-tp:
+    container_name: supply-chain-tp
+    entrypoint: /sawtooth-supply-chain/bin/supply_chain_tp -vv tcp://validator:4004
+    depends_on:
+      - validator
+    build:
+      context: processor/
+      dockerfile: processor/Dockerfile-installed
+
+  server:
+    build:
+      context: .
+      dockerfile: server/Dockerfile-installed
+    container_name: supply-chain-server-default
+    expose:
+      - 3000
+      - 28015
+      - 4004
+    ports:
+      - ""3000:3000""
+    depends_on:
+      - validator
+      - rethinkdb
+    command: ""bash -c \"" \
+        set -x && \
+        cd server/ && \
+        DB_HOST=rethinkdb npm run init && \
+        VALIDATOR_URL=tcp://validator:4004 DB_HOST=rethinkdb PRIVATE_KEY='1111111111111111111111111111111111111111111111111111111111111111' node index.js
+    \""""
+
+  rethinkdb:
+    image: rethinkdb
+    expose:
+      - 8080
+      - 28015
+    ports:
+      - ""18080:8080""
+      - ""28015:28015""",84,2017-10-23 18:26:29,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146347442,https://github.com/hyperledger/sawtooth-supply-chain/pull/14#discussion_r146347442,peterschwarz
https://github.com/hyperledger/sawtooth-supply-chain/pull/13,https://github.com/hyperledger/sawtooth-supply-chain/pull/13,"So every time there is an error when a user accesses the API (including things like attempts at unauthorized access, or missing email addresses), we want to log the entire stack? That seems wrong.",44cc0e5f67f731ef5edf4d2661efbd0b959cd7b2,2017-10-23 17:32:00,146338717,"@@ -132,6 +132,7 @@ const restrict = (req, res, next) => {
 // Send back a simple JSON error with an HTTP status code
 const errorHandler = (err, req, res, next) => {
   if (err) {
+    console.error(err.stack)",4,2017-10-23 17:32:06,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146338717,https://github.com/hyperledger/sawtooth-supply-chain/pull/13#discussion_r146338717,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/13,https://github.com/hyperledger/sawtooth-supply-chain/pull/13,Perhaps we should have different error handlers then? There are definitely times when you want the stack trace logged for debug purposes. ,44cc0e5f67f731ef5edf4d2661efbd0b959cd7b2,2017-10-23 17:56:55,146345022,"@@ -132,6 +132,7 @@ const restrict = (req, res, next) => {
 // Send back a simple JSON error with an HTTP status code
 const errorHandler = (err, req, res, next) => {
   if (err) {
+    console.error(err.stack)",4,2017-10-23 17:56:55,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146345022,https://github.com/hyperledger/sawtooth-supply-chain/pull/13#discussion_r146345022,RyanLassigBanks
https://github.com/hyperledger/sawtooth-supply-chain/pull/13,https://github.com/hyperledger/sawtooth-supply-chain/pull/13,A quick fix to this would be logging the stack trace when the status is 500 or undefined.,44cc0e5f67f731ef5edf4d2661efbd0b959cd7b2,2017-10-23 20:14:53,146380673,"@@ -132,6 +132,7 @@ const restrict = (req, res, next) => {
 // Send back a simple JSON error with an HTTP status code
 const errorHandler = (err, req, res, next) => {
   if (err) {
+    console.error(err.stack)",4,2017-10-23 20:14:53,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146380673,https://github.com/hyperledger/sawtooth-supply-chain/pull/13#discussion_r146380673,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/10,https://github.com/hyperledger/sawtooth-supply-chain/pull/10,This will also need port 28015 for Rethink,7baf65b424f867a6516fdcc741f1e8058c6f17e6,2017-10-20 16:20:51,146007471,"@@ -72,6 +72,36 @@ services:
         tail -f /dev/null \
         \""""
 
+  supply-chain-server:
+    image: supply-chain-server:latest
+    volumes:
+      - .:/sawtooth-supply-chain
+    expose:
+      - 8080
+      - 3000",20,2017-10-20 16:21:41,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/146007471,https://github.com/hyperledger/sawtooth-supply-chain/pull/10#discussion_r146007471,delventhalz
https://github.com/hyperledger/sawtooth-supply-chain/pull/7,https://github.com/hyperledger/sawtooth-supply-chain/pull/7,"If we leave the fish ui in the server, is that going to require the AMI adds both the fish type and the new basic asset type to the genesis block?",ff97eeaaae5c4b4bb8a10453dc2eb1ee1e3b702d,2017-10-18 17:18:05,145482440,"@@ -33,6 +33,7 @@ Promise.all([
     blockchain.subscribe()
 
     app.use('/fish', express.static('../fish_client/public'))",,2017-10-19 17:58:00,https://api.github.com/repos/hyperledger/sawtooth-supply-chain/pulls/comments/145482440,https://github.com/hyperledger/sawtooth-supply-chain/pull/7#discussion_r145482440,peterschwarz
