pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/indy-node/pull/1213,https://github.com/hyperledger/indy-node/pull/1213,"Actually it can be done as part of static validation, not dynamic one. See `doStaticValidation`.",db05fd196e4745c65ba8cbc3da791e03e1048ed3,2019-03-21 14:41:43,267789904,"@@ -34,6 +39,15 @@ def authErrorWhileAddingNode(self, request):
         if error:
             return error
 
+        dest = operation.get(TARGET_NYM)",29,2019-03-21 14:41:43,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/267789904,https://github.com/hyperledger/indy-node/pull/1213#discussion_r267789904,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1213,https://github.com/hyperledger/indy-node/pull/1213,"It the new logic is part of static validation, then it will throw NACK instead of Reject",db05fd196e4745c65ba8cbc3da791e03e1048ed3,2019-03-21 14:42:34,267790424,"@@ -0,0 +1,74 @@
+import json
+
+import base58
+import pytest
+
+from plenum.common.constants import STEWARD_STRING, VALIDATOR, VERKEY
+from plenum.common.exceptions import RequestRejectedException
+from plenum.common.util import randomString
+from plenum.test.helper import sdk_get_and_check_replies, sdk_get_bad_response
+from plenum.test.pool_transactions.helper import sdk_add_new_nym, prepare_new_node_data, prepare_node_request, \
+    sdk_sign_and_send_prepared_request, sdk_change_node_keys
+
+invalid_dest = 'a' * 43
+
+
+def test_send_node_with_invalid_dest_verkey(looper, txnPoolNodeSet, sdk_pool_handle,
+                                            sdk_wallet_trustee, tdir, tconf, allPluginsPath):
+    node_name = ""Psi""
+    new_steward_name = ""testClientSteward"" + randomString(3)
+    new_steward_wallet_handle = sdk_add_new_nym(looper,
+                                                sdk_pool_handle,
+                                                sdk_wallet_trustee,
+                                                alias=new_steward_name,
+                                                role=STEWARD_STRING)
+    sigseed, verkey, bls_key, nodeIp, nodePort, clientIp, clientPort, key_proof = \
+        prepare_new_node_data(tconf, tdir, node_name)
+
+    # Invalid dest passes static validation
+    assert len(base58.b58decode(invalid_dest)) == 32
+
+    _, steward_did = new_steward_wallet_handle
+    node_request = looper.loop.run_until_complete(
+        prepare_node_request(steward_did,
+                             new_node_name=node_name,
+                             clientIp=clientIp,
+                             clientPort=clientPort,
+                             nodeIp=nodeIp,
+                             nodePort=nodePort,
+                             bls_key=bls_key,
+                             destination=invalid_dest,
+                             services=[VALIDATOR],
+                             key_proof=key_proof))
+
+    request_couple = sdk_sign_and_send_prepared_request(looper, new_steward_wallet_handle,
+                                                        sdk_pool_handle, node_request)
+    sdk_get_bad_response(looper, [request_couple], RequestRejectedException,
+                         'Node\'s dest is not correct Ed25519 key.')
+
+    node_request = looper.loop.run_until_complete(
+        prepare_node_request(steward_did,
+                             new_node_name=node_name,
+                             clientIp=clientIp,
+                             clientPort=clientPort,
+                             nodeIp=nodeIp,
+                             nodePort=nodePort,
+                             bls_key=bls_key,
+                             sigseed=sigseed,
+                             services=[VALIDATOR],
+                             key_proof=key_proof))
+
+    node_request = json.loads(node_request)
+    node_request['operation'][VERKEY] = invalid_dest
+    node_request = json.dumps(node_request)
+
+    request_couple = sdk_sign_and_send_prepared_request(looper, new_steward_wallet_handle,
+                                                        sdk_pool_handle, node_request)
+    sdk_get_bad_response(looper, [request_couple], RequestRejectedException,",67,2019-03-21 14:42:35,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/267790424,https://github.com/hyperledger/indy-node/pull/1213#discussion_r267790424,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1213,https://github.com/hyperledger/indy-node/pull/1213,ok,db05fd196e4745c65ba8cbc3da791e03e1048ed3,2019-03-22 06:35:11,268049775,"@@ -34,6 +39,15 @@ def authErrorWhileAddingNode(self, request):
         if error:
             return error
 
+        dest = operation.get(TARGET_NYM)",29,2019-03-22 06:35:11,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/268049775,https://github.com/hyperledger/indy-node/pull/1213#discussion_r268049775,ArtObr
https://github.com/hyperledger/indy-node/pull/1213,https://github.com/hyperledger/indy-node/pull/1213,ok,db05fd196e4745c65ba8cbc3da791e03e1048ed3,2019-03-22 06:35:20,268049794,"@@ -0,0 +1,74 @@
+import json
+
+import base58
+import pytest
+
+from plenum.common.constants import STEWARD_STRING, VALIDATOR, VERKEY
+from plenum.common.exceptions import RequestRejectedException
+from plenum.common.util import randomString
+from plenum.test.helper import sdk_get_and_check_replies, sdk_get_bad_response
+from plenum.test.pool_transactions.helper import sdk_add_new_nym, prepare_new_node_data, prepare_node_request, \
+    sdk_sign_and_send_prepared_request, sdk_change_node_keys
+
+invalid_dest = 'a' * 43
+
+
+def test_send_node_with_invalid_dest_verkey(looper, txnPoolNodeSet, sdk_pool_handle,
+                                            sdk_wallet_trustee, tdir, tconf, allPluginsPath):
+    node_name = ""Psi""
+    new_steward_name = ""testClientSteward"" + randomString(3)
+    new_steward_wallet_handle = sdk_add_new_nym(looper,
+                                                sdk_pool_handle,
+                                                sdk_wallet_trustee,
+                                                alias=new_steward_name,
+                                                role=STEWARD_STRING)
+    sigseed, verkey, bls_key, nodeIp, nodePort, clientIp, clientPort, key_proof = \
+        prepare_new_node_data(tconf, tdir, node_name)
+
+    # Invalid dest passes static validation
+    assert len(base58.b58decode(invalid_dest)) == 32
+
+    _, steward_did = new_steward_wallet_handle
+    node_request = looper.loop.run_until_complete(
+        prepare_node_request(steward_did,
+                             new_node_name=node_name,
+                             clientIp=clientIp,
+                             clientPort=clientPort,
+                             nodeIp=nodeIp,
+                             nodePort=nodePort,
+                             bls_key=bls_key,
+                             destination=invalid_dest,
+                             services=[VALIDATOR],
+                             key_proof=key_proof))
+
+    request_couple = sdk_sign_and_send_prepared_request(looper, new_steward_wallet_handle,
+                                                        sdk_pool_handle, node_request)
+    sdk_get_bad_response(looper, [request_couple], RequestRejectedException,
+                         'Node\'s dest is not correct Ed25519 key.')
+
+    node_request = looper.loop.run_until_complete(
+        prepare_node_request(steward_did,
+                             new_node_name=node_name,
+                             clientIp=clientIp,
+                             clientPort=clientPort,
+                             nodeIp=nodeIp,
+                             nodePort=nodePort,
+                             bls_key=bls_key,
+                             sigseed=sigseed,
+                             services=[VALIDATOR],
+                             key_proof=key_proof))
+
+    node_request = json.loads(node_request)
+    node_request['operation'][VERKEY] = invalid_dest
+    node_request = json.dumps(node_request)
+
+    request_couple = sdk_sign_and_send_prepared_request(looper, new_steward_wallet_handle,
+                                                        sdk_pool_handle, node_request)
+    sdk_get_bad_response(looper, [request_couple], RequestRejectedException,",67,2019-03-22 06:35:21,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/268049794,https://github.com/hyperledger/indy-node/pull/1213#discussion_r268049794,ArtObr
https://github.com/hyperledger/indy-node/pull/1208,https://github.com/hyperledger/indy-node/pull/1208,I guess `root` user will lead to root:root ownership for `/etc/indy/indy_config.py`. I think it makes sense to use `root` only for `apt` and `pip` related installations below.,9a617ba5efe260643100e99f8d56c311aec6d8ce,2019-03-15 14:48:13,266012995,"@@ -5,14 +5,20 @@ ARG nodecnt
 ARG clicnt=10
 
 EXPOSE 5000-9799
-USER indy
+USER root",,2019-03-19 09:10:42,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266012995,https://github.com/hyperledger/indy-node/pull/1208#discussion_r266012995,andkononykhin
https://github.com/hyperledger/indy-node/pull/1208,https://github.com/hyperledger/indy-node/pull/1208,"@ozheregelya or @andkononykhin  or @VladimirWork, will you be able to process this findings so that we can merge the PR? ",9a617ba5efe260643100e99f8d56c311aec6d8ce,2019-03-18 08:50:41,266339797,"@@ -5,14 +5,20 @@ ARG nodecnt
 ARG clicnt=10
 
 EXPOSE 5000-9799
-USER indy
+USER root",,2019-03-19 09:10:42,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266339797,https://github.com/hyperledger/indy-node/pull/1208#discussion_r266339797,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1208,https://github.com/hyperledger/indy-node/pull/1208,@ashcherbakov I will,9a617ba5efe260643100e99f8d56c311aec6d8ce,2019-03-19 08:32:12,266774590,"@@ -5,14 +5,20 @@ ARG nodecnt
 ARG clicnt=10
 
 EXPOSE 5000-9799
-USER indy
+USER root",,2019-03-19 09:10:42,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266774590,https://github.com/hyperledger/indy-node/pull/1208#discussion_r266774590,andkononykhin
https://github.com/hyperledger/indy-node/pull/1207,https://github.com/hyperledger/indy-node/pull/1207,"Yes,  you are right. abbreviated verkeys are currently not supported. Can you please also fix the documentation for NODE request in `requests.md`?",3ebb38d9d451a651c4fe2a8a4c763f92981f06db,2019-03-18 08:47:13,266338812,"@@ -458,16 +458,10 @@ Adds a new node to the pool or updates an existing node in the pool
 
 - `dest` (base58-encoded string):
 
-    Target Node's DID as base58-encoded string for 16 or 32 byte DID value.
+    Target Node's verkey as base58-encoded string for 16 or 32 byte DID value.",5,2019-03-18 19:39:30,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266338812,https://github.com/hyperledger/indy-node/pull/1207#discussion_r266338812,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1207,https://github.com/hyperledger/indy-node/pull/1207,Hey! Just updated the same info in both `requests.md` and `requests-new.md`.,3ebb38d9d451a651c4fe2a8a4c763f92981f06db,2019-03-18 19:45:22,266611511,"@@ -458,16 +458,10 @@ Adds a new node to the pool or updates an existing node in the pool
 
 - `dest` (base58-encoded string):
 
-    Target Node's DID as base58-encoded string for 16 or 32 byte DID value.
+    Target Node's verkey as base58-encoded string for 16 or 32 byte DID value.",5,2019-03-18 19:45:23,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266611511,https://github.com/hyperledger/indy-node/pull/1207#discussion_r266611511,Diiaablo95
https://github.com/hyperledger/indy-node/pull/1207,https://github.com/hyperledger/indy-node/pull/1207,Thank you very much!,3ebb38d9d451a651c4fe2a8a4c763f92981f06db,2019-03-19 06:27:15,266745387,"@@ -458,16 +458,10 @@ Adds a new node to the pool or updates an existing node in the pool
 
 - `dest` (base58-encoded string):
 
-    Target Node's DID as base58-encoded string for 16 or 32 byte DID value.
+    Target Node's verkey as base58-encoded string for 16 or 32 byte DID value.",5,2019-03-19 06:27:16,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/266745387,https://github.com/hyperledger/indy-node/pull/1207#discussion_r266745387,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1200,https://github.com/hyperledger/indy-node/pull/1200,OLD_VALUE can be empty now (see https://github.com/hyperledger/indy-node/pull/1202),dba01302e1cd846425f9ada3504aa87bd9482063,2019-03-12 18:31:29,264825416,"@@ -368,6 +368,19 @@ class ClientAuthRuleOperation(MessageValidator):
     )
 
 
+class ClientGetAuthRuleOperation(MessageValidator):
+    schema = (
+        (TXN_TYPE, ConstantField(GET_AUTH_RULE)),
+        (AUTH_ACTION, ChooseField(values=(ADD_PREFIX, EDIT_PREFIX), optional=True)),
+        (AUTH_TYPE, LimitedLengthStringField(max_length=NAME_FIELD_LIMIT, optional=True)),
+        (FIELD, LimitedLengthStringField(max_length=NAME_FIELD_LIMIT, optional=True)),
+        (OLD_VALUE, LimitedLengthStringField(max_length=NAME_FIELD_LIMIT,",19,2019-03-15 07:33:59,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/264825416,https://github.com/hyperledger/indy-node/pull/1200#discussion_r264825416,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1200,https://github.com/hyperledger/indy-node/pull/1200,Should we do similar checks as in `_doStaticValidationAuthRule` related to `OLD_VALUE `?,dba01302e1cd846425f9ada3504aa87bd9482063,2019-03-12 18:46:01,264831400,"@@ -60,14 +65,16 @@ def _doStaticValidationAuthRule(self, identifier, reqId, operation):
                                        ""Transaction for change authentication ""
                                        ""rule for {}={} must not contain field {}"".
                                        format(AUTH_ACTION, ADD_PREFIX, OLD_VALUE))
+        self._check_auth_key(operation, identifier, reqId)
 
-        auth_key = self.get_auth_key(operation)
-
-        if auth_key not in self.write_req_validator.auth_map and \
-                auth_key not in self.write_req_validator.anyone_can_write_map:
-            raise InvalidClientRequest(identifier, reqId,
-                                       ""Unknown authorization rule: key '{}' is not ""
-                                       ""found in authorization map"".format(auth_key))
+    def _doStaticValidationGetAuthRule(self, identifier, req_id, operation):
+        required_fields = list(dict(ClientGetAuthRuleOperation.schema).keys())
+        required_fields.remove(OLD_VALUE)
+        if len(operation) > 1:
+            if not set(required_fields).issubset(set(operation.keys())):",69,2019-03-15 07:33:59,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/264831400,https://github.com/hyperledger/indy-node/pull/1200#discussion_r264831400,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1200,https://github.com/hyperledger/indy-node/pull/1200,Is it WIP?,dba01302e1cd846425f9ada3504aa87bd9482063,2019-03-12 18:49:14,264832810,"@@ -0,0 +1,35 @@
+from plenum.server.request_handlers.handler_interfaces.read_request_handler import ReadRequestHandler
+
+from indy_common.authorize.auth_constraints import ConstraintCreator
+from indy_node.server.pool_config import PoolConfig
+
+from indy_common.authorize.auth_actions import AuthActionEdit, EDIT_PREFIX, AuthActionAdd
+from indy_common.authorize.auth_request_validator import WriteRequestValidator
+from indy_common.constants import POOL_CONFIG, CONFIG_LEDGER_ID, ACTION, AUTH_RULE, CONSTRAINT, AUTH_ACTION, OLD_VALUE, \
+    NEW_VALUE, AUTH_TYPE, FIELD
+from indy_node.server.request_handlers.config_req_handlers.config_write_request_handler import ConfigWriteRequestHandler
+from plenum.common.exceptions import InvalidClientRequest
+from plenum.common.request import Request
+from plenum.server.database_manager import DatabaseManager
+
+
+class GetAuthRuleHandler(ReadRequestHandler):
+
+    def __init__(self, database_manager: DatabaseManager):
+        super().__init__(database_manager, AUTH_RULE, CONFIG_LEDGER_ID)
+
+    def get_result(self, request: Request):
+        self._validate_request_type(request)
+        data, seq_no, update_time, proof = self._get_auth_map()
+        result = self.make_result(request=request,
+                                  data=data,
+                                  last_seq_no=seq_no,
+                                  update_time=update_time,
+                                  proof=proof)
+
+        result.update(request.operation)
+        return result
+
+    def _get_auth_map(self):
+        data, seq_no, update_time, proof = None, None, None, None",,2019-03-15 07:33:59,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/264832810,https://github.com/hyperledger/indy-node/pull/1200#discussion_r264832810,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1200,https://github.com/hyperledger/indy-node/pull/1200,does not contain,dba01302e1cd846425f9ada3504aa87bd9482063,2019-03-12 18:52:03,264834038,"@@ -1541,6 +1542,159 @@ A generic request to get a transaction from Ledger by its sequence number.
 }
 ```
 
+### GET_AUTH_RULE
+
+A request to get a constraint for an authentication rule or a full list of rules from Ledger by the auth key parameters.
+Two options are possible in a request build:
+- If the request has a full list of parameters (or without `old_value`), then the reply will contain one constraint for this key.
+- If the request are not contain fields other than txn_type, the response will contain a full list of authentication rules.",,2019-03-15 07:33:59,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/264834038,https://github.com/hyperledger/indy-node/pull/1200#discussion_r264834038,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1200,https://github.com/hyperledger/indy-node/pull/1200,"I think, no. It's not a command which change something. If a request contains excess fields, but we can found a key maybe will be better to do it.",dba01302e1cd846425f9ada3504aa87bd9482063,2019-03-13 07:21:25,264998777,"@@ -60,14 +65,16 @@ def _doStaticValidationAuthRule(self, identifier, reqId, operation):
                                        ""Transaction for change authentication ""
                                        ""rule for {}={} must not contain field {}"".
                                        format(AUTH_ACTION, ADD_PREFIX, OLD_VALUE))
+        self._check_auth_key(operation, identifier, reqId)
 
-        auth_key = self.get_auth_key(operation)
-
-        if auth_key not in self.write_req_validator.auth_map and \
-                auth_key not in self.write_req_validator.anyone_can_write_map:
-            raise InvalidClientRequest(identifier, reqId,
-                                       ""Unknown authorization rule: key '{}' is not ""
-                                       ""found in authorization map"".format(auth_key))
+    def _doStaticValidationGetAuthRule(self, identifier, req_id, operation):
+        required_fields = list(dict(ClientGetAuthRuleOperation.schema).keys())
+        required_fields.remove(OLD_VALUE)
+        if len(operation) > 1:
+            if not set(required_fields).issubset(set(operation.keys())):",69,2019-03-15 07:33:59,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/264998777,https://github.com/hyperledger/indy-node/pull/1200#discussion_r264998777,Toktar
https://github.com/hyperledger/indy-node/pull/1192,https://github.com/hyperledger/indy-node/pull/1192,Where is it used? Do we really need this field?,c7bcee44f21d0cc0445cdb079b557053bad5f90d,2019-03-13 11:51:13,265089649,"@@ -149,6 +149,24 @@
                                            old_value='*',
                                            new_value='*')
 
+trusted_roles = '[\'TRUSTEE\', \'TRUST_ANCHOR\', \'STEWARD\']'",,2019-03-18 23:17:25,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/265089649,https://github.com/hyperledger/indy-node/pull/1192#discussion_r265089649,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1192,https://github.com/hyperledger/indy-node/pull/1192,"There is no ROLE field in REVOC_REG_DEF. Please use `*` instead, since we don't have different auth constraints for adding of a new RevocRegDef depending on the field (like in NYM).",c7bcee44f21d0cc0445cdb079b557053bad5f90d,2019-03-13 11:52:14,265089925,"@@ -149,6 +149,24 @@
                                            old_value='*',
                                            new_value='*')
 
+trusted_roles = '[\'TRUSTEE\', \'TRUST_ANCHOR\', \'STEWARD\']'
+
+create_revoc_reg_def = AuthActionAdd(txn_type=REVOC_REG_DEF,
+                                     field=ROLE,",,2019-03-18 23:17:25,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/265089925,https://github.com/hyperledger/indy-node/pull/1192#discussion_r265089925,ashcherbakov
https://github.com/hyperledger/indy-node/pull/1192,https://github.com/hyperledger/indy-node/pull/1192,Please use `*` instead of ROLE,c7bcee44f21d0cc0445cdb079b557053bad5f90d,2019-03-13 11:54:05,265090493,"@@ -149,6 +149,24 @@
                                            old_value='*',
                                            new_value='*')
 
+trusted_roles = '[\'TRUSTEE\', \'TRUST_ANCHOR\', \'STEWARD\']'
+
+create_revoc_reg_def = AuthActionAdd(txn_type=REVOC_REG_DEF,
+                                     field=ROLE,
+                                     value='*')
+
+create_revoc_reg_entry = AuthActionAdd(txn_type=REVOC_REG_ENTRY,
+                                       field='*',
+                                       value='*')
+
+anyone_can_create_revoc_reg_def = AuthActionAdd(txn_type=REVOC_REG_DEF,
+                                                field=ROLE,",,2019-03-18 23:17:25,https://api.github.com/repos/hyperledger/indy-node/pulls/comments/265090493,https://github.com/hyperledger/indy-node/pull/1192#discussion_r265090493,ashcherbakov
