name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/12,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/12,Invistigate if certs should have apiserver IP address,"@2opremio said it should be determistic, it's probably the first address in the cluster IP range...
",closed,False,2016-01-12 21:29:01,2016-01-19 15:51:47
kubernetes-anywhere,ghadishayban,https://github.com/kubernetes/kubernetes-anywhere/issues/13,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/13,First link broken in README,"Seems to point to some slides with more information
",closed,False,2016-01-15 18:48:55,2016-01-19 15:41:56
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/14,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/14,Find out what causes SkyDNS to error so much,"It keeps logging this:

```
failure to forward request ""read udp 172.17.0.1:53: i/o timeout""`
```

Clearly it tries to send some kind of question to WeaveDNS.
",closed,False,2016-01-19 17:53:37,2016-04-25 15:03:06
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/15,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/15,Avoid nameserver entry for WeaveDNS,"One of the pods gets this in `/etc/resolv.conf`:

```
search default.svc.kube.local svc.kube.local kube.local
nameserver 10.16.0.3
nameserver 172.17.0.1
nameserver 172.17.0.1
options ndots:5
```

What's unclear is why it has a duplicate entry for `172.17.0.1`.
",closed,False,2016-01-19 18:05:49,2016-04-25 15:02:33
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/16,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/16,Admission controls require some token foo in non-TLS setup,"```
I0120 12:43:21.021807       1 event.go:206] Event(api.ObjectReference{Kind:""ReplicationController"", Namespace:""default"", Name:""redis-slave"", UID:""3d4f8c1a-bf73-11e5-8bd6-0242ac110002"", APIVersion:""v1"", ResourceVersion:""282"", FieldPath:""""}): reason: 'FailedCreate' Error creating: Pod ""redis-slave-"" is forbidden: no API token found for service account default/default, retry after the token is automatically created and added to the service account
E0120 12:43:21.022792       1 replication_controller.go:357] unable to create pods: Pod ""redis-slave-"" is forbidden: no API token found for service account default/default, retry after the token is automatically created and added to the service account
```

The service account exists, but there is no token to it.
",closed,False,2016-01-20 12:52:34,2018-01-15 10:31:48
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/17,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/17,Enable daemon sets and add Weave Scope,,closed,False,2016-01-20 13:55:12,2018-01-15 10:31:22
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/18,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/18,Consider making a PR to ECS agent,"...to fix https://github.com/aws/amazon-ecs-agent/issues/185 as well as `--pid=host`.
",closed,False,2016-01-21 01:42:53,2016-11-21 09:42:02
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/19,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/19,Investigate  `aws ecs start-task --container-instances` ,"It [was show](https://aws.amazon.com/blogs/compute/running-an-amazon-ecs-task-on-every-instance/) that

```
aws ecs start-task --cluster $cluster --task-definition cadvisor:1 --container-instances $instance_arn --region $region
```

is a thing, so it'd be possible to run `kube-proxy` and `kubelet` that way, once #18 is resolved.
",closed,False,2016-01-21 01:45:26,2016-11-21 09:42:24
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/20,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/20,Integrate Docker Machine example with weave-osx,,closed,False,2016-01-26 13:39:49,2016-05-06 18:14:02
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/21,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/21,Document GCE example,"Now that #5 is fulfilled for the GCE example, we can document it properly, i.e. provide instructions and not just scripts with _Obvious Naming Convention™_.
",closed,False,2016-01-28 14:33:43,2016-12-05 18:28:31
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/22,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/22,Document Docker Machine example,"_Obvious Naming Convention™_ is great, but people shouldn't have to read the code right away to see whether there are params to be set etc. Also the `kubectl` sequences are slightly different due to TLS being enabled.
",closed,False,2016-01-28 14:37:18,2016-12-05 18:28:25
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/23,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/23,Notes on etcd,"From speaking to @jonboulle, there are a few things that need to be documented.

Firstly, it's enough to pass only one address of a node, thereby the API server doesn't really have to care about having the `ETCD_CLUSTER_SIZE` parameter and we can just pass it `etcd1.weave.local` and drop our [amazing node list generator](https://github.com/weaveworks/weave-kubernetes-anywhere/blob/master/docker-images/apiserver-anywhere.sh#L3).

Secondly, etcd node replacement story won't work and magically just because the DNS name is the same, as all nodes are considered unique, although this could have worked with some very old version. So all user really benefits from is that no API server config change is needed when etcd cluster changes in any way.
",closed,False,2016-02-01 06:52:26,2018-01-15 10:31:30
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/24,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/24,Test Docker Machine example with EC2 driver,"First issue is with access to `/var/run/docker.sock`, it's owned by `root:docker`, so we need to either add `ubuntu` user to group `docker` or just prefix all commands with `sudo`...

Second issue is that the Weave Net ports need to be open, so we probably need to add so `aws`-foo to this.
",closed,False,2016-02-07 15:37:15,2016-02-08 23:26:47
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/25,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/25,Wrap-up EC2/Terraform example,"- [x] base Terraform code (https://github.com/weaveworks/weave-kubernetes-anywhere/commit/e191dc85ae4253144bbedf90d5e17e916dcdf858)
- [x] cleanup
  - [x] purge useless resources
  - [x] flatten what can be flattened
  - [x] add basic sensible parameters
  - [x] refactor as a module
- [x] fix cloud provider expectations (#26)
- [x] use systemd (#33)
- [x] <strike>find and solve cause of weird error on CLI calls in provisioning script (#27)</strike>
- [x] **_write the docs**_
",closed,False,2016-02-08 23:05:53,2016-04-28 11:17:30
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/26,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/26,Fix AWS cloud provider expectations,"```
E0208 22:42:32.342954       1 servicecontroller.go:187] Failed to process service delta. Retrying: Failed to create load balancer for service default/frontend: no instances found for name: ip-172-20-0-179
```

Anything else?
",closed,False,2016-02-08 23:07:34,2016-02-09 13:32:40
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/27,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/27,Weird AWS authentication error during provisioning,"```
A client error (AuthFailure) occurred when calling the DescribeTags operation: AWS was not able to validate the provided access credentials
```
",closed,False,2016-02-08 23:13:13,2016-05-06 18:12:32
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/28,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/28,See if we can override value of `KubernetesCluster` tag,"Ff that's easy enough, it'd be nice enable people to potentially deploy multiple clusters.
",closed,False,2016-02-08 23:32:07,2016-03-02 08:23:38
kubernetes-anywhere,asim,https://github.com/kubernetes/kubernetes-anywhere/pull/29,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/29,Fix cluter typo,,closed,True,2016-02-09 11:11:39,2016-02-10 14:33:38
kubernetes-anywhere,abuehrle,https://github.com/kubernetes/kubernetes-anywhere/pull/30,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/30,edited text added intro,"Here's the working copy. Still could use some tweaking here and there. How about a diagram?

<!-- Reviewable:start -->

[<img src=""https://reviewable.io/review_button.svg"" height=""40"" alt=""Review on Reviewable""/>](https://reviewable.io/reviews/weaveworks/weave-kubernetes-anywhere/30)

<!-- Reviewable:end -->
",closed,True,2016-02-11 15:04:40,2018-01-15 11:24:40
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/31,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/31,Get TLS certs from Amazon Certificate Manager,"It should be pretty doable actually. We should be able to transparently fetch certs from the ACM API when tools config container is ran.
",closed,False,2016-02-16 17:47:39,2016-12-05 18:28:09
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/32,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/32,Document how one can vendor images,"..and show how one can set image parameters in systemd-based deployment.
",closed,False,2016-02-18 16:53:11,2016-04-28 11:17:08
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/33,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/33,Use systemd on Ubuntu with EC2/Terraform,,closed,True,2016-02-18 16:54:05,2016-02-18 16:54:52
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/34,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/34,Image version tags,,closed,False,2016-02-18 16:57:25,2016-03-15 11:50:18
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/35,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/35,Remove kubelet hostname override with v1.2,"```
docker-images/kubelet-anywhere.sh-17-if [ ${CLOUD_PROVIDER} = 'aws' ]
docker-images/kubelet-anywhere.sh:18:then ## TODO: check if not needed with v1.2.0 is out (see kubernetes/kubernetes#11543)
docker-images/kubelet-anywhere.sh-19-  args=""${args} --hostname-override=${AWS_LOCAL_HOSTNAME}""
docker-images/kubelet-anywhere.sh-20-fi
```
",closed,False,2016-02-18 18:30:11,2016-12-05 18:28:18
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/36,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/36,Provide TLS-enabled systemd units,"we have `install-basic-systemd-units`, and should add `install-secure-systemd-units`
",closed,False,2016-02-19 14:38:26,2016-03-02 08:02:14
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/37,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/37,Provide a way to re-create server TLS cert,"to accommondate for external access
",closed,False,2016-02-19 14:39:19,2018-01-15 10:31:11
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/38,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/38,API server needs to listen on public address for external access,"This would be to go with #37. Actually, we can run an extra server on whatever address...
",closed,False,2016-02-20 01:15:25,2018-01-15 10:25:49
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/39,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/39,Rename `secure-config` to `pki`,"As it's really a containerised PKI.
",closed,False,2016-03-01 17:51:32,2016-03-15 11:49:54
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/40,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/40,Put etcd on a different subnet,,closed,False,2016-03-02 08:22:20,2018-01-15 10:25:40
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/41,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/41,Configure CI and publish latest builds on Docker Hub,"Travis builds take quite long when you require Docker, might have to look into other CIs. Should probably adopt parts of [`weaveworks/build-tools`](https://github.com/weaveworks/build-tools).
",closed,False,2016-03-03 13:15:17,2018-01-15 10:31:01
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/42,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/42,Provide a way to run end-to-end tests,,closed,False,2016-03-03 13:39:36,2016-03-03 16:01:13
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/43,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/43,Make end-to-end tests pass on EC2,,closed,False,2016-03-03 16:03:49,2016-12-05 18:29:06
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/44,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/44,ECR tokens do expire,,closed,False,2016-03-04 11:15:17,2016-03-04 13:32:25
kubernetes-anywhere,runningman84,https://github.com/kubernetes/kubernetes-anywhere/issues/45,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/45,"client is newer than server (client API version: 1.22, server API version: 1.21)","I just followed your tutorial ""Get started using a single Docker host"" using a trusty64 ubuntu host:

```
[root@22df29b2be99 resources]# setup-kubelet-volumes
+ KUBERNETES_ANYWHERE_TOOLS_IMAGE=weaveworks/kubernetes-anywhere:tools
++ docker inspect '--format={{.State.Status}}' kubelet-volumes
Error response from daemon: client is newer than server (client API version: 1.22, server API version: 1.21)
+ [[ '' = \c\r\e\a\t\e\d ]]
+ def_docker_root=/var/lib/docker
+ def_kubelet_root=/var/lib/kubelet
+ '[' -d /rootfs/etc ']'
+ '[' -f /rootfs/etc/os-release ']'
+ case ""$(eval `cat /rootfs/etc/os-release` ; echo $ID)"" in
+++ cat /rootfs/etc/os-release
++ eval 'NAME=""Ubuntu""' 'VERSION=""14.04.4' LTS, Trusty 'Tahr""' ID=ubuntu ID_LIKE=debian 'PRETTY_NAME=""Ubuntu' 14.04.4 'LTS""' 'VERSION_ID=""14.04""' 'HOME_URL=""http://www.ubuntu.com/""' 'SUPPORT_URL=""http://help.ubuntu.com/""' 'BUG_REPORT_URL=""http://bugs.launchpad.net/ubuntu/""'
+++ NAME=Ubuntu
+++ VERSION='14.04.4 LTS, Trusty Tahr'
+++ ID=ubuntu
+++ ID_LIKE=debian
+++ PRETTY_NAME='Ubuntu 14.04.4 LTS'
+++ VERSION_ID=14.04
+++ HOME_URL=http://www.ubuntu.com/
+++ SUPPORT_URL=http://help.ubuntu.com/
+++ BUG_REPORT_URL=http://bugs.launchpad.net/ubuntu/
++ echo ubuntu
+ docker_root_vol='          --volume=""/var/lib/docker/:/var/lib/docker:rw""         '
+ kubelet_root_vol='           --volume=""/var/lib/kubelet:/var/lib/kubelet:rw,rshared""         '
+ docker run --pid=host --privileged=true weaveworks/kubernetes-anywhere:tools nsenter --mount=/proc/1/ns/mnt -- mount --make-rshared /
docker: Error response from daemon: client is newer than server (client API version: 1.22, server API version: 1.21).
See 'docker run --help'.
+ docker create --volume=/:/rootfs:ro --volume=/sys:/sys:ro --volume=/dev:/dev --volume=/var/run:/var/run:rw '--volume=""/var/lib/kubelet:/var/lib/kubelet:rw,rshared""' '--volume=""/var/lib/docker/:/var/lib/docker:rw""' --volume=/var/run/weave/weave.sock:/docker.sock --name=kubelet-volumes weaveworks/kubernetes-anywhere:tools true
Error response from daemon: client is newer than server (client API version: 1.22, server API version: 1.21)
```
",closed,False,2016-03-04 22:24:41,2016-03-15 11:49:35
kubernetes-anywhere,squaremo,https://github.com/kubernetes/kubernetes-anywhere/issues/46,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/46,lack of shared mount,"Following the ""single host"" path of the README, in the first bash shell:

```
[root@cd55303fe5b1 resources]# compose up -d
Creating resources_controller-manager_1
Creating resources_scheduler_1
Creating resources_apiserver_1
Creating resources_kubelet_1
ERROR: Cannot start container 86fbeefafb7bce30dd3b6dfbe5bd9c7c1d15ccb4cc02140ba01e3fc8b78def29: Path /var/lib/kubelet is mounted on / but it is not a shared mount.
```
",closed,False,2016-03-08 11:58:08,2016-03-08 12:18:55
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/47,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/47,Find out why proxy doesn't work in iptables mode,,closed,False,2016-03-09 20:53:46,2016-03-23 18:03:04
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/48,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/48,Minor bashisms,"Still have a few non-critical ones like this:

```
+ [ = aws ]
/kubelet-anywhere: 15: [: =: unexpected operator
```
",closed,False,2016-03-10 08:17:31,2016-03-21 11:14:51
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/49,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/49,Toolbox and PKI refactoring,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/weave-kubernetes-anywhere/49)

<!-- Reviewable:end -->
",closed,True,2016-03-15 10:47:26,2016-03-15 11:47:31
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/50,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/50,Add support for unversioned tags for default stable kubernetes release,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/weave-kubernetes-anywhere/50)

<!-- Reviewable:end -->
",closed,True,2016-03-15 12:06:57,2016-03-15 12:30:46
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/51,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/51,Test Weave Net CNI plugin,,closed,False,2016-03-15 16:47:04,2016-03-23 12:45:42
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/52,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/52,Add CNI plugin support,"ping https://github.com/weaveworks/weave/issues/1991, https://github.com/weaveworks/weave/issues/1992 and https://github.com/weaveworks/weave/issues/2030

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/weave-kubernetes-anywhere/52)

<!-- Reviewable:end -->
",closed,True,2016-03-22 13:55:23,2016-03-22 13:57:58
kubernetes-anywhere,paulbellamy,https://github.com/kubernetes/kubernetes-anywhere/issues/53,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/53,Repository is confusingly named,"I expected it to be at https://github.com/weaveworks/kubernetes-anywhere
",closed,False,2016-03-23 16:48:55,2016-03-31 08:09:00
kubernetes-anywhere,paulbellamy,https://github.com/kubernetes/kubernetes-anywhere/issues/54,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/54,Readme should say you need a local docker,"As the instructions don't work on docker-machine unless you are _on_ the vm
",closed,False,2016-03-23 16:56:53,2016-05-05 16:39:40
kubernetes-anywhere,paulbellamy,https://github.com/kubernetes/kubernetes-anywhere/issues/55,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/55,Deployment instructions are unclear,"I _guess_ I run the toolbox, then run some commands inside it?

Could there be a `weaveworks/kubernetes-anywhere:deploy` image that just does all this?
Or just a `weaveworks/kubernetes-anywhere:toolbox deploy` tool, or something?
",closed,False,2016-03-23 16:58:23,2018-01-15 10:30:52
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/56,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/56,Top-level docs rewrite,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/weave-kubernetes-anywhere/56)

<!-- Reviewable:end -->
",closed,True,2016-03-24 00:04:24,2016-04-28 11:04:03
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/57,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/57,Add instructions using Docker for Mac,"We could leverage CNI, or use the proxy, which should still work as from the host's perspective `weave.sock` is still available, yet toolbox we have to be launched via the Docker plugin.
",closed,False,2016-03-30 20:08:51,2016-04-25 15:48:19
kubernetes-anywhere,vpetersson,https://github.com/kubernetes/kubernetes-anywhere/pull/58,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/58,Fixes typo in create-cluster.sh,"Fixes typo in `create-cluster.sh` for Docker Machine.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/kubernetes-anywhere/58)

<!-- Reviewable:end -->
",closed,True,2016-04-07 10:50:17,2016-04-07 11:00:35
kubernetes-anywhere,paulbellamy,https://github.com/kubernetes/kubernetes-anywhere/issues/59,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/59,Terraform instructions are unclear,"- It's unclear how to access the nodes

`Once instances are up, you can login to any of the 3 worker nodes or the master ...`
Terraform should output the IP of the nodes, so I know where to ssh to after. And what the ssh key is, username?
- I got confused on where to start from, so I started from the aws-ec2 example directory. Apparently I shouldn't have.
- The copy-paste terraform file depends on (and refers to) variables which don't exist.
- Why are `cluster` and `cluster_config_flavour` hardcoded, while everything else you set is a variable?
- What to do (how to run `kubernetes-anywhere-toolbox`) after logging into a box is unclear. Do I `docker run kubernetes-anywhere-toolbox`? but there's no docker?
- `ssh -A` is required for kubernetes-anywhere-toolbox
",closed,False,2016-04-25 14:43:27,2018-01-15 11:18:18
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/60,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/60,Compose example with TLS,,closed,False,2016-04-28 09:41:09,2016-04-28 19:42:05
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/61,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/61,"Make v1.2 the default, as well as USE_CNI=yes","This needs some final testing, but all is working well already.
",closed,False,2016-04-28 17:59:43,2016-05-04 16:27:38
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/pull/62,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/62,Enable TLS PKI in the Docker Compose example,"This PR closes #60

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/weaveworks/kubernetes-anywhere/62)

<!-- Reviewable:end -->
",closed,True,2016-04-28 18:11:30,2016-04-28 19:42:05
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/63,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/63,Compose example should expose CNI,,closed,False,2016-04-28 19:00:31,2016-04-29 16:52:19
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/64,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/64,Pin version of AWS CLI,,closed,False,2016-05-03 10:41:31,2016-12-05 18:28:49
kubernetes-anywhere,errordeveloper,https://github.com/kubernetes/kubernetes-anywhere/issues/65,https://api.github.com/repos/kubernetes/kubernetes-anywhere/issues/65,Make API server listen on localhost:8080 in single-node setup,"This would be convenient for single-node setup.
",closed,False,2016-05-03 10:42:59,2016-05-06 15:26:30
