pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/sawtooth-next-directory/pull/1374,https://github.com/hyperledger/sawtooth-next-directory/pull/1374,You should clarify in your doc strings that you are testing the creation of two users with different usernames here. ,558b8f9a50068b954b743f17b680c3b389956ab3,2019-03-18 21:25:04,266648170,"@@ -0,0 +1,67 @@
+# Copyright 2019 Contributors to Hyperledger Sawtooth
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# ------------------------------------------------------------------------------
+""""""Validating User Account Creation API Endpoint Test""""""
+
+import requests
+
+
+def create_test_user(session):
+    create_user_input = {
+        ""name"": ""Sri Nuthal"",
+        ""username"": ""nuthalapati"",
+        ""password"": ""123456"",
+        ""email"": ""sri@gmail.com"",
+    }
+    session.post(""http://rbac-server:8000/api/users"", json=create_user_input)
+
+
+def test_valid_username():
+    """""" Testing the already existing Username scenario. """"""",,2019-03-18 22:01:33,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/266648170,https://github.com/hyperledger/sawtooth-next-directory/pull/1374#discussion_r266648170,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1374,https://github.com/hyperledger/sawtooth-next-directory/pull/1374,Please rename this variable to be more descriptive (like create_user_input).,558b8f9a50068b954b743f17b680c3b389956ab3,2019-03-18 21:25:29,266648307,"@@ -0,0 +1,67 @@
+# Copyright 2019 Contributors to Hyperledger Sawtooth
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# ------------------------------------------------------------------------------
+""""""Validating User Account Creation API Endpoint Test""""""
+
+import requests
+
+
+def create_test_user(session):
+    create_user_input = {
+        ""name"": ""Sri Nuthal"",
+        ""username"": ""nuthalapati"",
+        ""password"": ""123456"",
+        ""email"": ""sri@gmail.com"",
+    }
+    session.post(""http://rbac-server:8000/api/users"", json=create_user_input)
+
+
+def test_valid_username():
+    """""" Testing the already existing Username scenario. """"""
+    rethink_data1 = {",33,2019-03-18 22:01:33,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/266648307,https://github.com/hyperledger/sawtooth-next-directory/pull/1374#discussion_r266648307,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1374,https://github.com/hyperledger/sawtooth-next-directory/pull/1374,Please rename this variable to be more descriptive (like create_user_input).,558b8f9a50068b954b743f17b680c3b389956ab3,2019-03-18 21:25:48,266648416,"@@ -0,0 +1,67 @@
+# Copyright 2019 Contributors to Hyperledger Sawtooth
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# ------------------------------------------------------------------------------
+""""""Validating User Account Creation API Endpoint Test""""""
+
+import requests
+
+
+def create_test_user(session):
+    create_user_input = {
+        ""name"": ""Sri Nuthal"",
+        ""username"": ""nuthalapati"",
+        ""password"": ""123456"",
+        ""email"": ""sri@gmail.com"",
+    }
+    session.post(""http://rbac-server:8000/api/users"", json=create_user_input)
+
+
+def test_valid_username():
+    """""" Testing the already existing Username scenario. """"""
+    rethink_data1 = {
+        ""name"": ""abcdf234"",
+        ""username"": ""nuthalapati2"",
+        ""password"": ""123456"",
+        ""email"": ""sri2345@gmail.com"",
+    }
+    expected = {""message"": ""Authorization successful"", ""code"": 200}
+
+    with requests.Session() as session:
+        create_test_user(session)
+        response = session.post(
+            ""http://rbac-server:8000/api/users"", json=rethink_data1
+        )
+        assert response.json()[""data""][""message""] == expected[""message""]
+        assert response.json()[""code""] == expected[""code""]
+
+
+def test_repeat_username():
+    """""" Testing the already existing Username scenario. """"""
+    rethink_data2 = {",49,2019-03-18 22:01:33,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/266648416,https://github.com/hyperledger/sawtooth-next-directory/pull/1374#discussion_r266648416,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1374,https://github.com/hyperledger/sawtooth-next-directory/pull/1374,Please clarify that you this test is creating two users with the same username scenario.,558b8f9a50068b954b743f17b680c3b389956ab3,2019-03-18 21:26:59,266648852,"@@ -0,0 +1,67 @@
+# Copyright 2019 Contributors to Hyperledger Sawtooth
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# ------------------------------------------------------------------------------
+""""""Validating User Account Creation API Endpoint Test""""""
+
+import requests
+
+
+def create_test_user(session):
+    create_user_input = {
+        ""name"": ""Sri Nuthal"",
+        ""username"": ""nuthalapati"",
+        ""password"": ""123456"",
+        ""email"": ""sri@gmail.com"",
+    }
+    session.post(""http://rbac-server:8000/api/users"", json=create_user_input)
+
+
+def test_valid_username():
+    """""" Testing the already existing Username scenario. """"""
+    rethink_data1 = {
+        ""name"": ""abcdf234"",
+        ""username"": ""nuthalapati2"",
+        ""password"": ""123456"",
+        ""email"": ""sri2345@gmail.com"",
+    }
+    expected = {""message"": ""Authorization successful"", ""code"": 200}
+
+    with requests.Session() as session:
+        create_test_user(session)
+        response = session.post(
+            ""http://rbac-server:8000/api/users"", json=rethink_data1
+        )
+        assert response.json()[""data""][""message""] == expected[""message""]
+        assert response.json()[""code""] == expected[""code""]
+
+
+def test_repeat_username():
+    """""" Testing the already existing Username scenario. """"""",,2019-03-18 22:01:33,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/266648852,https://github.com/hyperledger/sawtooth-next-directory/pull/1374#discussion_r266648852,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1368,https://github.com/hyperledger/sawtooth-next-directory/pull/1368,Remove this unnecessary change in this line.,5b81e44d7231f06e0d5f42d856a61358128ce234,2019-03-18 18:01:58,266571798,"@@ -27,6 +27,7 @@
 
 from rbac.server.db import db_utils
 
+",,2019-03-19 20:06:51,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/266571798,https://github.com/hyperledger/sawtooth-next-directory/pull/1368#discussion_r266571798,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1337,https://github.com/hyperledger/sawtooth-next-directory/pull/1337,"Is the bug where created_date is actually the last updated time documented anywhere? If not, let's leave a note here so when another developer reads this code, they will know why you are comparing created_date with the updated time.",e4756a7ca680784203b6bc263a88bab16bd72fde,2019-03-07 18:28:14,263510502,"@@ -136,3 +137,37 @@ def run_query(self, query):
         """"""Takes a query based on get_table, and runs it.
         """"""
         return query.run(self._conn)
+
+    def clear_role(self, role_id, update_time):
+        """"""Takes a role ID and update_time and removes all role admins,
+        role owners, role members, and base role objects in rethinkDB that are
+        older than the update_time.
+        """"""
+        update_time = r.epoch_time(int(update_time) - 1)
+        # remove all old entries in role_attributes with role_id
+        (
+            r.db(self._name)
+            .table(""role_members"")
+            .filter({""role_id"": role_id})
+            .filter(lambda role_member: role_member[""created_date""] < update_time)",28,2019-03-11 21:32:54,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/263510502,https://github.com/hyperledger/sawtooth-next-directory/pull/1337#discussion_r263510502,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1337,https://github.com/hyperledger/sawtooth-next-directory/pull/1337,"fair, I'll leave a `NOTE:` tag with an explanation and rebase",e4756a7ca680784203b6bc263a88bab16bd72fde,2019-03-07 19:55:13,263542653,"@@ -136,3 +137,37 @@ def run_query(self, query):
         """"""Takes a query based on get_table, and runs it.
         """"""
         return query.run(self._conn)
+
+    def clear_role(self, role_id, update_time):
+        """"""Takes a role ID and update_time and removes all role admins,
+        role owners, role members, and base role objects in rethinkDB that are
+        older than the update_time.
+        """"""
+        update_time = r.epoch_time(int(update_time) - 1)
+        # remove all old entries in role_attributes with role_id
+        (
+            r.db(self._name)
+            .table(""role_members"")
+            .filter({""role_id"": role_id})
+            .filter(lambda role_member: role_member[""created_date""] < update_time)",28,2019-03-11 21:32:54,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/263542653,https://github.com/hyperledger/sawtooth-next-directory/pull/1337#discussion_r263542653,jbobo
https://github.com/hyperledger/sawtooth-next-directory/pull/1324,https://github.com/hyperledger/sawtooth-next-directory/pull/1324,Remove these,c6f778ba21b36ada02bf4df59db5fdf468a1b75c,2019-03-04 18:30:01,262186188,"@@ -105,6 +105,8 @@ services:
       - CLIENT_PORT=${CLIENT_PORT}
       - DEMO_MODE=${DEMO_MODE:-False}
       - LDAP_SERVER=${LDAP_SERVER}
+      - USER_RDN_ATTR=${USER_RDN_ATTR}",,2019-03-05 07:10:48,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/262186188,https://github.com/hyperledger/sawtooth-next-directory/pull/1324#discussion_r262186188,nadiabahrami
https://github.com/hyperledger/sawtooth-next-directory/pull/1324,https://github.com/hyperledger/sawtooth-next-directory/pull/1324,remove these,c6f778ba21b36ada02bf4df59db5fdf468a1b75c,2019-03-04 18:30:06,262186233,"@@ -38,7 +38,8 @@
 AUTH_BP = Blueprint(""auth"")
 
 LDAP_SERVER = os.getenv(""LDAP_SERVER"")
-
+USER_RDN_ATTR = os.getenv(""USER_RDN_ATTR"")",,2019-03-05 07:10:48,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/262186233,https://github.com/hyperledger/sawtooth-next-directory/pull/1324#discussion_r262186233,nadiabahrami
https://github.com/hyperledger/sawtooth-next-directory/pull/1324,https://github.com/hyperledger/sawtooth-next-directory/pull/1324,Fixed,c6f778ba21b36ada02bf4df59db5fdf468a1b75c,2019-03-04 23:17:02,262286021,"@@ -105,6 +105,8 @@ services:
       - CLIENT_PORT=${CLIENT_PORT}
       - DEMO_MODE=${DEMO_MODE:-False}
       - LDAP_SERVER=${LDAP_SERVER}
+      - USER_RDN_ATTR=${USER_RDN_ATTR}",,2019-03-05 07:10:48,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/262286021,https://github.com/hyperledger/sawtooth-next-directory/pull/1324#discussion_r262286021,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1324,https://github.com/hyperledger/sawtooth-next-directory/pull/1324,Fixed,c6f778ba21b36ada02bf4df59db5fdf468a1b75c,2019-03-04 23:17:07,262286062,"@@ -38,7 +38,8 @@
 AUTH_BP = Blueprint(""auth"")
 
 LDAP_SERVER = os.getenv(""LDAP_SERVER"")
-
+USER_RDN_ATTR = os.getenv(""USER_RDN_ATTR"")",,2019-03-05 07:10:48,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/262286062,https://github.com/hyperledger/sawtooth-next-directory/pull/1324#discussion_r262286062,mtn217
https://github.com/hyperledger/sawtooth-next-directory/pull/1306,https://github.com/hyperledger/sawtooth-next-directory/pull/1306,This file appears to be empty is it needed?,b0177f0fd5b17f5a3f6102d6fde6dc69f5391617,2019-02-27 18:23:12,260880862,"@@ -0,0 +1,14 @@
+/* Copyright 2019 Contributors to Hyperledger Sawtooth
+
+Licensed under the Apache License, Version 2.0 (the ""License"");
+you may not use this file except in compliance with the License.
+You may obtain a copy of the License at
+
+    http://www.apache.org/licenses/LICENSE-2.0
+
+Unless required by applicable law or agreed to in writing, software
+distributed under the License is distributed on an ""AS IS"" BASIS,
+WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+See the License for the specific language governing permissions and
+limitations under the License.
+----------------------------------------------------------------------------- */",14,2019-02-27 18:24:15,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/260880862,https://github.com/hyperledger/sawtooth-next-directory/pull/1306#discussion_r260880862,nadiabahrami
https://github.com/hyperledger/sawtooth-next-directory/pull/1306,https://github.com/hyperledger/sawtooth-next-directory/pull/1306,Is there a ticket for this TODO or will it be handled soon?,b0177f0fd5b17f5a3f6102d6fde6dc69f5391617,2019-02-27 18:24:12,260881251,"@@ -0,0 +1,340 @@
+/* Copyright 2019 Contributors to Hyperledger Sawtooth
+
+Licensed under the Apache License, Version 2.0 (the ""License"");
+you may not use this file except in compliance with the License.
+You may obtain a copy of the License at
+
+    http://www.apache.org/licenses/LICENSE-2.0
+
+Unless required by applicable law or agreed to in writing, software
+distributed under the License is distributed on an ""AS IS"" BASIS,
+WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+See the License for the specific language governing permissions and
+limitations under the License.
+----------------------------------------------------------------------------- */
+
+
+import React, { Component } from 'react';
+import {
+  Checkbox,
+  Header,
+  Icon,
+  Table } from 'semantic-ui-react';
+import PropTypes from 'prop-types';
+
+
+import './TableList.css';
+import * as utils from 'services/Utils';
+import Avatar from 'components/layouts/Avatar';
+
+
+/**
+ *
+ * @class         TableList
+ * @description   Displays roles in a list when approving proposals
+ *
+ */
+class TableList extends Component {
+
+  static propTypes = {
+    getRoles:              PropTypes.func,
+    getUsers:              PropTypes.func,
+    handleChange:          PropTypes.func,
+    openProposalsByRole:   PropTypes.object,
+    openProposalsByUser:   PropTypes.object,
+    roleFromId:            PropTypes.func,
+    roles:                 PropTypes.array,
+    selectedProposals:     PropTypes.array,
+    selectedRoles:         PropTypes.array,
+    users:                 PropTypes.array,
+  };
+
+
+  state = { column: null, direction: null };
+
+
+  // TODO: Refactor",56,2019-02-27 18:24:15,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/260881251,https://github.com/hyperledger/sawtooth-next-directory/pull/1306#discussion_r260881251,nadiabahrami
https://github.com/hyperledger/sawtooth-next-directory/pull/1306,https://github.com/hyperledger/sawtooth-next-directory/pull/1306,We include a stylesheet for every new component as a practice for consistency. Can be changed if desired.,b0177f0fd5b17f5a3f6102d6fde6dc69f5391617,2019-02-27 18:28:38,260882986,"@@ -0,0 +1,14 @@
+/* Copyright 2019 Contributors to Hyperledger Sawtooth
+
+Licensed under the Apache License, Version 2.0 (the ""License"");
+you may not use this file except in compliance with the License.
+You may obtain a copy of the License at
+
+    http://www.apache.org/licenses/LICENSE-2.0
+
+Unless required by applicable law or agreed to in writing, software
+distributed under the License is distributed on an ""AS IS"" BASIS,
+WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+See the License for the specific language governing permissions and
+limitations under the License.
+----------------------------------------------------------------------------- */",14,2019-02-27 18:28:38,https://api.github.com/repos/hyperledger/sawtooth-next-directory/pulls/comments/260882986,https://github.com/hyperledger/sawtooth-next-directory/pull/1306#discussion_r260882986,pgobin
