name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
contrib,jasonbrooks,https://github.com/kubernetes/contrib/issues/21,https://api.github.com/repos/kubernetes/contrib/issues/21,provisioning hangs at TASK: [node | Get the node token values] w/ 2 or more nodes,"When provisioning using Vagrantfile and default centos/7 box w/ NUM_NODES greater than 1, the process hangs at `TASK: [node | Get the node token values]`.

The problem appears to be the same as reported in https://bugzilla.redhat.com/show_bug.cgi?id=1242682 and https://bugzilla.redhat.com/show_bug.cgi?id=1240613.

The following change addresses the issue for me:

```
diff --git a/ansible/vagrant/Vagrantfile b/ansible/vagrant/Vagrantfile
index f6505a4..7d40fa5 100644
--- a/ansible/vagrant/Vagrantfile
+++ b/ansible/vagrant/Vagrantfile
@@ -128,6 +128,7 @@ Vagrant.configure(VAGRANTFILE_API_VERSION) do |config|
         ansible.groups = groups
         ansible.playbook = ""./vagrant-ansible.yml""
         ansible.limit = ""all"" #otherwise the metadata wont be there for ipv4?
+        ansible.raw_ssh_args = ['-o ControlMaster=no']
       end
     end

@@ -137,6 +138,7 @@ Vagrant.configure(VAGRANTFILE_API_VERSION) do |config|
       ansible.playbook = ""../cluster.yml""
       ansible.limit = ""all"" #otherwise the metadata wont be there for ipv4?
       ansible.tags = ansible_tags
+      ansible.raw_ssh_args = ['-o ControlMaster=no']
     end
   end
 end
```
",closed,False,2015-08-25 00:53:04,2015-09-01 23:42:21
contrib,sgallagher,https://github.com/kubernetes/contrib/pull/22,https://api.github.com/repos/kubernetes/contrib/issues/22,Ensure that kube-apiserver starts after etcd,"If etcd is running on the same system as kube-apiserver and is
being started as part of the same series of services (such as with a
custom systemd target), we need to ensure that it orders later in
startup than etcd or it will fail to find the local service.

Note: this does not attempt to start etcd on the local system if it
is not already part of the transaction, so it will have no effect
if someone calls `systemctl start kube-apiserver.service` directly.

This is the master-branch version of https://github.com/kubernetes/kubernetes/pull/12939/
",closed,True,2015-08-26 11:30:54,2015-08-31 17:33:46
contrib,jeffbean,https://github.com/kubernetes/contrib/pull/23,https://api.github.com/repos/kubernetes/contrib/issues/23,Change etcd firewall ports to variables from the role,"If you change the roles ports in any fashion the firewall ports would always stay the same.
",closed,True,2015-08-26 17:17:27,2015-08-27 03:59:59
contrib,thockin,https://github.com/kubernetes/contrib/pull/24,https://api.github.com/repos/kubernetes/contrib/issues/24,Add a PR-size munger for github,"This analyzes the additions/deletions stats and adds a label about the size of
the PR.  The heuristic is totally arbitratry for now.

This makes PR munging much slower because it has to get every PR to get the
stats.  C'est la vie.

@brendandburns @lavalamp 
",closed,True,2015-08-27 17:57:36,2015-08-29 05:50:11
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/25,https://api.github.com/repos/kubernetes/contrib/issues/25,Switch to rate limiting and cache,"@thockin @mikedanese 
",closed,True,2015-08-27 20:09:18,2015-08-30 14:47:38
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/26,https://api.github.com/repos/kubernetes/contrib/issues/26,Fix a port due to an incomplete push...,,closed,True,2015-08-27 20:18:32,2015-08-27 20:18:37
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/27,https://api.github.com/repos/kubernetes/contrib/issues/27,Update to version 0.2,,closed,True,2015-08-27 20:45:58,2015-08-30 14:40:18
contrib,mattma,https://github.com/kubernetes/contrib/issues/28,https://api.github.com/repos/kubernetes/contrib/issues/28,service-loadbalancer goes into an infinite loop of Restart container,"I followed the step described in [README](https://github.com/kubernetes/contrib/tree/master/service-loadbalancer). 

I run into an issue of 

```
core@kube-node-01 ~ $ docker logs c3e318d07f32
I0827 21:43:17.144454       1 service_loadbalancer.go:383] Creating new loadbalancer: {Name:haproxy ReloadCmd:./haproxy_reload Config:/etc/haproxy/haproxy.cfg Template:template.cfg Algorithm:roundrobin}
I0827 21:43:17.144510       1 service_loadbalancer.go:426] All tcp/https services will be ignored.
F0827 21:43:17.145153       1 service_loadbalancer.go:436] Failed to create client: open /var/run/secrets/kubernetes.io/serviceaccount/token: no such file or directory
```

I was using the same command `kubectl create -f ./rc.yaml`. The state of the `pods` show Running, but it goes into an infinite loop of Restart container. 
",closed,False,2015-08-27 21:46:08,2015-08-27 22:08:48
contrib,jeffbean,https://github.com/kubernetes/contrib/pull/29,https://api.github.com/repos/kubernetes/contrib/issues/29,Ansible: Fix for etcd iptables variables in roles,"After looking at the history I forgot to push a fix to my own PR #23. Need
quotes on variables in the with items context.
",closed,True,2015-08-27 22:57:17,2015-08-28 00:09:06
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/30,https://api.github.com/repos/kubernetes/contrib/issues/30,Add some additional error checking.,,closed,True,2015-08-28 03:30:20,2015-08-30 14:38:49
contrib,vishh,https://github.com/kubernetes/contrib/pull/31,https://api.github.com/repos/kubernetes/contrib/issues/31,Updating kubelet reviewers.,,closed,True,2015-08-28 18:38:49,2015-08-31 17:25:55
contrib,eparis,https://github.com/kubernetes/contrib/pull/32,https://api.github.com/repos/kubernetes/contrib/issues/32,Do not counts Godeps changes in the sizer,"Github hides these in review, we typically don't review them closely, and hopefully the godep checker will tell us if someone isn't pushing what they say they are...
",closed,True,2015-08-29 05:44:19,2015-08-31 17:32:33
contrib,jfchevrette,https://github.com/kubernetes/contrib/pull/33,https://api.github.com/repos/kubernetes/contrib/issues/33,link to the official CONTRIBUTING.md doc,"Instead of duplicating the info (along with invalid links), refer the user to the official CONTRIBUTING.md doc
",closed,True,2015-08-29 19:03:04,2015-08-31 19:03:51
contrib,eparis,https://github.com/kubernetes/contrib/pull/34,https://api.github.com/repos/kubernetes/contrib/issues/34,mungegithub: Fix PR List options,"Sort: desc

Is not valid according to
https://godoc.org/github.com/google/go-github/github#PullRequestListOptions

So we have been sorting ascending. Continue to do that, but at least
make the options correct/obvious. If we want descending that's fine, but
this PR has NO actual change to the operation of the code
",closed,True,2015-08-29 19:52:10,2015-08-31 17:32:30
contrib,eparis,https://github.com/kubernetes/contrib/pull/35,https://api.github.com/repos/kubernetes/contrib/issues/35,mungegithub: blunderbuss: do not self-assign issues,"If I submit a PR, probably best if it is not assigned to me.
",closed,True,2015-08-30 15:06:28,2015-08-31 17:32:32
contrib,eparis,https://github.com/kubernetes/contrib/pull/36,https://api.github.com/repos/kubernetes/contrib/issues/36,mungegithub: Only do github operations once per PR,"not once per munger
",closed,True,2015-08-30 15:29:21,2015-08-31 17:32:31
contrib,eparis,https://github.com/kubernetes/contrib/pull/37,https://api.github.com/repos/kubernetes/contrib/issues/37,mungegithub: Create an options structure instead of individual variables,"Makes adding new command line args which get passed to mungers much more sane.
",closed,True,2015-08-30 15:40:32,2015-08-31 17:32:29
contrib,eparis,https://github.com/kubernetes/contrib/pull/38,https://api.github.com/repos/kubernetes/contrib/issues/38,mungegithub: Add a maximum pr to check,"Useful for debugging mungers as you can greatly reduce how long it takes to run and can look at specific pr (ranges)
",closed,True,2015-08-30 15:44:09,2015-08-31 17:32:31
contrib,eparis,https://github.com/kubernetes/contrib/pull/39,https://api.github.com/repos/kubernetes/contrib/issues/39,mungegithub: sizer: Skip generated files,"We automatically generated deep copies, conversions, docs, bash completions, swagger stuff. Humans don't look at those things closely, so stop counting them in the 'size' of a PR.

To be honest, this doesn't currently ignore the 'docs' but there is an open PR in kubernetes which redoes how we generate docs so this will hopefully start working once that lands. (currently we scatter the '.generated_docs' files all over the repo instead of just one file at the root of the repo, this expects it to be in the root)
",closed,True,2015-08-30 15:53:39,2015-08-31 17:32:33
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/40,https://api.github.com/repos/kubernetes/contrib/issues/40,Make the http cache optional and default to false,"Caching PRs seems to mess up the mergeability checks.
",closed,True,2015-08-31 19:45:00,2015-09-01 20:07:52
contrib,jasonbrooks,https://github.com/kubernetes/contrib/pull/41,https://api.github.com/repos/kubernetes/contrib/issues/41,work around for issue #21,,closed,True,2015-08-31 21:17:17,2015-08-31 21:21:11
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/42,https://api.github.com/repos/kubernetes/contrib/issues/42,Add two new mungers for managing the submit-queue,"@eparis @zmerlynn 
",closed,True,2015-08-31 21:45:02,2015-08-31 22:10:26
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/43,https://api.github.com/repos/kubernetes/contrib/issues/43,Update the munger to 0.4,"@thockin @eparis 
",closed,True,2015-08-31 23:20:36,2015-09-01 03:38:25
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/44,https://api.github.com/repos/kubernetes/contrib/issues/44,Add a the start of a web UX,"@eparis since he likes to review my stuff ;)
",closed,True,2015-08-31 23:26:19,2015-09-01 21:35:40
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/45,https://api.github.com/repos/kubernetes/contrib/issues/45,Fix some bugs in LGTM detection by searching more events,"@eparis @thockin 
",closed,True,2015-08-31 23:44:59,2015-09-01 03:37:11
contrib,brendandburns,https://github.com/kubernetes/contrib/issues/46,https://api.github.com/repos/kubernetes/contrib/issues/46,Crash if an reviewer isn't found,"``` console
E0901 16:56:30.766474      98 blunderbuss.go:99] No owners found for PR 13025
panic: runtime error: invalid memory address or nil pointer dereference

k8s.io/contrib/mungegithub/pulls.(*BlunderbussMunger).MungePullRequest(0x4c208042130, 0x4c2080362c0, 0x8c15f0, 0xa, 0x8c15f0, 0xa, 0x4c208d05458, 0x4c2098454a0, 0x4c2082c0d00, 0x1, ...)
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/mungegithub/pulls/blunderbuss.go:85 +0x129
k8s.io/contrib/mungegithub/pulls.mungePullRequestList(0x4c208d02000, 0x64, 0x8d, 0x4c2080362c0, 0x8c15f0, 0xa, 0x8c15f0, 0xa, 0x4c2080ced50, 0x3, ...)
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/mungegithub/pulls/pulls.go:120 +0x6b4
k8s.io/contrib/mungegithub/pulls.MungePullRequests(0x4c2080362c0, 0x7ffe6e7e8def, 0x24, 0x8c15f0, 0xa, 0x8c15f0, 0xa, 0x0, 0x0, 0x0, ...)
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/mungegithub/pulls/pulls.go:84 +0x3c6
main.main()
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/mungegithub/mungegithub.go:68 +0x521

goroutine 5 [chan receive]:
github.com/golang/glog.(*loggingT).flushDaemon(0xadb780)
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/Godeps/_workspace/src/github.com/golang/glog/glog.go:879 +0x78
created by github.com/golang/glog.init·1
    /usr/local/google/home/bburns/brendandburns/src/k8s.io/contrib/Godeps/_workspace/src/github.com/golang/glog/glog.go:410 +0x2a7

goroutine 17 [runnable]:
net/http.(*persistConn).readLoop(0x4c208036370)
    /usr/lib/google-golang/src/net/http/transport.go:928 +0x9ce
created by net/http.(*Transport).dialConn
    /usr/lib/google-golang/src/net/http/transport.go:660 +0xc9f
```
",closed,False,2015-09-01 17:16:22,2017-01-20 21:58:17
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/47,https://api.github.com/repos/kubernetes/contrib/issues/47,Move mergeability detection into the main pull loop.,"Add a munger that adds the ""needs-rebase"" label.

@jlowdermilk 
",closed,True,2015-09-01 19:44:40,2015-09-01 21:35:56
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/48,https://api.github.com/repos/kubernetes/contrib/issues/48,Add a label and a comment if we need 'ok-to-merge',"@lavalamp 
",closed,True,2015-09-01 19:50:15,2015-09-01 19:51:24
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/49,https://api.github.com/repos/kubernetes/contrib/issues/49,"Break out of the loop on errors, don't continue.","This has the net effect of retrying the PR that just failed (or any other older PR if it exists) rather than moving on to the next PR.

In particular, this means that if the Jenkins pre-condition fails, we will sit on that PR until it is green, rather than moving on.

In general, this should do a better job of prioritizing older PRs.
",closed,True,2015-09-01 21:37:28,2015-09-01 21:58:01
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/50,https://api.github.com/repos/kubernetes/contrib/issues/50,Update the munger and submit-queue,"@lavalamp 
",closed,True,2015-09-01 23:34:03,2015-09-01 23:35:41
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/51,https://api.github.com/repos/kubernetes/contrib/issues/51,Add a few more top level catch-alls so that we don't miss on some PRs,"@thockin @smarterclayton @bgrant0607 @derekwaynecarr 

Moar owners for moar issuez
",closed,True,2015-09-02 04:13:40,2015-09-02 16:46:57
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/52,https://api.github.com/repos/kubernetes/contrib/issues/52,Add support for a 'safe-to-merge' label,"@ixdy @lavalamp @quinton-hoole 
",closed,True,2015-09-02 04:27:24,2015-09-02 17:55:22
contrib,3cky,https://github.com/kubernetes/contrib/pull/53,https://api.github.com/repos/kubernetes/contrib/issues/53,fix issue kubernetes/kubernetes#12663,"podex: support Kubernetes v1 API / Docker Registry 2.0
podex: support insecure HTTP/self-signed registries
",closed,True,2015-09-02 09:03:39,2015-09-03 10:40:26
contrib,Arano-kai,https://github.com/kubernetes/contrib/pull/54,https://api.github.com/repos/kubernetes/contrib/issues/54,Ansible: Fix docker startup on btrfs,"Also, move startup of docker dependent services to handlers
",closed,True,2015-09-02 22:32:12,2015-10-04 16:21:28
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/55,https://api.github.com/repos/kubernetes/contrib/issues/55,Push a new submit queue.,"@thockin @quinton-hoole @ixdy 

Update the submit queue, and add more jenkins-jobs to monitor.
",closed,True,2015-09-03 00:23:16,2015-09-04 23:32:49
contrib,zarezadeh,https://github.com/kubernetes/contrib/pull/56,https://api.github.com/repos/kubernetes/contrib/issues/56,Ansible: install kubernetes from github releases,"This commit will enable the option of installing kubernetes components by downloading archives from github releases in ansible playbook. To enable this set `source_type: ghReleases` in `group_vars/all.yml`.
The default version of kubernetes is set to `v1.0.3` but it can be overridden by setting `kubernetes_version` variable
",closed,True,2015-09-03 06:58:37,2016-03-20 20:58:39
contrib,brendandburns,https://github.com/kubernetes/contrib/issues/57,https://api.github.com/repos/kubernetes/contrib/issues/57,[mungegithub] Add a [ROBOT] tag to comments from the robots to make them easier to filter.,,closed,False,2015-09-03 14:47:17,2017-01-20 22:02:03
contrib,jdef,https://github.com/kubernetes/contrib/pull/58,https://api.github.com/repos/kubernetes/contrib/issues/58,Initial add for mesosphere contributors,"Added myself, @karlkfi, and @sttts to the whitelist
",closed,True,2015-09-03 18:17:25,2015-09-05 02:18:50
contrib,eparis,https://github.com/kubernetes/contrib/pull/59,https://api.github.com/repos/kubernetes/contrib/issues/59,Include all users with commit access in the submit queue whitelist,"Continue to include those in the whitelist.txt
",closed,True,2015-09-03 22:50:04,2015-09-09 20:21:00
contrib,eparis,https://github.com/kubernetes/contrib/issues/60,https://api.github.com/repos/kubernetes/contrib/issues/60,mungegithub e2e re-starter in endless loop,"For example
https://github.com/kubernetes/kubernetes/pull/13393

My guess is the user in question is not in the e2e whitelist and thus e2e will only run when told to run. Open/close will do nothing.

Where is the e2e whitelist stored?
",closed,False,2015-09-04 15:38:46,2015-09-04 20:18:11
contrib,ixdy,https://github.com/kubernetes/contrib/pull/61,https://api.github.com/repos/kubernetes/contrib/issues/61,Skip CI check when a PR is not mergeable,"Travis and Shippable will always fail, so there's no point in trying to trigger them.

Should fix #60.

@eparis @brendandburns @lavalamp 
",closed,True,2015-09-04 20:08:31,2015-09-04 20:18:11
contrib,eparis,https://github.com/kubernetes/contrib/pull/62,https://api.github.com/repos/kubernetes/contrib/issues/62,Fix --once to actually run once instead of never running,,closed,True,2015-09-04 20:23:25,2015-09-09 20:20:59
contrib,lavalamp,https://github.com/kubernetes/contrib/pull/63,https://api.github.com/repos/kubernetes/contrib/issues/63,update build and .yaml for 0.4,"Also add a service to expose the queue status.
",closed,True,2015-09-04 21:39:10,2015-09-04 23:32:02
contrib,lavalamp,https://github.com/kubernetes/contrib/pull/64,https://api.github.com/repos/kubernetes/contrib/issues/64,clean up code; add more status messages,,closed,True,2015-09-04 22:06:24,2015-09-08 19:49:10
contrib,lavalamp,https://github.com/kubernetes/contrib/pull/65,https://api.github.com/repos/kubernetes/contrib/issues/65,De-dup whitelist when committers list is generated,"@eparis This one is for you.
",closed,True,2015-09-08 20:34:57,2015-09-08 21:20:53
contrib,lavalamp,https://github.com/kubernetes/contrib/pull/66,https://api.github.com/repos/kubernetes/contrib/issues/66,add weights to blunderbuss; add missing files to .yml,,closed,True,2015-09-08 22:19:33,2015-09-11 21:53:27
contrib,pedro-r-marques,https://github.com/kubernetes/contrib/pull/67,https://api.github.com/repos/kubernetes/contrib/issues/67,OpenContrail playbook,"This pull request adds support to provision OpenContrail via ansible. The support has been tested with Fedora 22.

The user is expected to define the following variables in group_vars/all.yml:

```
networking: opencontrail

opencontrail_public_subnet: <External subnet for LoadBalancer services>
opencontrail_private_subnet: <Internal subnet with connectivity to the kubelets>
opencontrail_gateway: <optional | gateway address on private_subnet>
opencontrail_interface: eth1
```

The provisioning assumes that the system has two interfaces: a management interface (e.g. on board 1G interface) and 1 data interface (e.g. 2x10G bond0 interface).

To configure the software gateway that provides connectivity between the external network and the private virtual networks a new type of host ""gateway"" is defined. Example inventory file:

```
[masters]
roque-kube-master

[etcd]
roque-kube-master

[nodes]
roque-node3 ipaddr=192.168.1.3/24
roque-node4 ipaddr=192.168.1.4/24

[gateways]
roque-gateway ipaddr=192.168.1.254/24
```
## Details
- OpenContrail uses kubelet to execute its userspace components. This implies running kubelet on the master, similarly to the approach taken by salt provisioning scripts which use kubelet to run the kubernetes api-server, etc.
- The OpenContrail kernel module is compiled on-demand for the target.
- OpenContrail control plane components are distributed as containers (via docker hub).
",closed,True,2015-09-09 00:38:41,2015-10-15 13:27:19
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/68,https://api.github.com/repos/kubernetes/contrib/issues/68,Add a simple web GUI,"@lavalamp @krousey 
",closed,True,2015-09-09 17:57:29,2015-09-09 20:05:15
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/69,https://api.github.com/repos/kubernetes/contrib/issues/69,Turn refresh on...,,closed,True,2015-09-09 18:38:08,2015-09-09 18:38:14
contrib,krousey,https://github.com/kubernetes/contrib/issues/70,https://api.github.com/repos/kubernetes/contrib/issues/70,submit queue UI looks terrible on wide screens,"Perhaps make it wider? Or at least center it?

![image](https://cloud.githubusercontent.com/assets/157083/9771180/38955ed4-56e9-11e5-8017-4730f9335559.png)
",closed,False,2015-09-09 18:52:45,2015-09-09 21:30:02
contrib,krousey,https://github.com/kubernetes/contrib/issues/71,https://api.github.com/repos/kubernetes/contrib/issues/71,submit queue ui should use github avatars for the whitelist,,closed,False,2015-09-09 18:53:11,2016-01-26 17:04:01
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/72,https://api.github.com/repos/kubernetes/contrib/issues/72,Fix some rendering problems.,"fixes #70 (and a different issue that @zmerlynn reported in chrome beta)
",closed,True,2015-09-09 21:28:27,2015-09-09 21:30:02
contrib,bgrant0607,https://github.com/kubernetes/contrib/issues/73,https://api.github.com/repos/kubernetes/contrib/issues/73,Auto-label long-latency PRs,"Proposals:
- New files in docs/proposals

Major API changes:
- Changes to pkg/api/register.go or pkg/expapi/register.go (note that the latter will move soon https://github.com/kubernetes/kubernetes/issues/13772)

Minor API changes:
- Changes to pkg/api/types.go or pkg/expapi/types.go

Will be useful if/when we start tracking PR latency
",closed,False,2015-09-10 00:20:22,2016-01-26 17:03:26
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/74,https://api.github.com/repos/kubernetes/contrib/issues/74,Fix a bug in the layout.,,closed,True,2015-09-10 03:06:19,2015-09-10 03:07:09
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/75,https://api.github.com/repos/kubernetes/contrib/issues/75,Rev the version of submit-queue to 0.9,,closed,True,2015-09-10 03:41:38,2015-09-16 22:37:54
contrib,brendandburns,https://github.com/kubernetes/contrib/pull/76,https://api.github.com/repos/kubernetes/contrib/issues/76,Fix the unstable build label to match reality,,closed,True,2015-09-10 03:50:44,2015-09-10 22:34:56
