pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"Line 40-41 is not needed, so this file won't be modified.",6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-26 12:11:56,260256551,"@@ -37,6 +37,8 @@ function main() {
     program.version('0.1')
         .option('-c, --config <file>', 'config file of the benchmark, default is config.json', setConfig)
         .option('-n, --network <file>', 'config file of the blockchain system under test, if not provided, blockchain property in benchmark config is used', setNetwork)
+        .option('-s, --skipstart <argv>', 'argv of starting default fabric network, if not provided, default.yaml will provided')
+        .option('-e, --skipend <argv>', 'argv of ending default network, ,if not provided, default.yaml will provided')",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260256551,https://github.com/hyperledger/caliper/pull/330#discussion_r260256551,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,Line 24: commander is not needed in this file,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-26 12:12:26,260256718,"@@ -20,6 +20,8 @@ const Report  = require('./report.js');
 const Client  = require('./client/client.js');
 const Util = require('./util.js');
 const logger = Util.getLogger('bench-flow.js');
+const config = require('./config-util.js');
+let program = require('commander');",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260256718,https://github.com/hyperledger/caliper/pull/330#discussion_r260256718,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"Line 336-337: the set lines are not needed, `nconf` will set them automatically",6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-26 12:13:10,260256952,"@@ -331,14 +333,21 @@ module.exports.run = async function(configFile, networkFile) {
     //let configObject = require(absConfigFile);
     let configObject = Util.parseYaml(absConfigFile);
     let networkObject = require(absNetworkFile);
+    config.setConfigSetting('core:skipStartScript', program.skipstart);
+    config.setConfigSetting('core:skipEndScript', program.skipend);",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260256952,https://github.com/hyperledger/caliper/pull/330#discussion_r260256952,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,I think it should be `if (!skipEnd)`,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-26 12:14:08,260257240,"@@ -383,8 +392,9 @@ module.exports.run = async function(configFile, networkFile) {
             if (!networkObject.caliper.command.end.trim()) {
                 logger.error('End command is specified but it is empty');
             } else {
-
-                await execAsync(networkObject.caliper.command.end);
+                if(skipEnd){",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260257240,https://github.com/hyperledger/caliper/pull/330#discussion_r260257240,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,I think it should be `if (!skipStart)`,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-26 12:14:10,260257139,"@@ -331,14 +333,21 @@ module.exports.run = async function(configFile, networkFile) {
     //let configObject = require(absConfigFile);
     let configObject = Util.parseYaml(absConfigFile);
     let networkObject = require(absNetworkFile);
+    config.setConfigSetting('core:skipStartScript', program.skipstart);
+    config.setConfigSetting('core:skipEndScript', program.skipend);
+    let skipStart = config.getConfigSetting('core:skipStartScript', false);
+    let skipEnd = config.getConfigSetting('core:skipEndScript', false);
+    skipStart = skipStart === true || skipStart === 'true';
+    skipEnd = skipEnd === true || skipEnd === 'true';
 
     try {
         if (networkObject.hasOwnProperty('caliper') && networkObject.caliper.hasOwnProperty('command') && networkObject.caliper.command.hasOwnProperty('start')) {
             if (!networkObject.caliper.command.start.trim()) {
                 throw new Error('Start command is specified but it is empty');
             }
-
-            await execAsync(networkObject.caliper.command.start);
+            if(skipStart){",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260257139,https://github.com/hyperledger/caliper/pull/330#discussion_r260257139,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"Line 335-336 is confusing, basically, you could set the same setting with two different names. `core:skip(Start/End)Script` will be automatically set when the `config` object is included/created. So please remove these lines.

I know `core:skip(Start/End)Script` is longer than writing `skipStart/End` in the command line, but Caliper will support many configuration points for many modules, so it's critical to identify them hierarchically. 

Fabric also has some really long settings names, but it's intuitive and maintainable :)",6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-27 14:21:22,260769485,"@@ -331,14 +332,21 @@ module.exports.run = async function(configFile, networkFile) {
     //let configObject = require(absConfigFile);
     let configObject = Util.parseYaml(absConfigFile);
     let networkObject = require(absNetworkFile);
+    config.setConfigSetting('core:skipStartScript', config.getConfig()._config.argv().get('skipstart'));
+    config.setConfigSetting('core:skipEndScript', config.getConfig()._config.argv().get('skipend'));",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260769485,https://github.com/hyperledger/caliper/pull/330#discussion_r260769485,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,This issue is still not resolved.,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-27 14:21:51,260769720,"@@ -331,14 +333,21 @@ module.exports.run = async function(configFile, networkFile) {
     //let configObject = require(absConfigFile);
     let configObject = Util.parseYaml(absConfigFile);
     let networkObject = require(absNetworkFile);
+    config.setConfigSetting('core:skipStartScript', program.skipstart);
+    config.setConfigSetting('core:skipEndScript', program.skipend);
+    let skipStart = config.getConfigSetting('core:skipStartScript', false);
+    let skipEnd = config.getConfigSetting('core:skipEndScript', false);
+    skipStart = skipStart === true || skipStart === 'true';
+    skipEnd = skipEnd === true || skipEnd === 'true';
 
     try {
         if (networkObject.hasOwnProperty('caliper') && networkObject.caliper.hasOwnProperty('command') && networkObject.caliper.command.hasOwnProperty('start')) {
             if (!networkObject.caliper.command.start.trim()) {
                 throw new Error('Start command is specified but it is empty');
             }
-
-            await execAsync(networkObject.caliper.command.start);
+            if(skipStart){",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260769720,https://github.com/hyperledger/caliper/pull/330#discussion_r260769720,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,This issue is still not resolved,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-27 14:22:05,260769813,"@@ -383,8 +392,9 @@ module.exports.run = async function(configFile, networkFile) {
             if (!networkObject.caliper.command.end.trim()) {
                 logger.error('End command is specified but it is empty');
             } else {
-
-                await execAsync(networkObject.caliper.command.end);
+                if(skipEnd){",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/260769813,https://github.com/hyperledger/caliper/pull/330#discussion_r260769813,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,i got it,6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-28 10:13:24,261126633,"@@ -331,14 +333,21 @@ module.exports.run = async function(configFile, networkFile) {
     //let configObject = require(absConfigFile);
     let configObject = Util.parseYaml(absConfigFile);
     let networkObject = require(absNetworkFile);
+    config.setConfigSetting('core:skipStartScript', program.skipstart);
+    config.setConfigSetting('core:skipEndScript', program.skipend);
+    let skipStart = config.getConfigSetting('core:skipStartScript', false);
+    let skipEnd = config.getConfigSetting('core:skipEndScript', false);
+    skipStart = skipStart === true || skipStart === 'true';
+    skipEnd = skipEnd === true || skipEnd === 'true';
 
     try {
         if (networkObject.hasOwnProperty('caliper') && networkObject.caliper.hasOwnProperty('command') && networkObject.caliper.command.hasOwnProperty('start')) {
             if (!networkObject.caliper.command.start.trim()) {
                 throw new Error('Start command is specified but it is empty');
             }
-
-            await execAsync(networkObject.caliper.command.start);
+            if(skipStart){",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/261126633,https://github.com/hyperledger/caliper/pull/330#discussion_r261126633,clumsky
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"Please remove Line 43-44, since they're automatically done by nconf.",6f488bcbd337d7df714947f18d4b567c575adb05,2019-02-28 14:31:44,261219593,"@@ -38,8 +38,10 @@ module.exports.setConfigSetting = (name, value) => {
 //
 //Internal method to get an override setting to the configuration settings
 //
-exports.getConfigSetting = (name, default_value) => {
+module.exports.getConfigSetting = (name, default_value) => {
     const config = exports.getConfig();
+    config.set('core:skipStartScript', config._config.argv().get('skipStartScript'));
+    config.set('core:skipEndScript', config._config.argv().get('skipEndScript'));",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/261219593,https://github.com/hyperledger/caliper/pull/330#discussion_r261219593,aklenik
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"you mean i should modify the function constructor() of Config class in src/comm/Config.js.  but it also need use set function. 
i am not understand about  ""automatically done by nconf""",6f488bcbd337d7df714947f18d4b567c575adb05,2019-03-01 06:08:41,261488238,"@@ -38,8 +38,10 @@ module.exports.setConfigSetting = (name, value) => {
 //
 //Internal method to get an override setting to the configuration settings
 //
-exports.getConfigSetting = (name, default_value) => {
+module.exports.getConfigSetting = (name, default_value) => {
     const config = exports.getConfig();
+    config.set('core:skipStartScript', config._config.argv().get('skipStartScript'));
+    config.set('core:skipEndScript', config._config.argv().get('skipEndScript'));",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/261488238,https://github.com/hyperledger/caliper/pull/330#discussion_r261488238,clumsky
https://github.com/hyperledger/caliper/pull/330,https://github.com/hyperledger/caliper/pull/330,"@clumsky When you execute the following:
`node main.js -c someconfig.yaml -n somenetwork.yaml --core:skipStartScript=false`
nconf will automatically save every argument (and environment variable, and attributes in the config file, etc.) when it's initialized. So you don't need to set `core:skipStartScript` manually. 

That's the beauty of nconf. If you need some new runtime options (like with this PR), you just: 
1. write the code for reading that setting
2. add its default value to the config file
3. the user can set it from outside the program (like command line argument, env. variable)

So no need to ""parse it"" yourself.",6f488bcbd337d7df714947f18d4b567c575adb05,2019-03-01 10:31:31,261552487,"@@ -38,8 +38,10 @@ module.exports.setConfigSetting = (name, value) => {
 //
 //Internal method to get an override setting to the configuration settings
 //
-exports.getConfigSetting = (name, default_value) => {
+module.exports.getConfigSetting = (name, default_value) => {
     const config = exports.getConfig();
+    config.set('core:skipStartScript', config._config.argv().get('skipStartScript'));
+    config.set('core:skipEndScript', config._config.argv().get('skipEndScript'));",,2019-03-04 15:14:16,https://api.github.com/repos/hyperledger/caliper/pulls/comments/261552487,https://github.com/hyperledger/caliper/pull/330#discussion_r261552487,aklenik
https://github.com/hyperledger/caliper/pull/296,https://github.com/hyperledger/caliper/pull/296,"The commands ""start"" and ""end"" here should use the directory""2org1peergoleveldb"".",60646729d5369e646c3aadbf576e29b1f0d606ab,2019-02-11 05:56:58,255385978,"@@ -0,0 +1,155 @@
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+# http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+name: Fabric
+version: ""1.0""
+mutual-tls: false
+
+caliper:
+  blockchain: fabric-ccp
+  command:
+    start: docker-compose -f network/fabric-v1.0/2org1peercouchdb/docker-compose-tls.yaml up -d;sleep 3s",,2019-03-01 14:02:26,https://api.github.com/repos/hyperledger/caliper/pulls/comments/255385978,https://github.com/hyperledger/caliper/pull/296#discussion_r255385978,panyu4
https://github.com/hyperledger/caliper/pull/296,https://github.com/hyperledger/caliper/pull/296,"The commands ""start"" and ""end"" here should use the directory""2org1peergoleveldb"".",60646729d5369e646c3aadbf576e29b1f0d606ab,2019-02-11 05:59:00,255386162,"@@ -0,0 +1,154 @@
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+# http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+name: Fabric
+version: ""1.0""
+mutual-tls: true
+
+caliper:
+  blockchain: fabric-ccp
+  command:
+    start: docker-compose -f network/fabric-v1.1/2org1peercouchdb/docker-compose-mutual-tls.yaml up -d;sleep 3s",,2019-03-01 14:02:26,https://api.github.com/repos/hyperledger/caliper/pulls/comments/255386162,https://github.com/hyperledger/caliper/pull/296#discussion_r255386162,panyu4
https://github.com/hyperledger/caliper/pull/296,https://github.com/hyperledger/caliper/pull/296,"The commands ""start"" and ""end"" here should use the directory""2org1peergoleveldb"".",60646729d5369e646c3aadbf576e29b1f0d606ab,2019-02-11 05:59:18,255386190,"@@ -0,0 +1,154 @@
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+# http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+name: Fabric
+version: ""1.0""
+mutual-tls: false
+
+caliper:
+  blockchain: fabric-ccp
+  command:
+    start: docker-compose -f network/fabric-v1.1/2org1peercouchdb/docker-compose-tls.yaml up -d;sleep 3s",,2019-03-01 14:02:26,https://api.github.com/repos/hyperledger/caliper/pulls/comments/255386190,https://github.com/hyperledger/caliper/pull/296#discussion_r255386190,panyu4
https://github.com/hyperledger/caliper/pull/296,https://github.com/hyperledger/caliper/pull/296,"The commands ""start"" and ""end"" here should use the directory""2org1peergoleveldb"".",60646729d5369e646c3aadbf576e29b1f0d606ab,2019-02-11 05:59:49,255386237,"@@ -0,0 +1,146 @@
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+# http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+name: Fabric
+version: ""1.0""
+mutual-tls: true
+
+caliper:
+  blockchain: fabric-ccp
+  command:
+    start: docker-compose -f network/fabric-v1.1/2org1peercouchdb/docker-compose-mutual-tls.yaml up -d;sleep 3s",,2019-03-01 14:02:26,https://api.github.com/repos/hyperledger/caliper/pulls/comments/255386237,https://github.com/hyperledger/caliper/pull/296#discussion_r255386237,panyu4
https://github.com/hyperledger/caliper/pull/296,https://github.com/hyperledger/caliper/pull/296,"The commands ""start"" and ""end"" here should use the directory""2org1peergoleveldb"".",60646729d5369e646c3aadbf576e29b1f0d606ab,2019-02-11 06:01:14,255386347,"@@ -0,0 +1,154 @@
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+# http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+name: Fabric
+version: ""1.0""
+mutual-tls: false
+
+caliper:
+  blockchain: fabric-ccp
+  command:
+    start: docker-compose -f network/fabric-v1.2/2org1peercouchdb/docker-compose-tls.yaml up -d;sleep 3s",,2019-03-01 14:02:26,https://api.github.com/repos/hyperledger/caliper/pulls/comments/255386347,https://github.com/hyperledger/caliper/pull/296#discussion_r255386347,panyu4
