pull request url html,pull request url,body,commit_id,create at,id,diff_hunk,position,update at,url,html url,user
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Why do we need to sleep?,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-19 12:45:25,266867130,"@@ -0,0 +1,6 @@
+#!/bin/sh
+#while ! curl http://d3-iroha-postgres:5432/ 2>&1 | grep '52'
+#do
+#done
+sleep 30",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/266867130,https://github.com/hyperledger/iroha-python/pull/29#discussion_r266867130,igor-egorov
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,This is a legacy name for the agent. We cannot change it easily. It is not really related to D3,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 08:40:29,267659408,"@@ -0,0 +1,76 @@
+pipeline {
+  environment {
+    DOCKER_NETWORK = ''
+    IROHA_VERSION = '1.0.0_rc4-hotfix1'
+  }
+  options {
+    skipDefaultCheckout()
+    buildDiscarder(logRotator(numToKeepStr: '20'))
+    timestamps()
+  }
+  agent any
+  stages {
+    stage ('Stop same job builds') {
+      agent { label 'master' }
+      steps {
+        script {
+          def scmVars = checkout scm
+          // need this for develop->master PR cases
+          // CHANGE_BRANCH is not defined if this is a branch build
+          try {
+            scmVars.CHANGE_BRANCH_LOCAL = scmVars.CHANGE_BRANCH
+          }
+          catch(MissingPropertyException e) { }
+          if (scmVars.GIT_LOCAL_BRANCH != ""develop"" && scmVars.CHANGE_BRANCH_LOCAL != ""develop"") {
+            def builds = load "".jenkinsci/cancel-builds-same-job.groovy""
+            builds.cancelSameJobBuilds()
+          }
+        }
+      }
+    }
+    stage('Linux') {
+      agent { label 'd3-build-agent||docker-build-agent' }",32,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267659408,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267659408,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,I would recommend pulling this config file from Iroha repository during the build to avoid supporting an up-to-date version of it in this repo.,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 08:49:41,267661944,"@@ -0,0 +1,11 @@
+{
+  ""block_store_path"" : ""/tmp/block_store/"",
+  ""torii_port"" : 50051,
+  ""internal_port"" : 10001,
+  ""pg_opt"" : ""host=iroha-postgres port=5432 user=postgres password=mysecretpassword"",
+  ""max_proposal_size"" : 10,
+  ""proposal_delay"" : 5000,
+  ""vote_delay"" : 5000,
+  ""load_delay"" : 5000,
+  ""mst_enable"" : true
+}",11,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267661944,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267661944,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,See my comment about `config.docker`,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 08:50:22,267662126,"@@ -0,0 +1,125 @@
+{",1,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267662126,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267662126,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Python 4 ? :),55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 08:53:24,267662951,"@@ -18,10 +25,8 @@
 if sys.version_info[0] < 3:
     raise Exception('Python 3 or a more recent version is required.')",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267662951,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267662951,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Lets make it `admin@soramitsu.co.jp`. We do not really have this email,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 08:56:16,267663831,"@@ -5,21 +5,32 @@
 
 setuptools.setup(
     name='iroha',
-    version='0.0.3',
+    version='{{ PYPI_VERSION }}',
     description='Python library for Hyperledger Iroha',
     long_description=long_description,
     long_description_content_type='text/markdown',
+    author='Soramitsu Co Ltd',
+    author_email='ci@soramitsu.co.jp',",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267663831,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267663831,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Lets publish a link to the uploaded wheel on Nexus,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 09:00:32,267665209,"@@ -0,0 +1,76 @@
+pipeline {
+  environment {
+    DOCKER_NETWORK = ''
+    IROHA_VERSION = '1.0.0_rc4-hotfix1'
+  }
+  options {
+    skipDefaultCheckout()
+    buildDiscarder(logRotator(numToKeepStr: '20'))
+    timestamps()
+  }
+  agent any
+  stages {
+    stage ('Stop same job builds') {
+      agent { label 'master' }
+      steps {
+        script {
+          def scmVars = checkout scm
+          // need this for develop->master PR cases
+          // CHANGE_BRANCH is not defined if this is a branch build
+          try {
+            scmVars.CHANGE_BRANCH_LOCAL = scmVars.CHANGE_BRANCH
+          }
+          catch(MissingPropertyException e) { }
+          if (scmVars.GIT_LOCAL_BRANCH != ""develop"" && scmVars.CHANGE_BRANCH_LOCAL != ""develop"") {
+            def builds = load "".jenkinsci/cancel-builds-same-job.groovy""
+            builds.cancelSameJobBuilds()
+          }
+        }
+      }
+    }
+    stage('Linux') {
+      agent { label 'd3-build-agent||docker-build-agent' }
+      stages {
+        stage('Prepare') {
+          steps {
+            script {
+              iC = docker.image('hyperledger/iroha:develop-build')
+              iC.inside("""") {
+                  scmVars = checkout scm
+                  sh(script: ""./scripts/download-schema.py"")
+                  sh(script: ""./scripts/compile-proto.py"")
+              }
+            }
+          }
+        }
+        stage('Build wheels') {
+          steps {
+            script {
+              def wheels = load "".jenkinsci/linux-build-wheels.groovy""
+              wheels.doPythonWheels()
+            }
+          }
+        }
+        stage('Tests') {
+          steps {
+            script {
+              def wheels = load "".jenkinsci/linux-build-wheels.groovy""
+              wheels.testWheels()
+            }
+          }
+        }
+        stage('Publish wheels') {
+          steps {
+            script {
+              def wheels = load "".jenkinsci/linux-build-wheels.groovy""
+              archiveArtifacts artifacts: 'wheelhouse/iroha*.whl', allowEmptyArchive: true
+              if (currentBuild.result == ""SUCCESS"") {
+                wheels.publishWheels()
+              }
+            }
+          }
+        }",72,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267665209,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267665209,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Shall we separate dev builds from master builds on Nexus? I think it is best to have a separate dev folder with the latest build(s?) and latest folder with just a single build from `master` branch that is replaced with each commit,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 09:08:55,267667756,"@@ -0,0 +1,50 @@
+#!/usr/bin/env groovy
+
+def doPythonWheels() {
+    // version = sh(script: 'git describe --tags \$(git rev-list --tags --max-count=1) || true', returnStdout: true).trim()
+    version = ""0.0.1""
+    if (env.GIT_LOCAL_BRANCH != ""master"") {
+        version += "".dev"" + env.BUILD_NUMBER
+    }
+
+    sh(script: ""sed -i.bak 's/{{ PYPI_VERSION }}/${version}/g' setup.py;"")
+
+    iC = docker.image('quay.io/pypa/manylinux1_x86_64')
+    iC.inside(""-v ${WORKSPACE}:/io"") {
+        sh(script: '/opt/python/cp35-cp35m/bin/pip wheel --no-deps /io/ -w /io/wheelhouse/', returnStdout: true)
+    }
+}
+
+def publishWheels() {
+    checkTag = sh(script: 'git describe --tags --exact-match ${GIT_COMMIT}', returnStatus: true)
+    withCredentials([usernamePassword(credentialsId: 'ci_nexus', passwordVariable: 'CI_NEXUS_PASSWORD', usernameVariable: 'CI_NEXUS_USERNAME')]) {
+        sh(script: ""find wheelhouse -type f -name \""iroha*.whl\"" -exec curl -u ${CI_NEXUS_USERNAME}:${CI_NEXUS_PASSWORD} --upload-file {} https://nexus.iroha.tech/repository/artifacts/iroha-python/{} \\;"")",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267667756,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267667756,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,Where is it used? I don't see any references to this file,55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-03-21 09:26:28,267673253,"@@ -0,0 +1,59 @@
+# Use the `golang` image to build a statically linked binary.",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/267673253,https://github.com/hyperledger/iroha-python/pull/29#discussion_r267673253,bakhtin
https://github.com/hyperledger/iroha-python/pull/29,https://github.com/hyperledger/iroha-python/pull/29,"`master` folder on Nexus should also contain a wheel with the `latest` suffix. See my previous comment. It will help in locating the latest version of the wheels. Thus, there should be two upload commands if it is a `master` wheel: one that uploads it as usual (you already have it) and another that overwrites the previous `latest` tag.",55c43a6fca727e6306eadf1ce7f1f8b6fb0ae601,2019-04-02 06:44:10,271152260,"@@ -18,7 +19,8 @@ def doPythonWheels() {
 def publishWheels() {
     checkTag = sh(script: 'git describe --tags --exact-match ${GIT_COMMIT}', returnStatus: true)
     withCredentials([usernamePassword(credentialsId: 'ci_nexus', passwordVariable: 'CI_NEXUS_PASSWORD', usernameVariable: 'CI_NEXUS_USERNAME')]) {
-        sh(script: ""find wheelhouse -type f -name \""iroha*.whl\"" -exec curl -u ${CI_NEXUS_USERNAME}:${CI_NEXUS_PASSWORD} --upload-file {} https://nexus.iroha.tech/repository/artifacts/iroha-python/{} \\;"")
+        sh(script: ""find wheelhouse -type f -name \""iroha*.whl\"" -exec curl -u ${CI_NEXUS_USERNAME}:${CI_NEXUS_PASSWORD} --upload-file {} https://nexus.iroha.tech/repository/artifacts/iroha-python/${repo}/{} \\;"")",,2019-04-03 06:53:51,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/271152260,https://github.com/hyperledger/iroha-python/pull/29#discussion_r271152260,bakhtin
https://github.com/hyperledger/iroha-python/pull/21,https://github.com/hyperledger/iroha-python/pull/21,"pylint は パッケージ名で指定できます
pylint iroha で良いと思います",37070214af6296e5d65b4b1d5ae127346eae246b,2017-10-03 11:45:36,142378534,"@@ -7,16 +7,13 @@ jobs:
     steps:
       - checkout
       - run:
-          name: pip3 install
-          command: |
-            pip install -r requirements.txt
-      - run:
           name: tox
           command: |
+            pip install -r requirements.txt
             make all
             tox
       - run:
           name: lint
           command: |
-            pylint `find src -name '?*py'`
+            pylint `find iroha -name '?*py'`",,2017-10-03 11:50:28,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142378534,https://github.com/hyperledger/iroha-python/pull/21#discussion_r142378534,a-r-g-v
https://github.com/hyperledger/iroha-python/pull/21,https://github.com/hyperledger/iroha-python/pull/21,これは不要になっていそうです,37070214af6296e5d65b4b1d5ae127346eae246b,2017-10-03 11:49:05,142379101,"@@ -8,13 +8,12 @@
 MAX_DELAY = 1000 * 3600 * 24  # max-delay between tx creation and validation
 
 cmp = {}",,2017-10-03 11:50:28,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142379101,https://github.com/hyperledger/iroha-python/pull/21#discussion_r142379101,a-r-g-v
https://github.com/hyperledger/iroha-python/pull/21,https://github.com/hyperledger/iroha-python/pull/21,tests についてもそれでカバー可能？,37070214af6296e5d65b4b1d5ae127346eae246b,2017-10-03 11:49:19,142379137,"@@ -7,16 +7,13 @@ jobs:
     steps:
       - checkout
       - run:
-          name: pip3 install
-          command: |
-            pip install -r requirements.txt
-      - run:
           name: tox
           command: |
+            pip install -r requirements.txt
             make all
             tox
       - run:
           name: lint
           command: |
-            pylint `find src -name '?*py'`
+            pylint `find iroha -name '?*py'`",,2017-10-03 11:50:28,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142379137,https://github.com/hyperledger/iroha-python/pull/21#discussion_r142379137,satellitex
https://github.com/hyperledger/iroha-python/pull/21,https://github.com/hyperledger/iroha-python/pull/21,パッケージになっていればできます。,37070214af6296e5d65b4b1d5ae127346eae246b,2017-10-03 11:58:04,142380509,"@@ -7,16 +7,13 @@ jobs:
     steps:
       - checkout
       - run:
-          name: pip3 install
-          command: |
-            pip install -r requirements.txt
-      - run:
           name: tox
           command: |
+            pip install -r requirements.txt
             make all
             tox
       - run:
           name: lint
           command: |
-            pylint `find src -name '?*py'`
+            pylint `find iroha -name '?*py'`",,2017-10-03 11:58:04,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142380509,https://github.com/hyperledger/iroha-python/pull/21#discussion_r142380509,a-r-g-v
https://github.com/hyperledger/iroha-python/pull/20,https://github.com/hyperledger/iroha-python/pull/20,"これ，ip と port をどちらも渡されないとデフォルト値が使用されない気がしますが，仕様ですか？
",0a3ab8f688a2e549b9136775ff27e2c50e993515,2017-10-03 01:06:55,142293280,"@@ -1,18 +1,96 @@
 import grpc
 from schema.endpoint_pb2 import CommandServiceStub, QueryServiceStub
-from src.helper import logger
+from src.helper import logger, stateless_validator, exception
 
 class Connection:
-    def __init__(self):
+    """"""
+    Connection has managed to connection to iroha.
+    """"""
+    def __init__(self,**connection_env):
+        """"""
+        Connection establish to iroha.
+        If connection_env is empty, nothing to do.
+
+        Args:
+            **connection_env: Arbitrary keyword arguments.
+                ip ( str ): ip address string of iroha. ( default ""0.0.0.0"" )
+                port (str): port number string of iroha. (default : ""8080"" )
+
+        """"""
         logger.info(""Constract Conncection"")
+        self.ip = ""0.0.0.0""
+        self.port = ""8080""
+        if ""ip"" in connection_env and ""port"" in connection_env:",,2017-10-03 08:25:39,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142293280,https://github.com/hyperledger/iroha-python/pull/20#discussion_r142293280,a-r-g-v
https://github.com/hyperledger/iroha-python/pull/20,https://github.com/hyperledger/iroha-python/pull/20,"これは str かどうかを検査している処理ですか？であれば，明示的に type を書いたほうが良い気がしますが，そうしていない意図を教えていただけませんか？
また，type 検査は `type` よりも `isinstance` を使うとより良いと思います",0a3ab8f688a2e549b9136775ff27e2c50e993515,2017-10-03 01:08:16,142293402,"@@ -1,18 +1,96 @@
 import grpc
 from schema.endpoint_pb2 import CommandServiceStub, QueryServiceStub
-from src.helper import logger
+from src.helper import logger, stateless_validator, exception
 
 class Connection:
-    def __init__(self):
+    """"""
+    Connection has managed to connection to iroha.
+    """"""
+    def __init__(self,**connection_env):
+        """"""
+        Connection establish to iroha.
+        If connection_env is empty, nothing to do.
+
+        Args:
+            **connection_env: Arbitrary keyword arguments.
+                ip ( str ): ip address string of iroha. ( default ""0.0.0.0"" )
+                port (str): port number string of iroha. (default : ""8080"" )
+
+        """"""
         logger.info(""Constract Conncection"")
+        self.ip = ""0.0.0.0""
+        self.port = ""8080""
+        if ""ip"" in connection_env and ""port"" in connection_env:
+            self.set_env(ip=connection_env[""ip""],port=connection_env[""port""])
+            self.gen_stub()
+
+
+    def set_env(self,**connection_env):
+        """"""
+        Set environemnt of connect iroha
+
+        Args:
+            **connection_env: Arbitrary keyword arguments.
+                ip ( str ): ip address string of iroha. ( default ""0.0.0.0"" )
+                port (str): port number string of iroha. (default : ""8080"" )
+        """"""
+        logger.debug(""Connection.set_env"")
+        ip = connection_env[""ip""]
+        port = connection_env[""port""]
+        if type(ip) != type(""""):",,2017-10-03 08:25:39,https://api.github.com/repos/hyperledger/iroha-python/pulls/comments/142293402,https://github.com/hyperledger/iroha-python/pull/20#discussion_r142293402,a-r-g-v
